country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Northern Mariana Islands,MNP,SH_UHC_SCI,UHC service coverage index,2019,,,,1
Northern Mariana Islands,MNP,SH_UHC_SCI,UHC service coverage index,2018,,,,1
Northern Mariana Islands,MNP,SH_UHC_SCI,UHC service coverage index,2017,,,,1
Northern Mariana Islands,MNP,SH_UHC_SCI,UHC service coverage index,2016,,,,1
Northern Mariana Islands,MNP,SH_UHC_SCI,UHC service coverage index,2015,,,,1
Norway,NOR,SH_UHC_SCI,UHC service coverage index,2019,88.0,,,1
Norway,NOR,SH_UHC_SCI,UHC service coverage index,2018,87.0,,,1
Norway,NOR,SH_UHC_SCI,UHC service coverage index,2017,87.0,,,1
Norway,NOR,SH_UHC_SCI,UHC service coverage index,2016,87.0,,,1
Norway,NOR,SH_UHC_SCI,UHC service coverage index,2015,87.0,,,1
Oman,OMN,SH_UHC_SCI,UHC service coverage index,2019,74.0,,,1
Oman,OMN,SH_UHC_SCI,UHC service coverage index,2018,75.0,,,1
Oman,OMN,SH_UHC_SCI,UHC service coverage index,2017,74.0,,,1
Oman,OMN,SH_UHC_SCI,UHC service coverage index,2016,75.0,,,1
Oman,OMN,SH_UHC_SCI,UHC service coverage index,2015,75.0,,,1
Pakistan,PAK,SH_UHC_SCI,UHC service coverage index,2019,52.0,,,1
Pakistan,PAK,SH_UHC_SCI,UHC service coverage index,2018,53.0,,,1
Pakistan,PAK,SH_UHC_SCI,UHC service coverage index,2017,51.0,,,1
Pakistan,PAK,SH_UHC_SCI,UHC service coverage index,2016,50.0,,,1
Pakistan,PAK,SH_UHC_SCI,UHC service coverage index,2015,49.0,,,1
Palau,PLW,SH_UHC_SCI,UHC service coverage index,2019,75.0,,,1
Palau,PLW,SH_UHC_SCI,UHC service coverage index,2018,74.0,,,1
Palau,PLW,SH_UHC_SCI,UHC service coverage index,2017,77.0,,,1
Palau,PLW,SH_UHC_SCI,UHC service coverage index,2016,76.0,,,1
Palau,PLW,SH_UHC_SCI,UHC service coverage index,2015,76.0,,,1
Panama,PAN,SH_UHC_SCI,UHC service coverage index,2019,81.0,,,1
Panama,PAN,SH_UHC_SCI,UHC service coverage index,2018,80.0,,,1
Panama,PAN,SH_UHC_SCI,UHC service coverage index,2017,80.0,,,1
Panama,PAN,SH_UHC_SCI,UHC service coverage index,2016,79.0,,,1
Panama,PAN,SH_UHC_SCI,UHC service coverage index,2015,78.0,,,1
Papua New Guinea,PNG,SH_UHC_SCI,UHC service coverage index,2019,26.0,,,1
Papua New Guinea,PNG,SH_UHC_SCI,UHC service coverage index,2018,28.0,,,1
Papua New Guinea,PNG,SH_UHC_SCI,UHC service coverage index,2017,28.0,,,1
Papua New Guinea,PNG,SH_UHC_SCI,UHC service coverage index,2016,28.0,,,1
Papua New Guinea,PNG,SH_UHC_SCI,UHC service coverage index,2015,28.0,,,1
Paraguay,PRY,SH_UHC_SCI,UHC service coverage index,2019,77.0,,,1
Paraguay,PRY,SH_UHC_SCI,UHC service coverage index,2018,73.0,,,1
Paraguay,PRY,SH_UHC_SCI,UHC service coverage index,2017,72.0,,,1
Paraguay,PRY,SH_UHC_SCI,UHC service coverage index,2016,72.0,,,1
Paraguay,PRY,SH_UHC_SCI,UHC service coverage index,2015,71.0,,,1
Peru,PER,SH_UHC_SCI,UHC service coverage index,2019,69.0,,,1
Peru,PER,SH_UHC_SCI,UHC service coverage index,2018,70.0,,,1
Peru,PER,SH_UHC_SCI,UHC service coverage index,2017,70.0,,,1
Peru,PER,SH_UHC_SCI,UHC service coverage index,2016,70.0,,,1
Peru,PER,SH_UHC_SCI,UHC service coverage index,2015,71.0,,,1
Philippines,PHL,SH_UHC_SCI,UHC service coverage index,2019,66.0,,,1
Philippines,PHL,SH_UHC_SCI,UHC service coverage index,2018,67.0,,,1
Philippines,PHL,SH_UHC_SCI,UHC service coverage index,2017,68.0,,,1
Philippines,PHL,SH_UHC_SCI,UHC service coverage index,2016,68.0,,,1
Philippines,PHL,SH_UHC_SCI,UHC service coverage index,2015,66.0,,,1
Poland,POL,SH_UHC_SCI,UHC service coverage index,2019,81.0,,,1
Poland,POL,SH_UHC_SCI,UHC service coverage index,2018,81.0,,,1
Poland,POL,SH_UHC_SCI,UHC service coverage index,2017,81.0,,,1
Poland,POL,SH_UHC_SCI,UHC service coverage index,2016,80.0,,,1
Poland,POL,SH_UHC_SCI,UHC service coverage index,2015,80.0,,,1
Portugal,PRT,SH_UHC_SCI,UHC service coverage index,2019,83.0,,,1
Portugal,PRT,SH_UHC_SCI,UHC service coverage index,2018,83.0,,,1
Portugal,PRT,SH_UHC_SCI,UHC service coverage index,2017,84.0,,,1
Portugal,PRT,SH_UHC_SCI,UHC service coverage index,2016,84.0,,,1
Portugal,PRT,SH_UHC_SCI,UHC service coverage index,2015,84.0,,,1
Puerto Rico (US),PRI,SH_UHC_SCI,UHC service coverage index,2019,,,,1
Puerto Rico (US),PRI,SH_UHC_SCI,UHC service coverage index,2018,,,,1
Puerto Rico (US),PRI,SH_UHC_SCI,UHC service coverage index,2017,,,,1
Puerto Rico (US),PRI,SH_UHC_SCI,UHC service coverage index,2016,,,,1
Puerto Rico (US),PRI,SH_UHC_SCI,UHC service coverage index,2015,,,,1
Qatar,QAT,SH_UHC_SCI,UHC service coverage index,2019,83.0,,,1
Qatar,QAT,SH_UHC_SCI,UHC service coverage index,2018,82.0,,,1
Qatar,QAT,SH_UHC_SCI,UHC service coverage index,2017,80.0,,,1
Qatar,QAT,SH_UHC_SCI,UHC service coverage index,2016,81.0,,,1
Qatar,QAT,SH_UHC_SCI,UHC service coverage index,2015,82.0,,,1
Romania,ROU,SH_UHC_SCI,UHC service coverage index,2019,76.0,,,1
Romania,ROU,SH_UHC_SCI,UHC service coverage index,2018,76.0,,,1
Romania,ROU,SH_UHC_SCI,UHC service coverage index,2017,75.0,,,1
Romania,ROU,SH_UHC_SCI,UHC service coverage index,2016,75.0,,,1
Romania,ROU,SH_UHC_SCI,UHC service coverage index,2015,74.0,,,1
Russian Federation,RUS,SH_UHC_SCI,UHC service coverage index,2019,79.0,,,1
Russian Federation,RUS,SH_UHC_SCI,UHC service coverage index,2018,79.0,,,1
Russian Federation,RUS,SH_UHC_SCI,UHC service coverage index,2017,78.0,,,1
Russian Federation,RUS,SH_UHC_SCI,UHC service coverage index,2016,78.0,,,1
Russian Federation,RUS,SH_UHC_SCI,UHC service coverage index,2015,76.0,,,1
Rwanda,RWA,SH_UHC_SCI,UHC service coverage index,2019,55.0,,,1
Rwanda,RWA,SH_UHC_SCI,UHC service coverage index,2018,57.0,,,1
Rwanda,RWA,SH_UHC_SCI,UHC service coverage index,2017,56.0,,,1
Rwanda,RWA,SH_UHC_SCI,UHC service coverage index,2016,52.0,,,1
Rwanda,RWA,SH_UHC_SCI,UHC service coverage index,2015,50.0,,,1
Samoa,WSM,SH_UHC_SCI,UHC service coverage index,2019,63.0,,,1
Samoa,WSM,SH_UHC_SCI,UHC service coverage index,2018,62.0,,,1
Samoa,WSM,SH_UHC_SCI,UHC service coverage index,2017,62.0,,,1
Samoa,WSM,SH_UHC_SCI,UHC service coverage index,2016,62.0,,,1
Samoa,WSM,SH_UHC_SCI,UHC service coverage index,2015,62.0,,,1
San Marino,SMR,SH_UHC_SCI,UHC service coverage index,2019,74.0,,,1
San Marino,SMR,SH_UHC_SCI,UHC service coverage index,2018,74.0,,,1
San Marino,SMR,SH_UHC_SCI,UHC service coverage index,2017,78.0,,,1
San Marino,SMR,SH_UHC_SCI,UHC service coverage index,2016,78.0,,,1
San Marino,SMR,SH_UHC_SCI,UHC service coverage index,2015,77.0,,,1
Sao Tome and Principe,STP,SH_UHC_SCI,UHC service coverage index,2019,58.0,,,1
Sao Tome and Principe,STP,SH_UHC_SCI,UHC service coverage index,2018,58.0,,,1
Sao Tome and Principe,STP,SH_UHC_SCI,UHC service coverage index,2017,53.0,,,1
Sao Tome and Principe,STP,SH_UHC_SCI,UHC service coverage index,2016,53.0,,,1
Sao Tome and Principe,STP,SH_UHC_SCI,UHC service coverage index,2015,52.0,,,1
Saudi Arabia,SAU,SH_UHC_SCI,UHC service coverage index,2019,80.0,,,1
Saudi Arabia,SAU,SH_UHC_SCI,UHC service coverage index,2018,80.0,,,1
Saudi Arabia,SAU,SH_UHC_SCI,UHC service coverage index,2017,82.0,,,1
Saudi Arabia,SAU,SH_UHC_SCI,UHC service coverage index,2016,82.0,,,1
Saudi Arabia,SAU,SH_UHC_SCI,UHC service coverage index,2015,82.0,,,1
Senegal,SEN,SH_UHC_SCI,UHC service coverage index,2019,50.0,,,1
Senegal,SEN,SH_UHC_SCI,UHC service coverage index,2018,47.0,,,1
Senegal,SEN,SH_UHC_SCI,UHC service coverage index,2017,47.0,,,1
Senegal,SEN,SH_UHC_SCI,UHC service coverage index,2016,46.0,,,1
Senegal,SEN,SH_UHC_SCI,UHC service coverage index,2015,42.0,,,1
Serbia,SRB,SH_UHC_SCI,UHC service coverage index,2019,71.0,,,1
Serbia,SRB,SH_UHC_SCI,UHC service coverage index,2018,71.0,,,1
Serbia,SRB,SH_UHC_SCI,UHC service coverage index,2017,68.0,,,1
Serbia,SRB,SH_UHC_SCI,UHC service coverage index,2016,67.0,,,1
Serbia,SRB,SH_UHC_SCI,UHC service coverage index,2015,67.0,,,1
Seychelles,SYC,SH_UHC_SCI,UHC service coverage index,2019,78.0,,,1
Seychelles,SYC,SH_UHC_SCI,UHC service coverage index,2018,78.0,,,1
Seychelles,SYC,SH_UHC_SCI,UHC service coverage index,2017,81.0,,,1
Seychelles,SYC,SH_UHC_SCI,UHC service coverage index,2016,81.0,,,1
Seychelles,SYC,SH_UHC_SCI,UHC service coverage index,2015,80.0,,,1
Sierra Leone,SLE,SH_UHC_SCI,UHC service coverage index,2019,42.0,,,1
Sierra Leone,SLE,SH_UHC_SCI,UHC service coverage index,2018,42.0,,,1
Sierra Leone,SLE,SH_UHC_SCI,UHC service coverage index,2017,44.0,,,1
Sierra Leone,SLE,SH_UHC_SCI,UHC service coverage index,2016,40.0,,,1
Sierra Leone,SLE,SH_UHC_SCI,UHC service coverage index,2015,43.0,,,1
Singapore,SGP,SH_UHC_SCI,UHC service coverage index,2019,88.0,,,1
Singapore,SGP,SH_UHC_SCI,UHC service coverage index,2018,88.0,,,1
Singapore,SGP,SH_UHC_SCI,UHC service coverage index,2017,88.0,,,1
Singapore,SGP,SH_UHC_SCI,UHC service coverage index,2016,88.0,,,1
Singapore,SGP,SH_UHC_SCI,UHC service coverage index,2015,88.0,,,1
Sint Maarten (Dutch part),SXM,SH_UHC_SCI,UHC service coverage index,2019,,,,1
Sint Maarten (Dutch part),SXM,SH_UHC_SCI,UHC service coverage index,2018,,,,1
Sint Maarten (Dutch part),SXM,SH_UHC_SCI,UHC service coverage index,2017,,,,1
Sint Maarten (Dutch part),SXM,SH_UHC_SCI,UHC service coverage index,2016,,,,1
Sint Maarten (Dutch part),SXM,SH_UHC_SCI,UHC service coverage index,2015,,,,1
Slovak Republic,SVK,SH_UHC_SCI,UHC service coverage index,2019,81.0,,,1
Slovak Republic,SVK,SH_UHC_SCI,UHC service coverage index,2018,80.0,,,1
Slovak Republic,SVK,SH_UHC_SCI,UHC service coverage index,2017,82.0,,,1
Slovak Republic,SVK,SH_UHC_SCI,UHC service coverage index,2016,82.0,,,1
Slovak Republic,SVK,SH_UHC_SCI,UHC service coverage index,2015,82.0,,,1
Slovenia,SVN,SH_UHC_SCI,UHC service coverage index,2019,84.0,,,1
Slovenia,SVN,SH_UHC_SCI,UHC service coverage index,2018,83.0,,,1
Slovenia,SVN,SH_UHC_SCI,UHC service coverage index,2017,83.0,,,1
Slovenia,SVN,SH_UHC_SCI,UHC service coverage index,2016,82.0,,,1
Slovenia,SVN,SH_UHC_SCI,UHC service coverage index,2015,82.0,,,1
Solomon Islands,SLB,SH_UHC_SCI,UHC service coverage index,2019,45.0,,,1
Solomon Islands,SLB,SH_UHC_SCI,UHC service coverage index,2018,44.0,,,1
Solomon Islands,SLB,SH_UHC_SCI,UHC service coverage index,2017,46.0,,,1
Solomon Islands,SLB,SH_UHC_SCI,UHC service coverage index,2016,46.0,,,1
Solomon Islands,SLB,SH_UHC_SCI,UHC service coverage index,2015,45.0,,,1
"Somalia, Fed. Rep.",SOM,SH_UHC_SCI,UHC service coverage index,2019,28.0,,,1
"Somalia, Fed. Rep.",SOM,SH_UHC_SCI,UHC service coverage index,2018,29.0,,,1
"Somalia, Fed. Rep.",SOM,SH_UHC_SCI,UHC service coverage index,2017,28.0,,,1
"Somalia, Fed. Rep.",SOM,SH_UHC_SCI,UHC service coverage index,2016,26.0,,,1
"Somalia, Fed. Rep.",SOM,SH_UHC_SCI,UHC service coverage index,2015,24.0,,,1
South Africa,ZAF,SH_UHC_SCI,UHC service coverage index,2019,67.0,,,1
South Africa,ZAF,SH_UHC_SCI,UHC service coverage index,2018,67.0,,,1
South Africa,ZAF,SH_UHC_SCI,UHC service coverage index,2017,68.0,,,1
South Africa,ZAF,SH_UHC_SCI,UHC service coverage index,2016,68.0,,,1
South Africa,ZAF,SH_UHC_SCI,UHC service coverage index,2015,68.0,,,1
South Sudan,SSD,SH_UHC_SCI,UHC service coverage index,2019,36.0,,,1
South Sudan,SSD,SH_UHC_SCI,UHC service coverage index,2018,35.0,,,1
South Sudan,SSD,SH_UHC_SCI,UHC service coverage index,2017,35.0,,,1
South Sudan,SSD,SH_UHC_SCI,UHC service coverage index,2016,35.0,,,1
South Sudan,SSD,SH_UHC_SCI,UHC service coverage index,2015,31.0,,,1
Spain,ESP,SH_UHC_SCI,UHC service coverage index,2019,84.0,,,1
Spain,ESP,SH_UHC_SCI,UHC service coverage index,2018,83.0,,,1
Spain,ESP,SH_UHC_SCI,UHC service coverage index,2017,84.0,,,1
Spain,ESP,SH_UHC_SCI,UHC service coverage index,2016,84.0,,,1
Spain,ESP,SH_UHC_SCI,UHC service coverage index,2015,83.0,,,1
Sri Lanka,LKA,SH_UHC_SCI,UHC service coverage index,2019,70.0,,,1
Sri Lanka,LKA,SH_UHC_SCI,UHC service coverage index,2018,68.0,,,1
Sri Lanka,LKA,SH_UHC_SCI,UHC service coverage index,2017,70.0,,,1
Sri Lanka,LKA,SH_UHC_SCI,UHC service coverage index,2016,70.0,,,1
Sri Lanka,LKA,SH_UHC_SCI,UHC service coverage index,2015,69.0,,,1
St. Kitts and Nevis,KNA,SH_UHC_SCI,UHC service coverage index,2019,78.0,,,1
St. Kitts and Nevis,KNA,SH_UHC_SCI,UHC service coverage index,2018,78.0,,,1
St. Kitts and Nevis,KNA,SH_UHC_SCI,UHC service coverage index,2017,78.0,,,1
St. Kitts and Nevis,KNA,SH_UHC_SCI,UHC service coverage index,2016,79.0,,,1
St. Kitts and Nevis,KNA,SH_UHC_SCI,UHC service coverage index,2015,79.0,,,1
St. Lucia,LCA,SH_UHC_SCI,UHC service coverage index,2019,78.0,,,1
St. Lucia,LCA,SH_UHC_SCI,UHC service coverage index,2018,76.0,,,1
St. Lucia,LCA,SH_UHC_SCI,UHC service coverage index,2017,76.0,,,1
St. Lucia,LCA,SH_UHC_SCI,UHC service coverage index,2016,77.0,,,1
St. Lucia,LCA,SH_UHC_SCI,UHC service coverage index,2015,75.0,,,1
St. Martin (French part),MAF,SH_UHC_SCI,UHC service coverage index,2019,,,,1
St. Martin (French part),MAF,SH_UHC_SCI,UHC service coverage index,2018,,,,1
St. Martin (French part),MAF,SH_UHC_SCI,UHC service coverage index,2017,,,,1
St. Martin (French part),MAF,SH_UHC_SCI,UHC service coverage index,2016,,,,1
St. Martin (French part),MAF,SH_UHC_SCI,UHC service coverage index,2015,,,,1
St. Vincent and the Grenadines,VCT,SH_UHC_SCI,UHC service coverage index,2019,79.0,,,1
St. Vincent and the Grenadines,VCT,SH_UHC_SCI,UHC service coverage index,2018,78.0,,,1
St. Vincent and the Grenadines,VCT,SH_UHC_SCI,UHC service coverage index,2017,79.0,,,1
St. Vincent and the Grenadines,VCT,SH_UHC_SCI,UHC service coverage index,2016,80.0,,,1
St. Vincent and the Grenadines,VCT,SH_UHC_SCI,UHC service coverage index,2015,76.0,,,1
Sudan,SDN,SH_UHC_SCI,UHC service coverage index,2019,47.0,,,1
Sudan,SDN,SH_UHC_SCI,UHC service coverage index,2018,47.0,,,1
Sudan,SDN,SH_UHC_SCI,UHC service coverage index,2017,47.0,,,1
Sudan,SDN,SH_UHC_SCI,UHC service coverage index,2016,46.0,,,1
Sudan,SDN,SH_UHC_SCI,UHC service coverage index,2015,45.0,,,1
Suriname,SUR,SH_UHC_SCI,UHC service coverage index,2019,77.0,,,1
Suriname,SUR,SH_UHC_SCI,UHC service coverage index,2018,76.0,,,1
Suriname,SUR,SH_UHC_SCI,UHC service coverage index,2017,75.0,,,1
Suriname,SUR,SH_UHC_SCI,UHC service coverage index,2016,75.0,,,1
Suriname,SUR,SH_UHC_SCI,UHC service coverage index,2015,74.0,,,1
Sweden,SWE,SH_UHC_SCI,UHC service coverage index,2019,84.0,,,1
Sweden,SWE,SH_UHC_SCI,UHC service coverage index,2018,84.0,,,1
Sweden,SWE,SH_UHC_SCI,UHC service coverage index,2017,84.0,,,1
Sweden,SWE,SH_UHC_SCI,UHC service coverage index,2016,83.0,,,1
Sweden,SWE,SH_UHC_SCI,UHC service coverage index,2015,83.0,,,1
Switzerland,CHE,SH_UHC_SCI,UHC service coverage index,2019,86.0,,,1
Switzerland,CHE,SH_UHC_SCI,UHC service coverage index,2018,86.0,,,1
Switzerland,CHE,SH_UHC_SCI,UHC service coverage index,2017,86.0,,,1
Switzerland,CHE,SH_UHC_SCI,UHC service coverage index,2016,86.0,,,1
Switzerland,CHE,SH_UHC_SCI,UHC service coverage index,2015,86.0,,,1
Syrian Arab Republic,SYR,SH_UHC_SCI,UHC service coverage index,2019,70.0,,,1
Syrian Arab Republic,SYR,SH_UHC_SCI,UHC service coverage index,2018,72.0,,,1
Syrian Arab Republic,SYR,SH_UHC_SCI,UHC service coverage index,2017,72.0,,,1
Syrian Arab Republic,SYR,SH_UHC_SCI,UHC service coverage index,2016,70.0,,,1
Syrian Arab Republic,SYR,SH_UHC_SCI,UHC service coverage index,2015,71.0,,,1
Tajikistan,TJK,SH_UHC_SCI,UHC service coverage index,2019,71.0,,,1
Tajikistan,TJK,SH_UHC_SCI,UHC service coverage index,2018,71.0,,,1
Tajikistan,TJK,SH_UHC_SCI,UHC service coverage index,2017,72.0,,,1
Tajikistan,TJK,SH_UHC_SCI,UHC service coverage index,2016,72.0,,,1
Tajikistan,TJK,SH_UHC_SCI,UHC service coverage index,2015,73.0,,,1
Tanzania,TZA,SH_UHC_SCI,UHC service coverage index,2019,44.0,,,1
Tanzania,TZA,SH_UHC_SCI,UHC service coverage index,2018,42.0,,,1
Tanzania,TZA,SH_UHC_SCI,UHC service coverage index,2017,44.0,,,1
Tanzania,TZA,SH_UHC_SCI,UHC service coverage index,2016,43.0,,,1
Tanzania,TZA,SH_UHC_SCI,UHC service coverage index,2015,42.0,,,1
Thailand,THA,SH_UHC_SCI,UHC service coverage index,2019,81.0,,,1
Thailand,THA,SH_UHC_SCI,UHC service coverage index,2018,80.0,,,1
Thailand,THA,SH_UHC_SCI,UHC service coverage index,2017,81.0,,,1
Thailand,THA,SH_UHC_SCI,UHC service coverage index,2016,81.0,,,1
Thailand,THA,SH_UHC_SCI,UHC service coverage index,2015,80.0,,,1
Timor-Leste,TLS,SH_UHC_SCI,UHC service coverage index,2019,44.0,,,1
Timor-Leste,TLS,SH_UHC_SCI,UHC service coverage index,2018,44.0,,,1
Timor-Leste,TLS,SH_UHC_SCI,UHC service coverage index,2017,46.0,,,1
Timor-Leste,TLS,SH_UHC_SCI,UHC service coverage index,2016,44.0,,,1
Timor-Leste,TLS,SH_UHC_SCI,UHC service coverage index,2015,43.0,,,1
Togo,TGO,SH_UHC_SCI,UHC service coverage index,2019,40.0,,,1
Togo,TGO,SH_UHC_SCI,UHC service coverage index,2018,39.0,,,1
Togo,TGO,SH_UHC_SCI,UHC service coverage index,2017,40.0,,,1
Togo,TGO,SH_UHC_SCI,UHC service coverage index,2016,36.0,,,1
Togo,TGO,SH_UHC_SCI,UHC service coverage index,2015,37.0,,,1
Tonga,TON,SH_UHC_SCI,UHC service coverage index,2019,70.0,,,1
Tonga,TON,SH_UHC_SCI,UHC service coverage index,2018,69.0,,,1
Tonga,TON,SH_UHC_SCI,UHC service coverage index,2017,69.0,,,1
Tonga,TON,SH_UHC_SCI,UHC service coverage index,2016,69.0,,,1
Tonga,TON,SH_UHC_SCI,UHC service coverage index,2015,69.0,,,1
Trinidad and Tobago,TTO,SH_UHC_SCI,UHC service coverage index,2019,74.0,,,1
Trinidad and Tobago,TTO,SH_UHC_SCI,UHC service coverage index,2018,74.0,,,1
Trinidad and Tobago,TTO,SH_UHC_SCI,UHC service coverage index,2017,76.0,,,1
Trinidad and Tobago,TTO,SH_UHC_SCI,UHC service coverage index,2016,77.0,,,1
Trinidad and Tobago,TTO,SH_UHC_SCI,UHC service coverage index,2015,76.0,,,1
Tunisia,TUN,SH_UHC_SCI,UHC service coverage index,2019,75.0,,,1
Tunisia,TUN,SH_UHC_SCI,UHC service coverage index,2018,75.0,,,1
Tunisia,TUN,SH_UHC_SCI,UHC service coverage index,2017,74.0,,,1
Tunisia,TUN,SH_UHC_SCI,UHC service coverage index,2016,73.0,,,1
Tunisia,TUN,SH_UHC_SCI,UHC service coverage index,2015,73.0,,,1
Turkiye,TUR,SH_UHC_SCI,UHC service coverage index,2019,76.0,,,1
Turkiye,TUR,SH_UHC_SCI,UHC service coverage index,2018,75.0,,,1
Turkiye,TUR,SH_UHC_SCI,UHC service coverage index,2017,76.0,,,1
Turkiye,TUR,SH_UHC_SCI,UHC service coverage index,2016,75.0,,,1
Turkiye,TUR,SH_UHC_SCI,UHC service coverage index,2015,75.0,,,1
Turkmenistan,TKM,SH_UHC_SCI,UHC service coverage index,2019,79.0,,,1
Turkmenistan,TKM,SH_UHC_SCI,UHC service coverage index,2018,79.0,,,1
Turkmenistan,TKM,SH_UHC_SCI,UHC service coverage index,2017,79.0,,,1
Turkmenistan,TKM,SH_UHC_SCI,UHC service coverage index,2016,80.0,,,1
Turkmenistan,TKM,SH_UHC_SCI,UHC service coverage index,2015,80.0,,,1
Turks and Caicos Islands,TCA,SH_UHC_SCI,UHC service coverage index,2019,,,,1
Turks and Caicos Islands,TCA,SH_UHC_SCI,UHC service coverage index,2018,,,,1
Turks and Caicos Islands,TCA,SH_UHC_SCI,UHC service coverage index,2017,,,,1
Turks and Caicos Islands,TCA,SH_UHC_SCI,UHC service coverage index,2016,,,,1
Turks and Caicos Islands,TCA,SH_UHC_SCI,UHC service coverage index,2015,,,,1
Tuvalu,TUV,SH_UHC_SCI,UHC service coverage index,2019,63.0,,,1
Tuvalu,TUV,SH_UHC_SCI,UHC service coverage index,2018,64.0,,,1
Tuvalu,TUV,SH_UHC_SCI,UHC service coverage index,2017,63.0,,,1
Tuvalu,TUV,SH_UHC_SCI,UHC service coverage index,2016,64.0,,,1
Tuvalu,TUV,SH_UHC_SCI,UHC service coverage index,2015,65.0,,,1
Uganda,UGA,SH_UHC_SCI,UHC service coverage index,2019,49.0,,,1
Uganda,UGA,SH_UHC_SCI,UHC service coverage index,2018,49.0,,,1
Uganda,UGA,SH_UHC_SCI,UHC service coverage index,2017,51.0,,,1
Uganda,UGA,SH_UHC_SCI,UHC service coverage index,2016,49.0,,,1
Uganda,UGA,SH_UHC_SCI,UHC service coverage index,2015,49.0,,,1
Ukraine,UKR,SH_UHC_SCI,UHC service coverage index,2019,78.0,,,1
Ukraine,UKR,SH_UHC_SCI,UHC service coverage index,2018,79.0,,,1
Ukraine,UKR,SH_UHC_SCI,UHC service coverage index,2017,75.0,,,1
Ukraine,UKR,SH_UHC_SCI,UHC service coverage index,2016,77.0,,,1
Ukraine,UKR,SH_UHC_SCI,UHC service coverage index,2015,78.0,,,1
United Arab Emirates,ARE,SH_UHC_SCI,UHC service coverage index,2019,84.0,,,1
United Arab Emirates,ARE,SH_UHC_SCI,UHC service coverage index,2018,83.0,,,1
United Arab Emirates,ARE,SH_UHC_SCI,UHC service coverage index,2017,82.0,,,1
United Arab Emirates,ARE,SH_UHC_SCI,UHC service coverage index,2016,81.0,,,1
United Arab Emirates,ARE,SH_UHC_SCI,UHC service coverage index,2015,81.0,,,1
United Kingdom,GBR,SH_UHC_SCI,UHC service coverage index,2019,87.0,,,1
United Kingdom,GBR,SH_UHC_SCI,UHC service coverage index,2018,87.0,,,1
United Kingdom,GBR,SH_UHC_SCI,UHC service coverage index,2017,87.0,,,1
United Kingdom,GBR,SH_UHC_SCI,UHC service coverage index,2016,86.0,,,1
United Kingdom,GBR,SH_UHC_SCI,UHC service coverage index,2015,86.0,,,1
United States,USA,SH_UHC_SCI,UHC service coverage index,2019,87.0,,,1
United States,USA,SH_UHC_SCI,UHC service coverage index,2018,87.0,,,1
United States,USA,SH_UHC_SCI,UHC service coverage index,2017,87.0,,,1
United States,USA,SH_UHC_SCI,UHC service coverage index,2016,87.0,,,1
United States,USA,SH_UHC_SCI,UHC service coverage index,2015,87.0,,,1
Uruguay,URY,SH_UHC_SCI,UHC service coverage index,2019,85.0,,,1
Uruguay,URY,SH_UHC_SCI,UHC service coverage index,2018,85.0,,,1
Uruguay,URY,SH_UHC_SCI,UHC service coverage index,2017,85.0,,,1
Uruguay,URY,SH_UHC_SCI,UHC service coverage index,2016,84.0,,,1
Uruguay,URY,SH_UHC_SCI,UHC service coverage index,2015,84.0,,,1
Uzbekistan,UZB,SH_UHC_SCI,UHC service coverage index,2019,78.0,,,1
Uzbekistan,UZB,SH_UHC_SCI,UHC service coverage index,2018,77.0,,,1
Uzbekistan,UZB,SH_UHC_SCI,UHC service coverage index,2017,78.0,,,1
Uzbekistan,UZB,SH_UHC_SCI,UHC service coverage index,2016,79.0,,,1
Uzbekistan,UZB,SH_UHC_SCI,UHC service coverage index,2015,80.0,,,1
Vanuatu,VUT,SH_UHC_SCI,UHC service coverage index,2019,51.0,,,1
Vanuatu,VUT,SH_UHC_SCI,UHC service coverage index,2018,50.0,,,1
Vanuatu,VUT,SH_UHC_SCI,UHC service coverage index,2017,51.0,,,1
Vanuatu,VUT,SH_UHC_SCI,UHC service coverage index,2016,51.0,,,1
Vanuatu,VUT,SH_UHC_SCI,UHC service coverage index,2015,52.0,,,1
"Venezuela, RB",VEN,SH_UHC_SCI,UHC service coverage index,2019,76.0,,,1
"Venezuela, RB",VEN,SH_UHC_SCI,UHC service coverage index,2018,77.0,,,1
"Venezuela, RB",VEN,SH_UHC_SCI,UHC service coverage index,2017,77.0,,,1
"Venezuela, RB",VEN,SH_UHC_SCI,UHC service coverage index,2016,77.0,,,1
"Venezuela, RB",VEN,SH_UHC_SCI,UHC service coverage index,2015,75.0,,,1
Viet Nam,VNM,SH_UHC_SCI,UHC service coverage index,2019,70.0,,,1
Viet Nam,VNM,SH_UHC_SCI,UHC service coverage index,2018,69.0,,,1
Viet Nam,VNM,SH_UHC_SCI,UHC service coverage index,2017,72.0,,,1
Viet Nam,VNM,SH_UHC_SCI,UHC service coverage index,2016,71.0,,,1
Viet Nam,VNM,SH_UHC_SCI,UHC service coverage index,2015,71.0,,,1
Virgin Islands (U.S.),VIR,SH_UHC_SCI,UHC service coverage index,2019,,,,1
Virgin Islands (U.S.),VIR,SH_UHC_SCI,UHC service coverage index,2018,,,,1
Virgin Islands (U.S.),VIR,SH_UHC_SCI,UHC service coverage index,2017,,,,1
Virgin Islands (U.S.),VIR,SH_UHC_SCI,UHC service coverage index,2016,,,,1
Virgin Islands (U.S.),VIR,SH_UHC_SCI,UHC service coverage index,2015,,,,1
