country,iso3,indicator_code,indicator_name,year,value,variable
Pre-demographic dividend,PRE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,26.8989750666356,basic_handwashing_access
Pre-demographic dividend,PRE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,27.0804847304867,basic_handwashing_access
Pre-demographic dividend,PRE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,26.6866830241401,basic_handwashing_access
Small states,SST,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Small states,SST,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Small states,SST,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Small states,SST,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Small states,SST,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
South Asia,SAS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,72.2737453919613,basic_handwashing_access
South Asia,SAS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,68.5342816518162,basic_handwashing_access
South Asia,SAS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,64.775341211976,basic_handwashing_access
South Asia,SAS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,61.0008162928266,basic_handwashing_access
South Asia,SAS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,57.2130788623634,basic_handwashing_access
South Asia (IDA & IBRD),TSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,72.2737453919613,basic_handwashing_access
South Asia (IDA & IBRD),TSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,68.5342816518161,basic_handwashing_access
South Asia (IDA & IBRD),TSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,64.775341211976,basic_handwashing_access
South Asia (IDA & IBRD),TSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,61.0008162928266,basic_handwashing_access
South Asia (IDA & IBRD),TSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,57.2130788623634,basic_handwashing_access
Sub-Saharan Africa,SSF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,23.8152834483313,basic_handwashing_access
Sub-Saharan Africa,SSF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,23.5240050946924,basic_handwashing_access
Sub-Saharan Africa,SSF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,23.2970614682472,basic_handwashing_access
Sub-Saharan Africa,SSF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,23.2701881989932,basic_handwashing_access
Sub-Saharan Africa,SSF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,22.9677451046382,basic_handwashing_access
Sub-Saharan Africa (excluding high income),SSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,25.6990229374173,basic_handwashing_access
Sub-Saharan Africa (excluding high income),SSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,25.3419591167842,basic_handwashing_access
Sub-Saharan Africa (excluding high income),SSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,25.0525844885933,basic_handwashing_access
Sub-Saharan Africa (excluding high income),SSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,25.0997789134408,basic_handwashing_access
Sub-Saharan Africa (excluding high income),SSA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,24.7473547845175,basic_handwashing_access
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,23.8152834483313,basic_handwashing_access
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,23.5240050946924,basic_handwashing_access
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,23.2970614682472,basic_handwashing_access
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,23.2701881989932,basic_handwashing_access
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,22.9677451046382,basic_handwashing_access
Upper middle income,,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,91.4022592989936,basic_handwashing_access
Upper middle income,,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,91.2394778074665,basic_handwashing_access
Upper middle income,,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,91.0761527235342,basic_handwashing_access
Upper middle income,,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Upper middle income,,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
World,WLD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,71.3383065971768,basic_handwashing_access
World,WLD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,70.1479938040981,basic_handwashing_access
World,WLD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,68.8212525580801,basic_handwashing_access
World,WLD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
World,WLD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Afghanistan,AFG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,46.6982834427802,basic_handwashing_access
Afghanistan,AFG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,45.6255482180365,basic_handwashing_access
Afghanistan,AFG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,44.5463892477133,basic_handwashing_access
Afghanistan,AFG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,43.4618757695485,basic_handwashing_access
Afghanistan,AFG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,42.3722942594949,basic_handwashing_access
Albania,ALB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Albania,ALB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Albania,ALB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Albania,ALB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Albania,ALB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Algeria,DZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,84.507560304771,basic_handwashing_access
Algeria,DZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,84.3839738065673,basic_handwashing_access
Algeria,DZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,84.2549577989402,basic_handwashing_access
Algeria,DZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,84.1205078956343,basic_handwashing_access
Algeria,DZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,83.9802008614214,basic_handwashing_access
American Samoa,ASM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
American Samoa,ASM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
American Samoa,ASM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
American Samoa,ASM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
American Samoa,ASM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Andorra,AND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Andorra,AND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Andorra,AND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
