country,iso3,indicator_code,indicator_name,year,value,variable
Philippines,PHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,37.26403046,domestic_gov_health_expenditure_share
Philippines,PHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,37.6732254,domestic_gov_health_expenditure_share
Poland,POL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,71.38498688,domestic_gov_health_expenditure_share
Poland,POL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,71.08643341,domestic_gov_health_expenditure_share
Poland,POL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,68.82284546,domestic_gov_health_expenditure_share
Poland,POL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,68.64382935,domestic_gov_health_expenditure_share
Poland,POL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,69.33325958,domestic_gov_health_expenditure_share
Portugal,PRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,60.77597809,domestic_gov_health_expenditure_share
Portugal,PRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,61.15868759,domestic_gov_health_expenditure_share
Portugal,PRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,61.1379509,domestic_gov_health_expenditure_share
Portugal,PRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,61.57459641,domestic_gov_health_expenditure_share
Portugal,PRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,61.66935349,domestic_gov_health_expenditure_share
Puerto Rico (US),PRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,,domestic_gov_health_expenditure_share
Puerto Rico (US),PRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,,domestic_gov_health_expenditure_share
Puerto Rico (US),PRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,,domestic_gov_health_expenditure_share
Puerto Rico (US),PRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,,domestic_gov_health_expenditure_share
Puerto Rico (US),PRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,,domestic_gov_health_expenditure_share
Qatar,QAT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,85.47602081,domestic_gov_health_expenditure_share
Qatar,QAT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,84.66618347,domestic_gov_health_expenditure_share
Qatar,QAT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,84.43958282,domestic_gov_health_expenditure_share
Qatar,QAT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,85.80706787,domestic_gov_health_expenditure_share
Qatar,QAT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,87.8764267,domestic_gov_health_expenditure_share
Romania,ROU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,80.13863373,domestic_gov_health_expenditure_share
Romania,ROU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,79.69070435,domestic_gov_health_expenditure_share
Romania,ROU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,78.58639526,domestic_gov_health_expenditure_share
Romania,ROU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,78.18263245,domestic_gov_health_expenditure_share
Romania,ROU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,77.94290924,domestic_gov_health_expenditure_share
Russian Federation,RUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,61.1519165,domestic_gov_health_expenditure_share
Russian Federation,RUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,59.45658112,domestic_gov_health_expenditure_share
Russian Federation,RUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,57.08874893,domestic_gov_health_expenditure_share
Russian Federation,RUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,56.95004654,domestic_gov_health_expenditure_share
Russian Federation,RUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,58.71852493,domestic_gov_health_expenditure_share
Rwanda,RWA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,36.01250076,domestic_gov_health_expenditure_share
Rwanda,RWA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,30.11151695,domestic_gov_health_expenditure_share
Rwanda,RWA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,29.07775879,domestic_gov_health_expenditure_share
Rwanda,RWA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,26.23595428,domestic_gov_health_expenditure_share
Rwanda,RWA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,31.64703369,domestic_gov_health_expenditure_share
Samoa,WSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,76.55202484,domestic_gov_health_expenditure_share
Samoa,WSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,77.40837097,domestic_gov_health_expenditure_share
Samoa,WSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,76.00930786,domestic_gov_health_expenditure_share
Samoa,WSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,67.56536102,domestic_gov_health_expenditure_share
Samoa,WSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,69.914711,domestic_gov_health_expenditure_share
San Marino,SMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,88.77916718,domestic_gov_health_expenditure_share
San Marino,SMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,88.88764954,domestic_gov_health_expenditure_share
San Marino,SMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,87.61370087,domestic_gov_health_expenditure_share
San Marino,SMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,87.63438416,domestic_gov_health_expenditure_share
San Marino,SMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,86.39781189,domestic_gov_health_expenditure_share
Sao Tome and Principe,STP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,40.73101044,domestic_gov_health_expenditure_share
Sao Tome and Principe,STP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,44.3321991,domestic_gov_health_expenditure_share
Sao Tome and Principe,STP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,46.02723694,domestic_gov_health_expenditure_share
Sao Tome and Principe,STP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,40.31388092,domestic_gov_health_expenditure_share
Sao Tome and Principe,STP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,31.43018913,domestic_gov_health_expenditure_share
Saudi Arabia,SAU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,73.78594971,domestic_gov_health_expenditure_share
Saudi Arabia,SAU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,70.29850006,domestic_gov_health_expenditure_share
Saudi Arabia,SAU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,71.84702301,domestic_gov_health_expenditure_share
Saudi Arabia,SAU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,69.59158325,domestic_gov_health_expenditure_share
Saudi Arabia,SAU,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,68.47387695,domestic_gov_health_expenditure_share
Senegal,SEN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,23.52870941,domestic_gov_health_expenditure_share
Senegal,SEN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,25.24784088,domestic_gov_health_expenditure_share
Senegal,SEN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,24.27260017,domestic_gov_health_expenditure_share
Senegal,SEN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,25.09403038,domestic_gov_health_expenditure_share
Senegal,SEN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,24.62842751,domestic_gov_health_expenditure_share
Serbia,SRB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,58.33224487,domestic_gov_health_expenditure_share
Serbia,SRB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,59.36805725,domestic_gov_health_expenditure_share
Serbia,SRB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,57.47877121,domestic_gov_health_expenditure_share
Serbia,SRB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,57.57844543,domestic_gov_health_expenditure_share
Serbia,SRB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,57.68479919,domestic_gov_health_expenditure_share
Seychelles,SYC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,71.5357132,domestic_gov_health_expenditure_share
Seychelles,SYC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,71.64505005,domestic_gov_health_expenditure_share
Seychelles,SYC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,73.04444122,domestic_gov_health_expenditure_share
Seychelles,SYC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,69.14846802,domestic_gov_health_expenditure_share
Seychelles,SYC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,73.53218079,domestic_gov_health_expenditure_share
Sierra Leone,SLE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,13.61179066,domestic_gov_health_expenditure_share
Sierra Leone,SLE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,9.27250576,domestic_gov_health_expenditure_share
Sierra Leone,SLE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,9.05301762,domestic_gov_health_expenditure_share
Sierra Leone,SLE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,6.6034174,domestic_gov_health_expenditure_share
Sierra Leone,SLE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,6.54666138,domestic_gov_health_expenditure_share
Singapore,SGP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,51.83863831,domestic_gov_health_expenditure_share
Singapore,SGP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,50.12003708,domestic_gov_health_expenditure_share
Singapore,SGP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,48.36637115,domestic_gov_health_expenditure_share
Singapore,SGP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,47.38230133,domestic_gov_health_expenditure_share
Singapore,SGP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,47.07828522,domestic_gov_health_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,,domestic_gov_health_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,,domestic_gov_health_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,,domestic_gov_health_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,,domestic_gov_health_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,,domestic_gov_health_expenditure_share
Slovak Republic,SVK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,78.81660461,domestic_gov_health_expenditure_share
Slovak Republic,SVK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,79.21431732,domestic_gov_health_expenditure_share
Slovak Republic,SVK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,79.0446701,domestic_gov_health_expenditure_share
Slovak Republic,SVK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,79.96457672,domestic_gov_health_expenditure_share
Slovak Republic,SVK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,78.74036407,domestic_gov_health_expenditure_share
Slovenia,SVN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,72.37037659,domestic_gov_health_expenditure_share
Slovenia,SVN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,72.40888214,domestic_gov_health_expenditure_share
Slovenia,SVN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,71.79818726,domestic_gov_health_expenditure_share
Slovenia,SVN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,72.33666992,domestic_gov_health_expenditure_share
Slovenia,SVN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,71.35445404,domestic_gov_health_expenditure_share
Solomon Islands,SLB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,73.44326782,domestic_gov_health_expenditure_share
Solomon Islands,SLB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,76.66639709,domestic_gov_health_expenditure_share
Solomon Islands,SLB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,74.30667877,domestic_gov_health_expenditure_share
Solomon Islands,SLB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,69.62559509,domestic_gov_health_expenditure_share
Solomon Islands,SLB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,68.913414,domestic_gov_health_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,6.23689413,domestic_gov_health_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,5.54088736,domestic_gov_health_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,5.57883167,domestic_gov_health_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,4.68713045,domestic_gov_health_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,3.36820459,domestic_gov_health_expenditure_share
South Africa,ZAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,58.20708084,domestic_gov_health_expenditure_share
South Africa,ZAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,57.04347992,domestic_gov_health_expenditure_share
South Africa,ZAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,57.23299026,domestic_gov_health_expenditure_share
South Africa,ZAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,56.59904099,domestic_gov_health_expenditure_share
South Africa,ZAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,57.07562637,domestic_gov_health_expenditure_share
South Sudan,SSD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,10.94831944,domestic_gov_health_expenditure_share
South Sudan,SSD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,10.15416908,domestic_gov_health_expenditure_share
South Sudan,SSD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,8.44199562,domestic_gov_health_expenditure_share
South Sudan,SSD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,,domestic_gov_health_expenditure_share
South Sudan,SSD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,,domestic_gov_health_expenditure_share
Spain,ESP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,69.43850708,domestic_gov_health_expenditure_share
Spain,ESP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,69.18390656,domestic_gov_health_expenditure_share
Spain,ESP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,69.47534943,domestic_gov_health_expenditure_share
Spain,ESP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,71.55826569,domestic_gov_health_expenditure_share
Spain,ESP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,70.33087921,domestic_gov_health_expenditure_share
Sri Lanka,LKA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,46.85599518,domestic_gov_health_expenditure_share
Sri Lanka,LKA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,45.69159317,domestic_gov_health_expenditure_share
Sri Lanka,LKA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,41.00520325,domestic_gov_health_expenditure_share
Sri Lanka,LKA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,43.12142181,domestic_gov_health_expenditure_share
Sri Lanka,LKA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,43.95829391,domestic_gov_health_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,49.27016449,domestic_gov_health_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,45.972229,domestic_gov_health_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,41.59750366,domestic_gov_health_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,40.13845444,domestic_gov_health_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,37.85388184,domestic_gov_health_expenditure_share
St. Lucia,LCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,48.46842575,domestic_gov_health_expenditure_share
St. Lucia,LCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,46.3572998,domestic_gov_health_expenditure_share
St. Lucia,LCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,45.72827911,domestic_gov_health_expenditure_share
St. Lucia,LCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,43.44386673,domestic_gov_health_expenditure_share
St. Lucia,LCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,43.50433731,domestic_gov_health_expenditure_share
St. Martin (French part),MAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,,domestic_gov_health_expenditure_share
St. Martin (French part),MAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,,domestic_gov_health_expenditure_share
St. Martin (French part),MAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,,domestic_gov_health_expenditure_share
St. Martin (French part),MAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,,domestic_gov_health_expenditure_share
St. Martin (French part),MAF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,,domestic_gov_health_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,67.42266846,domestic_gov_health_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,65.82598114,domestic_gov_health_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,63.62914658,domestic_gov_health_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,63.1363678,domestic_gov_health_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,61.38366318,domestic_gov_health_expenditure_share
Sudan,SDN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,22.55283356,domestic_gov_health_expenditure_share
Sudan,SDN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,23.28133202,domestic_gov_health_expenditure_share
Sudan,SDN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,18.02452278,domestic_gov_health_expenditure_share
Sudan,SDN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,22.69012833,domestic_gov_health_expenditure_share
Sudan,SDN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,14.19444275,domestic_gov_health_expenditure_share
Suriname,SUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,72.68489075,domestic_gov_health_expenditure_share
Suriname,SUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,67.81251526,domestic_gov_health_expenditure_share
Suriname,SUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,58.2266655,domestic_gov_health_expenditure_share
Suriname,SUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,61.90745544,domestic_gov_health_expenditure_share
Suriname,SUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,54.47964859,domestic_gov_health_expenditure_share
Sweden,SWE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,84.87624359,domestic_gov_health_expenditure_share
Sweden,SWE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,84.48118591,domestic_gov_health_expenditure_share
Sweden,SWE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,84.54151154,domestic_gov_health_expenditure_share
Sweden,SWE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,84.08118439,domestic_gov_health_expenditure_share
Sweden,SWE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,83.80768585,domestic_gov_health_expenditure_share
Switzerland,CHE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,33.5100174,domestic_gov_health_expenditure_share
Switzerland,CHE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,33.51978683,domestic_gov_health_expenditure_share
Switzerland,CHE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,33.54653168,domestic_gov_health_expenditure_share
Switzerland,CHE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,33.59130478,domestic_gov_health_expenditure_share
Switzerland,CHE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,33.44560242,domestic_gov_health_expenditure_share
Syrian Arab Republic,SYR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,49.73830795,domestic_gov_health_expenditure_share
Syrian Arab Republic,SYR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,47.82302856,domestic_gov_health_expenditure_share
Syrian Arab Republic,SYR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,48.89894104,domestic_gov_health_expenditure_share
Syrian Arab Republic,SYR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,47.12694931,domestic_gov_health_expenditure_share
Syrian Arab Republic,SYR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,47.89605713,domestic_gov_health_expenditure_share
Tajikistan,TJK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,27.31528473,domestic_gov_health_expenditure_share
Tajikistan,TJK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,27.04555511,domestic_gov_health_expenditure_share
Tajikistan,TJK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,29.00391769,domestic_gov_health_expenditure_share
Tajikistan,TJK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,28.57442474,domestic_gov_health_expenditure_share
Tajikistan,TJK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,29.60548019,domestic_gov_health_expenditure_share
Tanzania,TZA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,40.54405212,domestic_gov_health_expenditure_share
Tanzania,TZA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,37.58666992,domestic_gov_health_expenditure_share
Tanzania,TZA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,38.69478226,domestic_gov_health_expenditure_share
Tanzania,TZA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,40.6240921,domestic_gov_health_expenditure_share
Tanzania,TZA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,34.44834518,domestic_gov_health_expenditure_share
Thailand,THA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,71.65908051,domestic_gov_health_expenditure_share
Thailand,THA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,70.86565399,domestic_gov_health_expenditure_share
Thailand,THA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,72.03818512,domestic_gov_health_expenditure_share
Thailand,THA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,72.38878632,domestic_gov_health_expenditure_share
Thailand,THA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,71.35247803,domestic_gov_health_expenditure_share
