country,iso3,indicator_code,indicator_name,year,value,variable
Honduras,HND,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,49.0,tuberculosis_incidence
"Hong Kong SAR, China",HKG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,84.0,tuberculosis_incidence
"Hong Kong SAR, China",HKG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,89.0,tuberculosis_incidence
"Hong Kong SAR, China",HKG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,90.0,tuberculosis_incidence
"Hong Kong SAR, China",HKG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,94.0,tuberculosis_incidence
"Hong Kong SAR, China",HKG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,98.0,tuberculosis_incidence
Hungary,HUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,7.0,tuberculosis_incidence
Hungary,HUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,8.0,tuberculosis_incidence
Hungary,HUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,8.6,tuberculosis_incidence
Hungary,HUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,9.8,tuberculosis_incidence
Hungary,HUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,11.0,tuberculosis_incidence
Iceland,ISL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,3.6,tuberculosis_incidence
Iceland,ISL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,2.3,tuberculosis_incidence
Iceland,ISL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,3.8,tuberculosis_incidence
Iceland,ISL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,1.8,tuberculosis_incidence
Iceland,ISL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,2.1,tuberculosis_incidence
India,IND,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,202.0,tuberculosis_incidence
India,IND,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,208.0,tuberculosis_incidence
India,IND,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,217.0,tuberculosis_incidence
India,IND,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,225.0,tuberculosis_incidence
India,IND,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,237.0,tuberculosis_incidence
Indonesia,IDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,312.0,tuberculosis_incidence
Indonesia,IDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,316.0,tuberculosis_incidence
Indonesia,IDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,319.0,tuberculosis_incidence
Indonesia,IDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,322.0,tuberculosis_incidence
Indonesia,IDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,325.0,tuberculosis_incidence
"Iran, Islamic Rep.",IRN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,14.0,tuberculosis_incidence
"Iran, Islamic Rep.",IRN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,15.0,tuberculosis_incidence
"Iran, Islamic Rep.",IRN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,16.0,tuberculosis_incidence
"Iran, Islamic Rep.",IRN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,17.0,tuberculosis_incidence
"Iran, Islamic Rep.",IRN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,20.0,tuberculosis_incidence
Iraq,IRQ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,24.0,tuberculosis_incidence
Iraq,IRQ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,27.0,tuberculosis_incidence
Iraq,IRQ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,29.0,tuberculosis_incidence
Iraq,IRQ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,29.0,tuberculosis_incidence
Iraq,IRQ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,33.0,tuberculosis_incidence
Ireland,IRL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,6.2,tuberculosis_incidence
Ireland,IRL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,7.4,tuberculosis_incidence
Ireland,IRL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,7.7,tuberculosis_incidence
Ireland,IRL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,7.6,tuberculosis_incidence
Ireland,IRL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,7.7,tuberculosis_incidence
Isle of Man,IMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,,tuberculosis_incidence
Isle of Man,IMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,,tuberculosis_incidence
Isle of Man,IMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,,tuberculosis_incidence
Isle of Man,IMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,,tuberculosis_incidence
Isle of Man,IMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,,tuberculosis_incidence
Israel,ISR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,2.9,tuberculosis_incidence
Israel,ISR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,4.1,tuberculosis_incidence
Israel,ISR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,3.4,tuberculosis_incidence
Israel,ISR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,3.7,tuberculosis_incidence
Israel,ISR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,4.3,tuberculosis_incidence
Italy,ITA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,6.2,tuberculosis_incidence
Italy,ITA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,7.4,tuberculosis_incidence
Italy,ITA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,7.5,tuberculosis_incidence
Italy,ITA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,7.5,tuberculosis_incidence
Italy,ITA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,6.9,tuberculosis_incidence
Jamaica,JAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,3.5,tuberculosis_incidence
Jamaica,JAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,3.9,tuberculosis_incidence
Jamaica,JAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,5.9,tuberculosis_incidence
Jamaica,JAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,5.1,tuberculosis_incidence
Jamaica,JAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,5.2,tuberculosis_incidence
Japan,JPN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,14.0,tuberculosis_incidence
Japan,JPN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,15.0,tuberculosis_incidence
Japan,JPN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,16.0,tuberculosis_incidence
Japan,JPN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,17.0,tuberculosis_incidence
Japan,JPN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,17.0,tuberculosis_incidence
Jordan,JOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,6.3,tuberculosis_incidence
Jordan,JOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,5.6,tuberculosis_incidence
Jordan,JOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,7.5,tuberculosis_incidence
Jordan,JOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,6.1,tuberculosis_incidence
Jordan,JOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,6.5,tuberculosis_incidence
Kazakhstan,KAZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,66.0,tuberculosis_incidence
Kazakhstan,KAZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,68.0,tuberculosis_incidence
Kazakhstan,KAZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,67.0,tuberculosis_incidence
Kazakhstan,KAZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,68.0,tuberculosis_incidence
Kazakhstan,KAZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,78.0,tuberculosis_incidence
Kenya,KEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,267.0,tuberculosis_incidence
Kenya,KEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,292.0,tuberculosis_incidence
Kenya,KEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,319.0,tuberculosis_incidence
Kenya,KEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,348.0,tuberculosis_incidence
Kenya,KEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,380.0,tuberculosis_incidence
Kiribati,KIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,715.0,tuberculosis_incidence
Kiribati,KIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,582.0,tuberculosis_incidence
Kiribati,KIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,718.0,tuberculosis_incidence
Kiribati,KIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,1010.0,tuberculosis_incidence
Kiribati,KIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,1010.0,tuberculosis_incidence
"Korea, Dem. People's Rep.",PRK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,,tuberculosis_incidence
"Korea, Dem. People's Rep.",PRK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,,tuberculosis_incidence
"Korea, Dem. People's Rep.",PRK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,,tuberculosis_incidence
"Korea, Dem. People's Rep.",PRK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,,tuberculosis_incidence
"Korea, Dem. People's Rep.",PRK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,,tuberculosis_incidence
"Korea, Rep.",KOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,58.0,tuberculosis_incidence
"Korea, Rep.",KOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,64.0,tuberculosis_incidence
"Korea, Rep.",KOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,70.0,tuberculosis_incidence
"Korea, Rep.",KOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,76.0,tuberculosis_incidence
"Korea, Rep.",KOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,79.0,tuberculosis_incidence
Kosovo,XKX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,,tuberculosis_incidence
Kosovo,XKX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,,tuberculosis_incidence
Kosovo,XKX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,,tuberculosis_incidence
Kosovo,XKX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,,tuberculosis_incidence
Kosovo,XKX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,,tuberculosis_incidence
Kuwait,KWT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,23.0,tuberculosis_incidence
Kuwait,KWT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,25.0,tuberculosis_incidence
Kuwait,KWT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,31.0,tuberculosis_incidence
Kuwait,KWT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,27.0,tuberculosis_incidence
Kuwait,KWT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,26.0,tuberculosis_incidence
Kyrgyz Republic,KGZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,136.0,tuberculosis_incidence
Kyrgyz Republic,KGZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,144.0,tuberculosis_incidence
Kyrgyz Republic,KGZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,156.0,tuberculosis_incidence
Kyrgyz Republic,KGZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,170.0,tuberculosis_incidence
Kyrgyz Republic,KGZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,178.0,tuberculosis_incidence
Lao PDR,LAO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,155.0,tuberculosis_incidence
Lao PDR,LAO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,162.0,tuberculosis_incidence
Lao PDR,LAO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,168.0,tuberculosis_incidence
Lao PDR,LAO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,175.0,tuberculosis_incidence
Lao PDR,LAO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,182.0,tuberculosis_incidence
Latvia,LVA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,28.0,tuberculosis_incidence
Latvia,LVA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,33.0,tuberculosis_incidence
Latvia,LVA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,38.0,tuberculosis_incidence
Latvia,LVA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,47.0,tuberculosis_incidence
Latvia,LVA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,53.0,tuberculosis_incidence
Lebanon,LBN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,18.0,tuberculosis_incidence
Lebanon,LBN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,15.0,tuberculosis_incidence
Lebanon,LBN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,14.0,tuberculosis_incidence
Lebanon,LBN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,14.0,tuberculosis_incidence
Lebanon,LBN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,15.0,tuberculosis_incidence
Lesotho,LSO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,654.0,tuberculosis_incidence
Lesotho,LSO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,659.0,tuberculosis_incidence
Lesotho,LSO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,681.0,tuberculosis_incidence
Lesotho,LSO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,721.0,tuberculosis_incidence
Lesotho,LSO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,780.0,tuberculosis_incidence
Liberia,LBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,249.0,tuberculosis_incidence
Liberia,LBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,257.0,tuberculosis_incidence
Liberia,LBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,268.0,tuberculosis_incidence
Liberia,LBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,279.0,tuberculosis_incidence
Liberia,LBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,289.0,tuberculosis_incidence
Libya,LBY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,40.0,tuberculosis_incidence
Libya,LBY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,37.0,tuberculosis_incidence
Libya,LBY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,34.0,tuberculosis_incidence
Libya,LBY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,32.0,tuberculosis_incidence
Libya,LBY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,32.0,tuberculosis_incidence
Liechtenstein,LIE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,,tuberculosis_incidence
Liechtenstein,LIE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,,tuberculosis_incidence
Liechtenstein,LIE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,,tuberculosis_incidence
Liechtenstein,LIE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,,tuberculosis_incidence
Liechtenstein,LIE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,,tuberculosis_incidence
Lithuania,LTU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,50.0,tuberculosis_incidence
Lithuania,LTU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,54.0,tuberculosis_incidence
Lithuania,LTU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,65.0,tuberculosis_incidence
Lithuania,LTU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,70.0,tuberculosis_incidence
Lithuania,LTU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,73.0,tuberculosis_incidence
Luxembourg,LUX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,9.0,tuberculosis_incidence
Luxembourg,LUX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,8.1,tuberculosis_incidence
Luxembourg,LUX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,6.3,tuberculosis_incidence
Luxembourg,LUX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,5.9,tuberculosis_incidence
Luxembourg,LUX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,6.3,tuberculosis_incidence
"Macao SAR, China",MAC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,84.0,tuberculosis_incidence
"Macao SAR, China",MAC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,77.0,tuberculosis_incidence
"Macao SAR, China",MAC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,92.0,tuberculosis_incidence
"Macao SAR, China",MAC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,89.0,tuberculosis_incidence
"Macao SAR, China",MAC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,96.0,tuberculosis_incidence
Madagascar,MDG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,214.0,tuberculosis_incidence
Madagascar,MDG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,214.0,tuberculosis_incidence
Madagascar,MDG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,215.0,tuberculosis_incidence
Madagascar,MDG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,217.0,tuberculosis_incidence
Madagascar,MDG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,219.0,tuberculosis_incidence
Malawi,MWI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,146.0,tuberculosis_incidence
Malawi,MWI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,153.0,tuberculosis_incidence
Malawi,MWI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,162.0,tuberculosis_incidence
Malawi,MWI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,176.0,tuberculosis_incidence
Malawi,MWI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,197.0,tuberculosis_incidence
Malaysia,MYS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,100.0,tuberculosis_incidence
Malaysia,MYS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,100.0,tuberculosis_incidence
Malaysia,MYS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,103.0,tuberculosis_incidence
Malaysia,MYS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,106.0,tuberculosis_incidence
Malaysia,MYS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,104.0,tuberculosis_incidence
Maldives,MDV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,48.0,tuberculosis_incidence
Maldives,MDV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,43.0,tuberculosis_incidence
Maldives,MDV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,42.0,tuberculosis_incidence
Maldives,MDV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,57.0,tuberculosis_incidence
Maldives,MDV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,57.0,tuberculosis_incidence
Mali,MLI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,57.0,tuberculosis_incidence
Mali,MLI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,59.0,tuberculosis_incidence
Mali,MLI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,60.0,tuberculosis_incidence
Mali,MLI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,61.0,tuberculosis_incidence
Mali,MLI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,63.0,tuberculosis_incidence
Malta,MLT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,19.0,tuberculosis_incidence
Malta,MLT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,11.0,tuberculosis_incidence
Malta,MLT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,9.0,tuberculosis_incidence
Malta,MLT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,11.0,tuberculosis_incidence
Malta,MLT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,7.2,tuberculosis_incidence
Marshall Islands,MHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,877.0,tuberculosis_incidence
Marshall Islands,MHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,1610.0,tuberculosis_incidence
Marshall Islands,MHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,745.0,tuberculosis_incidence
Marshall Islands,MHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,649.0,tuberculosis_incidence
Marshall Islands,MHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,498.0,tuberculosis_incidence
Mauritania,MRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,89.0,tuberculosis_incidence
Mauritania,MRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,94.0,tuberculosis_incidence
Mauritania,MRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,98.0,tuberculosis_incidence
Mauritania,MRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,102.0,tuberculosis_incidence
Mauritania,MRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,107.0,tuberculosis_incidence
Mauritius,MUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,14.0,tuberculosis_incidence
Mauritius,MUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,16.0,tuberculosis_incidence
Mauritius,MUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,14.0,tuberculosis_incidence
Mauritius,MUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,15.0,tuberculosis_incidence
Mauritius,MUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,16.0,tuberculosis_incidence
Mexico,MEX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,26.0,tuberculosis_incidence
Mexico,MEX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,26.0,tuberculosis_incidence
Mexico,MEX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,25.0,tuberculosis_incidence
Mexico,MEX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,25.0,tuberculosis_incidence
Mexico,MEX,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,25.0,tuberculosis_incidence
"Micronesia, Fed. Sts.",FSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,180.0,tuberculosis_incidence
"Micronesia, Fed. Sts.",FSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,187.0,tuberculosis_incidence
"Micronesia, Fed. Sts.",FSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,262.0,tuberculosis_incidence
"Micronesia, Fed. Sts.",FSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,293.0,tuberculosis_incidence
"Micronesia, Fed. Sts.",FSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,214.0,tuberculosis_incidence
Moldova,MDA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,91.0,tuberculosis_incidence
Moldova,MDA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,97.0,tuberculosis_incidence
Moldova,MDA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,106.0,tuberculosis_incidence
Moldova,MDA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,111.0,tuberculosis_incidence
Moldova,MDA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,111.0,tuberculosis_incidence
Monaco,MCO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,0.0,tuberculosis_incidence
Monaco,MCO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,2.6,tuberculosis_incidence
Monaco,MCO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,0.0,tuberculosis_incidence
Monaco,MCO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,5.4,tuberculosis_incidence
Monaco,MCO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,0.0,tuberculosis_incidence
Mongolia,MNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,428.0,tuberculosis_incidence
