country,iso3,indicator_code,indicator_name,year,value,variable
Guyana,GUY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.023,nurses_midwives_per_1000
Guyana,GUY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.794,nurses_midwives_per_1000
Guyana,GUY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.74,nurses_midwives_per_1000
Guyana,GUY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.705,nurses_midwives_per_1000
Haiti,HTI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Haiti,HTI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.404,nurses_midwives_per_1000
Haiti,HTI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Haiti,HTI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Haiti,HTI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.287,nurses_midwives_per_1000
Honduras,HND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Honduras,HND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.715,nurses_midwives_per_1000
Honduras,HND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.718,nurses_midwives_per_1000
Honduras,HND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.721,nurses_midwives_per_1000
Honduras,HND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.654,nurses_midwives_per_1000
"Hong Kong SAR, China",HKG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
"Hong Kong SAR, China",HKG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,8.176,nurses_midwives_per_1000
"Hong Kong SAR, China",HKG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,7.886,nurses_midwives_per_1000
"Hong Kong SAR, China",HKG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,7.656,nurses_midwives_per_1000
"Hong Kong SAR, China",HKG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,7.422,nurses_midwives_per_1000
Hungary,HUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.564,nurses_midwives_per_1000
Hungary,HUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,5.618,nurses_midwives_per_1000
Hungary,HUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.57,nurses_midwives_per_1000
Hungary,HUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.604,nurses_midwives_per_1000
Hungary,HUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.644,nurses_midwives_per_1000
Iceland,ISL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,16.16,nurses_midwives_per_1000
Iceland,ISL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,15.47,nurses_midwives_per_1000
Iceland,ISL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,15.29,nurses_midwives_per_1000
Iceland,ISL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,15.0,nurses_midwives_per_1000
Iceland,ISL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,16.28,nurses_midwives_per_1000
India,IND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
India,IND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.7,nurses_midwives_per_1000
India,IND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.126,nurses_midwives_per_1000
India,IND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.474,nurses_midwives_per_1000
India,IND,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.431,nurses_midwives_per_1000
Indonesia,IDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.781,nurses_midwives_per_1000
Indonesia,IDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.089,nurses_midwives_per_1000
Indonesia,IDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.033,nurses_midwives_per_1000
Indonesia,IDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.193,nurses_midwives_per_1000
Indonesia,IDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.282,nurses_midwives_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.973,nurses_midwives_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.494,nurses_midwives_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.796,nurses_midwives_per_1000
Iraq,IRQ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.313,nurses_midwives_per_1000
Iraq,IRQ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.952,nurses_midwives_per_1000
Iraq,IRQ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.73,nurses_midwives_per_1000
Iraq,IRQ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.632,nurses_midwives_per_1000
Iraq,IRQ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.582,nurses_midwives_per_1000
Ireland,IRL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,15.48,nurses_midwives_per_1000
Ireland,IRL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,12.87,nurses_midwives_per_1000
Ireland,IRL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,14.37,nurses_midwives_per_1000
Ireland,IRL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,11.57,nurses_midwives_per_1000
Ireland,IRL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,12.35,nurses_midwives_per_1000
Isle of Man,IMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Isle of Man,IMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Isle of Man,IMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Isle of Man,IMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Isle of Man,IMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Israel,ISR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.5,nurses_midwives_per_1000
Israel,ISR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,5.499,nurses_midwives_per_1000
Israel,ISR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.542,nurses_midwives_per_1000
Israel,ISR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.438,nurses_midwives_per_1000
Israel,ISR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,5.323,nurses_midwives_per_1000
Italy,ITA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.402,nurses_midwives_per_1000
Italy,ITA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.035,nurses_midwives_per_1000
Italy,ITA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.089,nurses_midwives_per_1000
Italy,ITA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.854,nurses_midwives_per_1000
Italy,ITA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,5.716,nurses_midwives_per_1000
Jamaica,JAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Jamaica,JAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.981,nurses_midwives_per_1000
Jamaica,JAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.663,nurses_midwives_per_1000
Jamaica,JAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.66,nurses_midwives_per_1000
Jamaica,JAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.497,nurses_midwives_per_1000
Japan,JPN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Japan,JPN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,11.98,nurses_midwives_per_1000
Japan,JPN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Japan,JPN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,11.57,nurses_midwives_per_1000
Japan,JPN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Jordan,JOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.168,nurses_midwives_per_1000
Jordan,JOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.687,nurses_midwives_per_1000
Jordan,JOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,3.213,nurses_midwives_per_1000
Jordan,JOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Jordan,JOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Kazakhstan,KAZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.696,nurses_midwives_per_1000
Kazakhstan,KAZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.618,nurses_midwives_per_1000
Kazakhstan,KAZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.837,nurses_midwives_per_1000
Kazakhstan,KAZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,7.269,nurses_midwives_per_1000
Kazakhstan,KAZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,7.087,nurses_midwives_per_1000
Kenya,KEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Kenya,KEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.193,nurses_midwives_per_1000
Kenya,KEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.081,nurses_midwives_per_1000
Kenya,KEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.056,nurses_midwives_per_1000
Kenya,KEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.88,nurses_midwives_per_1000
Kiribati,KIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Kiribati,KIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.628,nurses_midwives_per_1000
Kiribati,KIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Kiribati,KIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Kiribati,KIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.382,nurses_midwives_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
"Korea, Rep.",KOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,8.093,nurses_midwives_per_1000
"Korea, Rep.",KOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.396,nurses_midwives_per_1000
"Korea, Rep.",KOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,7.094,nurses_midwives_per_1000
"Korea, Rep.",KOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.98,nurses_midwives_per_1000
"Korea, Rep.",KOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,5.966,nurses_midwives_per_1000
Kosovo,XKX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Kosovo,XKX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Kosovo,XKX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Kosovo,XKX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Kosovo,XKX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Kuwait,KWT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,4.956,nurses_midwives_per_1000
Kuwait,KWT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.095,nurses_midwives_per_1000
Kuwait,KWT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,7.175,nurses_midwives_per_1000
Kuwait,KWT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,7.007,nurses_midwives_per_1000
Kuwait,KWT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,7.154,nurses_midwives_per_1000
Kyrgyz Republic,KGZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,4.24,nurses_midwives_per_1000
Kyrgyz Republic,KGZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,4.505,nurses_midwives_per_1000
Kyrgyz Republic,KGZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.634,nurses_midwives_per_1000
Kyrgyz Republic,KGZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.778,nurses_midwives_per_1000
Kyrgyz Republic,KGZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.81,nurses_midwives_per_1000
Lao PDR,LAO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Lao PDR,LAO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.177,nurses_midwives_per_1000
Lao PDR,LAO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.199,nurses_midwives_per_1000
Lao PDR,LAO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.251,nurses_midwives_per_1000
Lao PDR,LAO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.21,nurses_midwives_per_1000
Latvia,LVA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,4.599,nurses_midwives_per_1000
Latvia,LVA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,4.559,nurses_midwives_per_1000
Latvia,LVA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.773,nurses_midwives_per_1000
Latvia,LVA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.842,nurses_midwives_per_1000
Latvia,LVA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.885,nurses_midwives_per_1000
Lebanon,LBN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Lebanon,LBN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.918,nurses_midwives_per_1000
Lebanon,LBN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.818,nurses_midwives_per_1000
Lebanon,LBN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.669,nurses_midwives_per_1000
Lebanon,LBN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.556,nurses_midwives_per_1000
Lesotho,LSO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Lesotho,LSO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.144,nurses_midwives_per_1000
Lesotho,LSO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Lesotho,LSO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Lesotho,LSO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Liberia,LBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.544,nurses_midwives_per_1000
Liberia,LBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.638,nurses_midwives_per_1000
Liberia,LBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Liberia,LBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Liberia,LBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.1013,nurses_midwives_per_1000
Libya,LBY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Libya,LBY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Libya,LBY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.377,nurses_midwives_per_1000
Libya,LBY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Libya,LBY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Liechtenstein,LIE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Liechtenstein,LIE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Liechtenstein,LIE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Liechtenstein,LIE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Liechtenstein,LIE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Lithuania,LTU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,8.058,nurses_midwives_per_1000
Lithuania,LTU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,8.092,nurses_midwives_per_1000
Lithuania,LTU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,8.025,nurses_midwives_per_1000
Lithuania,LTU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,8.023,nurses_midwives_per_1000
Lithuania,LTU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,7.974,nurses_midwives_per_1000
Luxembourg,LUX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,12.54,nurses_midwives_per_1000
Luxembourg,LUX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,12.14,nurses_midwives_per_1000
Luxembourg,LUX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,12.08,nurses_midwives_per_1000
Luxembourg,LUX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,12.08,nurses_midwives_per_1000
Luxembourg,LUX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,12.27,nurses_midwives_per_1000
"Macao SAR, China",MAC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
"Macao SAR, China",MAC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.785,nurses_midwives_per_1000
"Macao SAR, China",MAC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,3.754,nurses_midwives_per_1000
"Macao SAR, China",MAC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,3.737,nurses_midwives_per_1000
"Macao SAR, China",MAC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,3.705,nurses_midwives_per_1000
Madagascar,MDG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Madagascar,MDG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.285,nurses_midwives_per_1000
Madagascar,MDG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Madagascar,MDG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Madagascar,MDG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Malawi,MWI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Malawi,MWI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.43,nurses_midwives_per_1000
Malawi,MWI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Malawi,MWI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.293,nurses_midwives_per_1000
Malawi,MWI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Malaysia,MYS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.925,nurses_midwives_per_1000
Malaysia,MYS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.946,nurses_midwives_per_1000
Malaysia,MYS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.043,nurses_midwives_per_1000
Malaysia,MYS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.017,nurses_midwives_per_1000
Malaysia,MYS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.013,nurses_midwives_per_1000
Maldives,MDV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.235,nurses_midwives_per_1000
Maldives,MDV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.305,nurses_midwives_per_1000
Maldives,MDV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,3.62,nurses_midwives_per_1000
Maldives,MDV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,2.563,nurses_midwives_per_1000
Maldives,MDV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.983,nurses_midwives_per_1000
Mali,MLI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Mali,MLI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.411,nurses_midwives_per_1000
Mali,MLI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Mali,MLI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.387,nurses_midwives_per_1000
Mali,MLI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Malta,MLT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,8.21,nurses_midwives_per_1000
Malta,MLT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,8.277,nurses_midwives_per_1000
Malta,MLT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,8.51,nurses_midwives_per_1000
Malta,MLT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,8.601,nurses_midwives_per_1000
Malta,MLT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,8.155,nurses_midwives_per_1000
Marshall Islands,MHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Marshall Islands,MHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,4.305,nurses_midwives_per_1000
Marshall Islands,MHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Marshall Islands,MHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Marshall Islands,MHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Mauritania,MRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.187,nurses_midwives_per_1000
Mauritania,MRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.092,nurses_midwives_per_1000
Mauritania,MRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.086,nurses_midwives_per_1000
Mauritania,MRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Mauritania,MRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.043,nurses_midwives_per_1000
Mauritius,MUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.494,nurses_midwives_per_1000
Mauritius,MUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.849,nurses_midwives_per_1000
Mauritius,MUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,3.444,nurses_midwives_per_1000
Mauritius,MUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,3.2,nurses_midwives_per_1000
Mauritius,MUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,3.297,nurses_midwives_per_1000
Mexico,MEX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.865,nurses_midwives_per_1000
Mexico,MEX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.89,nurses_midwives_per_1000
Mexico,MEX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.883,nurses_midwives_per_1000
Mexico,MEX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,2.881,nurses_midwives_per_1000
