country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
"Congo, Rep.",COG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,52.7,,,0
Costa Rica,CRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,9.1,,,0
Costa Rica,CRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,9.0,,,0
Costa Rica,CRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,8.9,,,0
Costa Rica,CRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,8.9,,,0
Costa Rica,CRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,9.0,,,0
Cote d'Ivoire,CIV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,75.3,,,0
Cote d'Ivoire,CIV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,77.9,,,0
Cote d'Ivoire,CIV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,80.5,,,0
Cote d'Ivoire,CIV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,83.0,,,0
Cote d'Ivoire,CIV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,85.5,,,0
Croatia,HRV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.7,,,0
Croatia,HRV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.8,,,0
Croatia,HRV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.8,,,0
Croatia,HRV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.9,,,0
Croatia,HRV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.9,,,0
Cuba,CUB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.9,,,0
Cuba,CUB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,6.6,,,0
Cuba,CUB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,6.4,,,0
Cuba,CUB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,6.3,,,0
Cuba,CUB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,6.1,,,0
Curacao,CUW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Curacao,CUW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Curacao,CUW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Curacao,CUW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Curacao,CUW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Cyprus,CYP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.0,,,0
Cyprus,CYP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.7,,,0
Cyprus,CYP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.6,,,0
Cyprus,CYP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.5,,,0
Cyprus,CYP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.5,,,0
Czechia,CZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.0,,,0
Czechia,CZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.1,,,0
Czechia,CZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.2,,,0
Czechia,CZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.2,,,0
Czechia,CZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.2,,,0
Denmark,DNK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.8,,,0
Denmark,DNK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.9,,,0
Denmark,DNK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.9,,,0
Denmark,DNK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.0,,,0
Denmark,DNK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.1,,,0
Djibouti,DJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,57.5,,,0
Djibouti,DJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,59.4,,,0
Djibouti,DJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,61.2,,,0
Djibouti,DJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,63.2,,,0
Djibouti,DJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,65.2,,,0
Dominica,DMA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,33.0,,,0
Dominica,DMA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,32.1,,,0
Dominica,DMA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,31.1,,,0
Dominica,DMA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,30.2,,,0
Dominica,DMA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,29.2,,,0
Dominican Republic,DOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,34.4,,,0
Dominican Republic,DOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,34.7,,,0
Dominican Republic,DOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,34.9,,,0
Dominican Republic,DOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,34.9,,,0
Dominican Republic,DOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,34.9,,,0
Ecuador,ECU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,13.8,,,0
Ecuador,ECU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,14.1,,,0
Ecuador,ECU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.4,,,0
Ecuador,ECU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,14.8,,,0
Ecuador,ECU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,15.3,,,0
"Egypt, Arab Rep.",EGY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,24.8,,,0
"Egypt, Arab Rep.",EGY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,25.2,,,0
"Egypt, Arab Rep.",EGY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,25.6,,,0
"Egypt, Arab Rep.",EGY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,26.0,,,0
"Egypt, Arab Rep.",EGY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,26.5,,,0
El Salvador,SLV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,12.2,,,0
El Salvador,SLV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,12.7,,,0
El Salvador,SLV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,13.3,,,0
El Salvador,SLV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,13.9,,,0
El Salvador,SLV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,14.6,,,0
Equatorial Guinea,GNQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,80.7,,,0
Equatorial Guinea,GNQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,83.2,,,0
Equatorial Guinea,GNQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,86.1,,,0
Equatorial Guinea,GNQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,89.0,,,0
Equatorial Guinea,GNQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,92.1,,,0
Eritrea,ERI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,40.5,,,0
Eritrea,ERI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,41.9,,,0
Eritrea,ERI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,43.3,,,0
Eritrea,ERI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,44.7,,,0
Eritrea,ERI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,46.4,,,0
Estonia,EST,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.5,,,0
Estonia,EST,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.7,,,0
Estonia,EST,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.8,,,0
Estonia,EST,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.0,,,0
Estonia,EST,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.2,,,0
Eswatini,SWZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,51.5,,,0
Eswatini,SWZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,50.4,,,0
Eswatini,SWZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,53.6,,,0
Eswatini,SWZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,54.4,,,0
Eswatini,SWZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,57.5,,,0
Ethiopia,ETH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,53.6,,,0
Ethiopia,ETH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,55.8,,,0
Ethiopia,ETH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,58.4,,,0
Ethiopia,ETH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,61.3,,,0
Ethiopia,ETH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,64.4,,,0
Faroe Islands,FRO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Faroe Islands,FRO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Faroe Islands,FRO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Faroe Islands,FRO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Faroe Islands,FRO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Fiji,FJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,25.7,,,0
Fiji,FJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,24.2,,,0
Fiji,FJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,22.7,,,0
Fiji,FJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,21.6,,,0
Fiji,FJI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,20.9,,,0
Finland,FIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.4,,,0
Finland,FIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.4,,,0
Finland,FIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.4,,,0
Finland,FIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.4,,,0
Finland,FIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.5,,,0
France,FRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.2,,,0
France,FRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.2,,,0
France,FRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.2,,,0
France,FRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.2,,,0
France,FRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.2,,,0
French Polynesia,PYF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
French Polynesia,PYF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
French Polynesia,PYF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
French Polynesia,PYF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
French Polynesia,PYF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Gabon,GAB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,38.5,,,0
Gabon,GAB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,39.9,,,0
Gabon,GAB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,41.4,,,0
Gabon,GAB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,42.7,,,0
Gabon,GAB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,44.4,,,0
"Gambia, The",GMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,50.4,,,0
"Gambia, The",GMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,52.3,,,0
"Gambia, The",GMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,54.3,,,0
"Gambia, The",GMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,56.6,,,0
"Gambia, The",GMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,58.9,,,0
Georgia,GEO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,9.6,,,0
Georgia,GEO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,9.8,,,0
Georgia,GEO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,10.0,,,0
Georgia,GEO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,10.2,,,0
Georgia,GEO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,10.6,,,0
Germany,DEU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.7,,,0
Germany,DEU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.8,,,0
Germany,DEU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.8,,,0
Germany,DEU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.9,,,0
Germany,DEU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.9,,,0
Ghana,GHA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,44.1,,,0
Ghana,GHA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,46.1,,,0
Ghana,GHA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,48.2,,,0
Ghana,GHA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,50.3,,,0
Ghana,GHA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,52.5,,,0
Gibraltar,GIB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Gibraltar,GIB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Gibraltar,GIB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Gibraltar,GIB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Gibraltar,GIB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Greece,GRC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.1,,,0
Greece,GRC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.2,,,0
Greece,GRC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.3,,,0
Greece,GRC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.3,,,0
Greece,GRC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.3,,,0
Greenland,GRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Greenland,GRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Greenland,GRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Greenland,GRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Greenland,GRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Grenada,GRD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,18.5,,,0
Grenada,GRD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.3,,,0
Grenada,GRD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,18.1,,,0
Grenada,GRD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,17.8,,,0
Grenada,GRD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,17.5,,,0
Guam,GUM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Guam,GUM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Guam,GUM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Guam,GUM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Guam,GUM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Guatemala,GTM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,24.3,,,0
Guatemala,GTM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,25.1,,,0
Guatemala,GTM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,26.1,,,0
Guatemala,GTM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,27.0,,,0
Guatemala,GTM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,28.1,,,0
Guinea,GIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,105.4,,,0
Guinea,GIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,107.5,,,0
Guinea,GIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,109.5,,,0
Guinea,GIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,111.4,,,0
Guinea,GIN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,113.7,,,0
Guinea-Bissau,GNB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,79.5,,,0
Guinea-Bissau,GNB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,82.2,,,0
Guinea-Bissau,GNB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,85.1,,,0
Guinea-Bissau,GNB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,88.2,,,0
Guinea-Bissau,GNB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,91.6,,,0
Guyana,GUY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,29.6,,,0
Guyana,GUY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,30.5,,,0
Guyana,GUY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,31.4,,,0
Guyana,GUY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,32.4,,,0
Guyana,GUY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,33.3,,,0
Haiti,HTI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,61.5,,,0
Haiti,HTI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,63.4,,,0
Haiti,HTI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,65.3,,,0
Haiti,HTI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,67.2,,,0
Haiti,HTI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,69.1,,,0
Honduras,HND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,17.7,,,0
Honduras,HND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.2,,,0
Honduras,HND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,18.9,,,0
Honduras,HND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,19.6,,,0
Honduras,HND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,20.3,,,0
"Hong Kong SAR, China",HKG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
"Hong Kong SAR, China",HKG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
"Hong Kong SAR, China",HKG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
"Hong Kong SAR, China",HKG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
"Hong Kong SAR, China",HKG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Hungary,HUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.1,,,0
Hungary,HUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.3,,,0
Hungary,HUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.5,,,0
Hungary,HUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.7,,,0
Hungary,HUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,5.1,,,0
Iceland,ISL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.8,,,0
Iceland,ISL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.7,,,0
Iceland,ISL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.7,,,0
Iceland,ISL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.6,,,0
Iceland,ISL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.6,,,0
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,34.9,,,0
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,36.9,,,0
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,39.0,,,0
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,41.3,,,0
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,43.7,,,0
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,21.8,,,0
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,22.8,,,0
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,23.8,,,0
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,25.0,,,0
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,26.1,,,0
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,13.4,,,0
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,13.9,,,0
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.4,,,0
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,14.9,,,0
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,15.5,,,0
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,25.7,,,0
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,26.5,,,0
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,27.5,,,0
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,28.4,,,0
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,29.3,,,0
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.4,,,0
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.4,,,0
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.5,,,0
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.6,,,0
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.7,,,0
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.6,,,0
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.7,,,0
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.7,,,0
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.8,,,0
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.9,,,0
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.1,,,0
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.2,,,0
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.3,,,0
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.4,,,0
