country,iso3,indicator_code,indicator_name,year,value,variable
Cuba,CUB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,7.803,physicians_per_1000
Curacao,CUW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Curacao,CUW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Curacao,CUW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Curacao,CUW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Curacao,CUW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Cyprus,CYP,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.928,physicians_per_1000
Cyprus,CYP,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.789,physicians_per_1000
Cyprus,CYP,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.651,physicians_per_1000
Cyprus,CYP,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.594,physicians_per_1000
Cyprus,CYP,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,2.498,physicians_per_1000
Czechia,CZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,4.112,physicians_per_1000
Czechia,CZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,4.069,physicians_per_1000
Czechia,CZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,4.0676,physicians_per_1000
Czechia,CZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,4.0194,physicians_per_1000
Czechia,CZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.9516,physicians_per_1000
Denmark,DNK,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,4.251,physicians_per_1000
Denmark,DNK,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,4.196,physicians_per_1000
Denmark,DNK,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,4.109,physicians_per_1000
Denmark,DNK,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.999,physicians_per_1000
Denmark,DNK,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.93,physicians_per_1000
Djibouti,DJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Djibouti,DJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Djibouti,DJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Djibouti,DJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Djibouti,DJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Dominica,DMA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Dominica,DMA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.158,physicians_per_1000
Dominica,DMA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,1.168,physicians_per_1000
Dominica,DMA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Dominica,DMA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Dominican Republic,DOM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,1.431,physicians_per_1000
Dominican Republic,DOM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.426,physicians_per_1000
Dominican Republic,DOM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Dominican Republic,DOM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Dominican Republic,DOM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Ecuador,ECU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.32,physicians_per_1000
Ecuador,ECU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.341,physicians_per_1000
Ecuador,ECU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.225,physicians_per_1000
Ecuador,ECU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.055,physicians_per_1000
Ecuador,ECU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,1.806,physicians_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.697,physicians_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.716,physicians_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.743,physicians_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.763,physicians_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.763,physicians_per_1000
El Salvador,SLV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
El Salvador,SLV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.963,physicians_per_1000
El Salvador,SLV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
El Salvador,SLV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,1.5662,physicians_per_1000
El Salvador,SLV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Equatorial Guinea,GNQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Equatorial Guinea,GNQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Equatorial Guinea,GNQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.325,physicians_per_1000
Equatorial Guinea,GNQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Equatorial Guinea,GNQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Eritrea,ERI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.077,physicians_per_1000
Eritrea,ERI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.088,physicians_per_1000
Eritrea,ERI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.071,physicians_per_1000
Eritrea,ERI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.072,physicians_per_1000
Eritrea,ERI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.068,physicians_per_1000
Estonia,EST,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.469,physicians_per_1000
Estonia,EST,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.483,physicians_per_1000
Estonia,EST,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.468,physicians_per_1000
Estonia,EST,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.457,physicians_per_1000
Estonia,EST,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.417,physicians_per_1000
Eswatini,SWZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Eswatini,SWZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.238,physicians_per_1000
Eswatini,SWZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.18,physicians_per_1000
Eswatini,SWZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.093,physicians_per_1000
Eswatini,SWZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Ethiopia,ETH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.089,physicians_per_1000
Ethiopia,ETH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.075,physicians_per_1000
Ethiopia,ETH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Ethiopia,ETH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Ethiopia,ETH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Faroe Islands,FRO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Faroe Islands,FRO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Faroe Islands,FRO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Faroe Islands,FRO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Faroe Islands,FRO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Fiji,FJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Fiji,FJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Fiji,FJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Fiji,FJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Fiji,FJI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.813,physicians_per_1000
Finland,FIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.566,physicians_per_1000
Finland,FIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.463,physicians_per_1000
Finland,FIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.437,physicians_per_1000
Finland,FIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.42,physicians_per_1000
Finland,FIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.421,physicians_per_1000
France,FRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.243,physicians_per_1000
France,FRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.214,physicians_per_1000
France,FRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.217,physicians_per_1000
France,FRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.2,physicians_per_1000
France,FRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.184,physicians_per_1000
French Polynesia,PYF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
French Polynesia,PYF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
French Polynesia,PYF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
French Polynesia,PYF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
French Polynesia,PYF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Gabon,GAB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.603,physicians_per_1000
Gabon,GAB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.618,physicians_per_1000
Gabon,GAB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.653,physicians_per_1000
Gabon,GAB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.34,physicians_per_1000
Gabon,GAB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
"Gambia, The",GMB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.077,physicians_per_1000
"Gambia, The",GMB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.124,physicians_per_1000
"Gambia, The",GMB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.099,physicians_per_1000
"Gambia, The",GMB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
"Gambia, The",GMB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.096,physicians_per_1000
Georgia,GEO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,7.452,physicians_per_1000
Georgia,GEO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,7.51,physicians_per_1000
Georgia,GEO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,6.478,physicians_per_1000
Georgia,GEO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,6.351,physicians_per_1000
Georgia,GEO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,5.313,physicians_per_1000
Germany,DEU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,4.373,physicians_per_1000
Germany,DEU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,4.287,physicians_per_1000
Germany,DEU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,4.226,physicians_per_1000
Germany,DEU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,4.166,physicians_per_1000
Germany,DEU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,4.12,physicians_per_1000
Ghana,GHA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.104,physicians_per_1000
Ghana,GHA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.144,physicians_per_1000
Ghana,GHA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.089,physicians_per_1000
Ghana,GHA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.123,physicians_per_1000
Ghana,GHA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.114,physicians_per_1000
Gibraltar,GIB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Gibraltar,GIB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Gibraltar,GIB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Gibraltar,GIB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Gibraltar,GIB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Greece,GRC,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,6.163,physicians_per_1000
Greece,GRC,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,6.105,physicians_per_1000
Greece,GRC,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,6.067,physicians_per_1000
Greece,GRC,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,6.122,physicians_per_1000
Greece,GRC,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,5.902,physicians_per_1000
Greenland,GRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Greenland,GRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Greenland,GRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Greenland,GRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Greenland,GRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Grenada,GRD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Grenada,GRD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.383,physicians_per_1000
Grenada,GRD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,1.352,physicians_per_1000
Grenada,GRD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Grenada,GRD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Guam,GUM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Guam,GUM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Guam,GUM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Guam,GUM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Guam,GUM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Guatemala,GTM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Guatemala,GTM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.363,physicians_per_1000
Guatemala,GTM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.286,physicians_per_1000
Guatemala,GTM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Guatemala,GTM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Guinea,GIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Guinea,GIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.219,physicians_per_1000
Guinea,GIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Guinea,GIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.081,physicians_per_1000
Guinea,GIN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.083,physicians_per_1000
Guinea-Bissau,GNB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Guinea-Bissau,GNB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.301,physicians_per_1000
Guinea-Bissau,GNB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Guinea-Bissau,GNB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.1,physicians_per_1000
Guinea-Bissau,GNB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.198,physicians_per_1000
Guyana,GUY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Guyana,GUY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.79,physicians_per_1000
Guyana,GUY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Guyana,GUY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Guyana,GUY,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Haiti,HTI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Haiti,HTI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.238,physicians_per_1000
Haiti,HTI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Haiti,HTI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Haiti,HTI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.087,physicians_per_1000
Honduras,HND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Honduras,HND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Honduras,HND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.304,physicians_per_1000
Honduras,HND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.589,physicians_per_1000
Honduras,HND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
"Hong Kong SAR, China",HKG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
"Hong Kong SAR, China",HKG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
"Hong Kong SAR, China",HKG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
"Hong Kong SAR, China",HKG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
"Hong Kong SAR, China",HKG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Hungary,HUN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.494,physicians_per_1000
Hungary,HUN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.384,physicians_per_1000
Hungary,HUN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.326,physicians_per_1000
Hungary,HUN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.212,physicians_per_1000
Hungary,HUN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.098,physicians_per_1000
Iceland,ISL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.892,physicians_per_1000
Iceland,ISL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.891,physicians_per_1000
Iceland,ISL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.872,physicians_per_1000
Iceland,ISL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.85,physicians_per_1000
Iceland,ISL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.773,physicians_per_1000
India,IND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.889,physicians_per_1000
India,IND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.84,physicians_per_1000
India,IND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.766,physicians_per_1000
India,IND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.748,physicians_per_1000
India,IND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.723,physicians_per_1000
Indonesia,IDN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.462,physicians_per_1000
Indonesia,IDN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.421,physicians_per_1000
Indonesia,IDN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.373,physicians_per_1000
Indonesia,IDN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Indonesia,IDN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.27,physicians_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.505,physicians_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,1.071,physicians_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,1.095,physicians_per_1000
Iraq,IRQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.881,physicians_per_1000
Iraq,IRQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.676,physicians_per_1000
Iraq,IRQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.8,physicians_per_1000
Iraq,IRQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.707,physicians_per_1000
Iraq,IRQ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.718,physicians_per_1000
Ireland,IRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.317,physicians_per_1000
Ireland,IRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.276,physicians_per_1000
Ireland,IRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.256,physicians_per_1000
Ireland,IRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.193,physicians_per_1000
Ireland,IRL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.119,physicians_per_1000
Isle of Man,IMN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Isle of Man,IMN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Isle of Man,IMN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Isle of Man,IMN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Isle of Man,IMN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Israel,ISR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.521,physicians_per_1000
Israel,ISR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.477,physicians_per_1000
Israel,ISR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.43,physicians_per_1000
Israel,ISR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.422,physicians_per_1000
Israel,ISR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.431,physicians_per_1000
Italy,ITA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,4.024,physicians_per_1000
Italy,ITA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.987,physicians_per_1000
Italy,ITA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.999,physicians_per_1000
Italy,ITA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.963,physicians_per_1000
Italy,ITA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.848,physicians_per_1000
Jamaica,JAM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Jamaica,JAM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.548,physicians_per_1000
Jamaica,JAM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Jamaica,JAM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.471,physicians_per_1000
Jamaica,JAM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.428,physicians_per_1000
Japan,JPN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Japan,JPN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.485,physicians_per_1000
Japan,JPN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Japan,JPN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.423,physicians_per_1000
Japan,JPN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Jordan,JOR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.519,physicians_per_1000
Jordan,JOR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Jordan,JOR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.222,physicians_per_1000
Jordan,JOR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Jordan,JOR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,2.726,physicians_per_1000
Kazakhstan,KAZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.62,physicians_per_1000
Kazakhstan,KAZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.531,physicians_per_1000
Kazakhstan,KAZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.6,physicians_per_1000
