country,iso3,indicator_code,indicator_name,year,value,variable
Eritrea,ERI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
Eritrea,ERI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
Eritrea,ERI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
Eritrea,ERI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
Eritrea,ERI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Estonia,EST,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,42218.962853871,gdp_per_capita_ppp
Estonia,EST,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,40853.6487755073,gdp_per_capita_ppp
Estonia,EST,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,39533.4645582199,gdp_per_capita_ppp
Estonia,EST,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,37470.0427676805,gdp_per_capita_ppp
Estonia,EST,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,36356.4410152614,gdp_per_capita_ppp
Eswatini,SWZ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,10099.5863118406,gdp_per_capita_ppp
Eswatini,SWZ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,9578.10061089805,gdp_per_capita_ppp
Eswatini,SWZ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,9660.55161538086,gdp_per_capita_ppp
Eswatini,SWZ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,9402.50834103681,gdp_per_capita_ppp
Eswatini,SWZ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,9186.65344720515,gdp_per_capita_ppp
Ethiopia,ETH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2437.97046055952,gdp_per_capita_ppp
Ethiopia,ETH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2311.16511659606,gdp_per_capita_ppp
Ethiopia,ETH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2222.82824481382,gdp_per_capita_ppp
Ethiopia,ETH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2084.840556194,gdp_per_capita_ppp
Ethiopia,ETH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,1957.41454187301,gdp_per_capita_ppp
Faroe Islands,FRO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,68134.0306302109,gdp_per_capita_ppp
Faroe Islands,FRO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,66193.3474230922,gdp_per_capita_ppp
Faroe Islands,FRO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,65460.6067882316,gdp_per_capita_ppp
Faroe Islands,FRO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,64155.0271268999,gdp_per_capita_ppp
Faroe Islands,FRO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,64008.8523742079,gdp_per_capita_ppp
Fiji,FJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,13056.3310937089,gdp_per_capita_ppp
Fiji,FJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,13100.0959551236,gdp_per_capita_ppp
Fiji,FJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,12597.3274662764,gdp_per_capita_ppp
Fiji,FJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,11951.9196317982,gdp_per_capita_ppp
Fiji,FJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,11674.0633525272,gdp_per_capita_ppp
Finland,FIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,56922.4873163103,gdp_per_capita_ppp
Finland,FIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,56226.337241343,gdp_per_capita_ppp
Finland,FIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,55637.2262781223,gdp_per_capita_ppp
Finland,FIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,53984.6316254715,gdp_per_capita_ppp
Finland,FIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,52782.4873926277,gdp_per_capita_ppp
France,FRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,53448.5548849943,gdp_per_capita_ppp
France,FRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,52560.9536243841,gdp_per_capita_ppp
France,FRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,51895.5662985838,gdp_per_capita_ppp
France,FRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,50984.075297832,gdp_per_capita_ppp
France,FRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,50682.8953586333,gdp_per_capita_ppp
French Polynesia,PYF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
French Polynesia,PYF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
French Polynesia,PYF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
French Polynesia,PYF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
French Polynesia,PYF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Gabon,GAB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,19491.4067631986,gdp_per_capita_ppp
Gabon,GAB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,19225.5982575261,gdp_per_capita_ppp
Gabon,GAB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,19555.7078829752,gdp_per_capita_ppp
Gabon,GAB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,19988.1755963792,gdp_per_capita_ppp
Gabon,GAB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,20147.7116202405,gdp_per_capita_ppp
"Gambia, The",GMB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2750.82132179634,gdp_per_capita_ppp
"Gambia, The",GMB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2651.43281455826,gdp_per_capita_ppp
"Gambia, The",GMB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2533.18683710276,gdp_per_capita_ppp
"Gambia, The",GMB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2478.46055756999,gdp_per_capita_ppp
"Gambia, The",GMB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2495.95741601525,gdp_per_capita_ppp
Georgia,GEO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,18186.8816465807,gdp_per_capita_ppp
Georgia,GEO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,17228.6790847503,gdp_per_capita_ppp
Georgia,GEO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,16237.6242230275,gdp_per_capita_ppp
Georgia,GEO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,15442.9564358054,gdp_per_capita_ppp
Georgia,GEO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,14936.8434116647,gdp_per_capita_ppp
Germany,DEU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,62849.3741865912,gdp_per_capita_ppp
Germany,DEU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,62381.3478772241,gdp_per_capita_ppp
Germany,DEU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,61866.4872205276,gdp_per_capita_ppp
Germany,DEU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,60407.9713703755,gdp_per_capita_ppp
Germany,DEU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,59573.7089539686,gdp_per_capita_ppp
Ghana,GHA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,6508.24652305901,gdp_per_capita_ppp
Ghana,GHA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,6234.51208201488,gdp_per_capita_ppp
Ghana,GHA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,5993.63085211077,gdp_per_capita_ppp
Ghana,GHA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,5666.07795334591,gdp_per_capita_ppp
Ghana,GHA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,5607.36635657413,gdp_per_capita_ppp
Gibraltar,GIB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
Gibraltar,GIB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
Gibraltar,GIB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
Gibraltar,GIB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
Gibraltar,GIB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Greece,GRC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,33502.7506488997,gdp_per_capita_ppp
Greece,GRC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,32722.3310444029,gdp_per_capita_ppp
Greece,GRC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,31995.4108838386,gdp_per_capita_ppp
Greece,GRC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,31468.6198471099,gdp_per_capita_ppp
Greece,GRC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,31347.976574604,gdp_per_capita_ppp
Greenland,GRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,68534.9419039133,gdp_per_capita_ppp
Greenland,GRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,66887.6779268926,gdp_per_capita_ppp
Greenland,GRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,66297.1790691281,gdp_per_capita_ppp
Greenland,GRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,66245.7294730698,gdp_per_capita_ppp
Greenland,GRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,63364.0536061164,gdp_per_capita_ppp
Grenada,GRD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,17036.9151689715,gdp_per_capita_ppp
Grenada,GRD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,16964.852001696,gdp_per_capita_ppp
Grenada,GRD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,16291.4894625979,gdp_per_capita_ppp
Grenada,GRD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,15640.8274503805,gdp_per_capita_ppp
Grenada,GRD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,15136.6966673773,gdp_per_capita_ppp
Guam,GUM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
Guam,GUM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
Guam,GUM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
Guam,GUM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
Guam,GUM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Guatemala,GTM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,11466.3765822795,gdp_per_capita_ppp
Guatemala,GTM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,11192.372055508,gdp_per_capita_ppp
Guatemala,GTM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,11005.4593976653,gdp_per_capita_ppp
Guatemala,GTM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,10872.5939962916,gdp_per_capita_ppp
Guatemala,GTM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,10785.9584615777,gdp_per_capita_ppp
Guinea,GIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,3557.46233883145,gdp_per_capita_ppp
Guinea,GIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,3455.64512638662,gdp_per_capita_ppp
Guinea,GIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,3332.76576150531,gdp_per_capita_ppp
Guinea,GIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,3099.78874189372,gdp_per_capita_ppp
Guinea,GIN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2869.85157178732,gdp_per_capita_ppp
Guinea-Bissau,GNB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2442.10663731324,gdp_per_capita_ppp
Guinea-Bissau,GNB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2373.50158144916,gdp_per_capita_ppp
Guinea-Bissau,GNB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2342.41526571427,gdp_per_capita_ppp
Guinea-Bissau,GNB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2293.23583589196,gdp_per_capita_ppp
Guinea-Bissau,GNB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2230.39106612596,gdp_per_capita_ppp
Guyana,GUY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,13402.4219472757,gdp_per_capita_ppp
Guyana,GUY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,12980.3576003177,gdp_per_capita_ppp
Guyana,GUY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,12801.6408529346,gdp_per_capita_ppp
Guyana,GUY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,12420.4724727603,gdp_per_capita_ppp
Guyana,GUY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,12040.08253302,gdp_per_capita_ppp
Haiti,HTI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,3392.43263210456,gdp_per_capita_ppp
Haiti,HTI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,3496.87870320748,gdp_per_capita_ppp
Haiti,HTI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,3485.4923470131,gdp_per_capita_ppp
Haiti,HTI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,3446.75276647872,gdp_per_capita_ppp
Haiti,HTI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,3433.07529240973,gdp_per_capita_ppp
Honduras,HND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,6264.01884276715,gdp_per_capita_ppp
Honduras,HND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,6219.27973775059,gdp_per_capita_ppp
Honduras,HND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,6099.60734919414,gdp_per_capita_ppp
Honduras,HND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,5926.49025534228,gdp_per_capita_ppp
Honduras,HND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,5812.5348879105,gdp_per_capita_ppp
"Hong Kong SAR, China",HKG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,65388.3336248234,gdp_per_capita_ppp
"Hong Kong SAR, China",HKG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,66993.9679794398,gdp_per_capita_ppp
"Hong Kong SAR, China",HKG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,65662.8359167546,gdp_per_capita_ppp
"Hong Kong SAR, China",HKG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,63749.4095274634,gdp_per_capita_ppp
"Hong Kong SAR, China",HKG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,62779.7484353718,gdp_per_capita_ppp
Hungary,HUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,37662.67681014,gdp_per_capita_ppp
Hungary,HUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,35798.0412754022,gdp_per_capita_ppp
Hungary,HUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,33828.714942571,gdp_per_capita_ppp
Hungary,HUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,32378.9674983075,gdp_per_capita_ppp
Hungary,HUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,31485.5675425634,gdp_per_capita_ppp
Iceland,ISL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,64826.4324085557,gdp_per_capita_ppp
Iceland,ISL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,65521.9313424781,gdp_per_capita_ppp
Iceland,ISL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,64303.3782501037,gdp_per_capita_ppp
Iceland,ISL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,63612.5551585223,gdp_per_capita_ppp
Iceland,ISL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,60725.7271247657,gdp_per_capita_ppp
India,IND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,7930.0911303899,gdp_per_capita_ppp
India,IND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,7714.33974724531,gdp_per_capita_ppp
India,IND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,7326.60693679859,gdp_per_capita_ppp
India,IND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,6940.62588857522,gdp_per_capita_ppp
India,IND,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,6488.14602910787,gdp_per_capita_ppp
Indonesia,IDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,12757.7850854842,gdp_per_capita_ppp
Indonesia,IDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,12262.2310300771,gdp_per_capita_ppp
Indonesia,IDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,11772.5743296107,gdp_per_capita_ppp
Indonesia,IDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,11319.6634287738,gdp_per_capita_ppp
Indonesia,IDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,10893.6621142169,gdp_per_capita_ppp
"Iran, Islamic Rep.",IRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,14841.0751514998,gdp_per_capita_ppp
"Iran, Islamic Rep.",IRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,15364.8049052614,gdp_per_capita_ppp
"Iran, Islamic Rep.",IRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,16167.9677224227,gdp_per_capita_ppp
"Iran, Islamic Rep.",IRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,15920.3718021202,gdp_per_capita_ppp
"Iran, Islamic Rep.",IRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,14841.9048340737,gdp_per_capita_ppp
Iraq,IRQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,14910.2250318887,gdp_per_capita_ppp
Iraq,IRQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,14456.2357053224,gdp_per_capita_ppp
Iraq,IRQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,14417.6306896487,gdp_per_capita_ppp
Iraq,IRQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,15016.0920644592,gdp_per_capita_ppp
Iraq,IRQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,13516.0271989204,gdp_per_capita_ppp
Ireland,IRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,96371.2910180182,gdp_per_capita_ppp
Ireland,IRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,93276.0188154012,gdp_per_capita_ppp
Ireland,IRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,87882.7074355024,gdp_per_capita_ppp
Ireland,IRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,80899.0223207227,gdp_per_capita_ppp
Ireland,IRL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,80954.6619818255,gdp_per_capita_ppp
Isle of Man,IMN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
Isle of Man,IMN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
Isle of Man,IMN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
Isle of Man,IMN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
Isle of Man,IMN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Israel,ISR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,44580.8078825716,gdp_per_capita_ppp
Israel,ISR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,43814.2949977965,gdp_per_capita_ppp
Israel,ISR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,42947.0586686984,gdp_per_capita_ppp
Israel,ISR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,41963.675796165,gdp_per_capita_ppp
Israel,ISR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,40967.3707596637,gdp_per_capita_ppp
Italy,ITA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,49690.6298505274,gdp_per_capita_ppp
Italy,ITA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,49133.143527174,gdp_per_capita_ppp
Italy,ITA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,48849.2183534756,gdp_per_capita_ppp
Italy,ITA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,47987.8379581014,gdp_per_capita_ppp
Italy,ITA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,47311.8255262709,gdp_per_capita_ppp
Jamaica,JAM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,10816.3720391154,gdp_per_capita_ppp
Jamaica,JAM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,10636.0929784551,gdp_per_capita_ppp
Jamaica,JAM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,10391.0378224678,gdp_per_capita_ppp
Jamaica,JAM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,10179.2536486158,gdp_per_capita_ppp
Jamaica,JAM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,9931.89875715182,gdp_per_capita_ppp
Japan,JPN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,44730.9102844958,gdp_per_capita_ppp
Japan,JPN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,44848.4899421798,gdp_per_capita_ppp
Japan,JPN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,44505.2792603684,gdp_per_capita_ppp
Japan,JPN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,43736.1305076612,gdp_per_capita_ppp
Japan,JPN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,43386.7100739513,gdp_per_capita_ppp
Jordan,JOR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,9288.52709103516,gdp_per_capita_ppp
Jordan,JOR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,9311.53116265584,gdp_per_capita_ppp
