country,iso3,indicator_code,indicator_name,year,value,variable
Guam,GUM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Guam,GUM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Guam,GUM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Guam,GUM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Guatemala,GTM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,90.0,measles_immunization_coverage
Guatemala,GTM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,89.0,measles_immunization_coverage
Guatemala,GTM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,94.0,measles_immunization_coverage
Guatemala,GTM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,89.0,measles_immunization_coverage
Guatemala,GTM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,79.0,measles_immunization_coverage
Guinea,GIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,50.0,measles_immunization_coverage
Guinea,GIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,49.0,measles_immunization_coverage
Guinea,GIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,48.0,measles_immunization_coverage
Guinea,GIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,48.0,measles_immunization_coverage
Guinea,GIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,47.0,measles_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,79.0,measles_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,79.0,measles_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,66.0,measles_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,80.0,measles_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,80.0,measles_immunization_coverage
Guyana,GUY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,98.0,measles_immunization_coverage
Guyana,GUY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
Guyana,GUY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Guyana,GUY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
Guyana,GUY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Haiti,HTI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,74.0,measles_immunization_coverage
Haiti,HTI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,70.0,measles_immunization_coverage
Haiti,HTI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,65.0,measles_immunization_coverage
Haiti,HTI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,67.0,measles_immunization_coverage
Haiti,HTI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,69.0,measles_immunization_coverage
Honduras,HND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,89.0,measles_immunization_coverage
Honduras,HND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,91.0,measles_immunization_coverage
Honduras,HND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,measles_immunization_coverage
Honduras,HND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,measles_immunization_coverage
Honduras,HND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,measles_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Hungary,HUN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
Hungary,HUN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,measles_immunization_coverage
Hungary,HUN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Hungary,HUN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
Hungary,HUN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Iceland,ISL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,93.0,measles_immunization_coverage
Iceland,ISL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,measles_immunization_coverage
Iceland,ISL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,92.0,measles_immunization_coverage
Iceland,ISL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,91.0,measles_immunization_coverage
Iceland,ISL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
India,IND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,measles_immunization_coverage
India,IND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,measles_immunization_coverage
India,IND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,measles_immunization_coverage
India,IND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,88.0,measles_immunization_coverage
India,IND,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,87.0,measles_immunization_coverage
Indonesia,IDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,88.0,measles_immunization_coverage
Indonesia,IDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,89.0,measles_immunization_coverage
Indonesia,IDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,measles_immunization_coverage
Indonesia,IDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,88.0,measles_immunization_coverage
Indonesia,IDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,87.0,measles_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,measles_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Iraq,IRQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,86.0,measles_immunization_coverage
Iraq,IRQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,85.0,measles_immunization_coverage
Iraq,IRQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,81.0,measles_immunization_coverage
Iraq,IRQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,79.0,measles_immunization_coverage
Iraq,IRQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,71.0,measles_immunization_coverage
Ireland,IRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,91.0,measles_immunization_coverage
Ireland,IRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,measles_immunization_coverage
Ireland,IRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,92.0,measles_immunization_coverage
Ireland,IRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,92.0,measles_immunization_coverage
Ireland,IRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
Isle of Man,IMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Isle of Man,IMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Isle of Man,IMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Isle of Man,IMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Isle of Man,IMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,measles_immunization_coverage
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,measles_immunization_coverage
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,measles_immunization_coverage
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,measles_immunization_coverage
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,measles_immunization_coverage
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,92.0,measles_immunization_coverage
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,87.0,measles_immunization_coverage
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,85.0,measles_immunization_coverage
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,measles_immunization_coverage
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,89.0,measles_immunization_coverage
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,measles_immunization_coverage
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,measles_immunization_coverage
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,91.0,measles_immunization_coverage
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,measles_immunization_coverage
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,97.0,measles_immunization_coverage
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,measles_immunization_coverage
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,measles_immunization_coverage
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,measles_immunization_coverage
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,87.0,measles_immunization_coverage
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,measles_immunization_coverage
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,measles_immunization_coverage
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,measles_immunization_coverage
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,94.0,measles_immunization_coverage
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,measles_immunization_coverage
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,measles_immunization_coverage
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,measles_immunization_coverage
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,84.0,measles_immunization_coverage
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,measles_immunization_coverage
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,measles_immunization_coverage
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,84.0,measles_immunization_coverage
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,81.0,measles_immunization_coverage
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,80.0,measles_immunization_coverage
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,84.0,measles_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,measles_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,98.0,measles_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,measles_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,measles_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,measles_immunization_coverage
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,measles_immunization_coverage
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,measles_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,measles_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,measles_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,measles_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,70.0,measles_immunization_coverage
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,75.0,measles_immunization_coverage
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,78.0,measles_immunization_coverage
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,76.0,measles_immunization_coverage
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,78.0,measles_immunization_coverage
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,measles_immunization_coverage
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,measles_immunization_coverage
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,82.0,measles_immunization_coverage
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,82.0,measles_immunization_coverage
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,82.0,measles_immunization_coverage
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,82.0,measles_immunization_coverage
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,82.0,measles_immunization_coverage
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,90.0,measles_immunization_coverage
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,89.0,measles_immunization_coverage
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,89.0,measles_immunization_coverage
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,90.0,measles_immunization_coverage
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,68.0,measles_immunization_coverage
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,74.0,measles_immunization_coverage
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,75.0,measles_immunization_coverage
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,70.0,measles_immunization_coverage
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,64.0,measles_immunization_coverage
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,73.0,measles_immunization_coverage
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,73.0,measles_immunization_coverage
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,measles_immunization_coverage
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,measles_immunization_coverage
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,measles_immunization_coverage
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,93.0,measles_immunization_coverage
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,measles_immunization_coverage
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,94.0,measles_immunization_coverage
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,94.0,measles_immunization_coverage
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,94.0,measles_immunization_coverage
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,measles_immunization_coverage
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,measles_immunization_coverage
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,60.0,measles_immunization_coverage
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,68.0,measles_immunization_coverage
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,55.0,measles_immunization_coverage
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,62.0,measles_immunization_coverage
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,60.0,measles_immunization_coverage
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,measles_immunization_coverage
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,87.0,measles_immunization_coverage
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,83.0,measles_immunization_coverage
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,81.0,measles_immunization_coverage
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,87.0,measles_immunization_coverage
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,measles_immunization_coverage
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,measles_immunization_coverage
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,measles_immunization_coverage
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,measles_immunization_coverage
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,71.0,measles_immunization_coverage
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,71.0,measles_immunization_coverage
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,70.0,measles_immunization_coverage
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,70.0,measles_immunization_coverage
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,67.0,measles_immunization_coverage
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,measles_immunization_coverage
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,measles_immunization_coverage
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,91.0,measles_immunization_coverage
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,measles_immunization_coverage
Marshall Islands,MHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,85.0,measles_immunization_coverage
