country,iso3,indicator_code,indicator_name,year,value,variable
St. Kitts and Nevis,KNA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,71.227,life_expectancy
St. Kitts and Nevis,KNA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,71.211,life_expectancy
St. Lucia,LCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.249,life_expectancy
St. Lucia,LCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,72.655,life_expectancy
St. Lucia,LCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,72.522,life_expectancy
St. Lucia,LCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,72.552,life_expectancy
St. Lucia,LCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,72.932,life_expectancy
St. Martin (French part),MAF,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,80.078,life_expectancy
St. Martin (French part),MAF,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,80.029,life_expectancy
St. Martin (French part),MAF,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,78.762,life_expectancy
St. Martin (French part),MAF,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,79.885,life_expectancy
St. Martin (French part),MAF,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,79.829,life_expectancy
St. Vincent and the Grenadines,VCT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,70.994,life_expectancy
St. Vincent and the Grenadines,VCT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,71.017,life_expectancy
St. Vincent and the Grenadines,VCT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,71.013,life_expectancy
St. Vincent and the Grenadines,VCT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,70.7,life_expectancy
St. Vincent and the Grenadines,VCT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,70.463,life_expectancy
Sudan,SDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,65.803,life_expectancy
Sudan,SDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.501,life_expectancy
Sudan,SDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.146,life_expectancy
Sudan,SDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,64.677,life_expectancy
Sudan,SDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,64.375,life_expectancy
Suriname,SUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,71.773,life_expectancy
Suriname,SUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,71.468,life_expectancy
Suriname,SUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,71.247,life_expectancy
Suriname,SUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,70.979,life_expectancy
Suriname,SUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,70.567,life_expectancy
Sweden,SWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,83.109756097561,life_expectancy
Sweden,SWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.5585365853659,life_expectancy
Sweden,SWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.409756097561,life_expectancy
Sweden,SWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.3073170731707,life_expectancy
Sweden,SWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.2048780487805,life_expectancy
Switzerland,CHE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,83.9048780487805,life_expectancy
Switzerland,CHE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,83.7536585365854,life_expectancy
Switzerland,CHE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,83.5512195121951,life_expectancy
Switzerland,CHE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,83.6024390243903,life_expectancy
Switzerland,CHE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.8975609756098,life_expectancy
Syrian Arab Republic,SYR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,70.97,life_expectancy
Syrian Arab Republic,SYR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,67.371,life_expectancy
Syrian Arab Republic,SYR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.651,life_expectancy
Syrian Arab Republic,SYR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,65.19,life_expectancy
Syrian Arab Republic,SYR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,63.265,life_expectancy
Tajikistan,TJK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,70.962,life_expectancy
Tajikistan,TJK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,70.737,life_expectancy
Tajikistan,TJK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,70.524,life_expectancy
Tajikistan,TJK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,69.982,life_expectancy
Tajikistan,TJK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,69.665,life_expectancy
Tanzania,TZA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,66.007,life_expectancy
Tanzania,TZA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.488,life_expectancy
Tanzania,TZA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,64.963,life_expectancy
Tanzania,TZA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,64.404,life_expectancy
Tanzania,TZA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,63.928,life_expectancy
Thailand,THA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,77.197,life_expectancy
Thailand,THA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,77.19,life_expectancy
Thailand,THA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,76.989,life_expectancy
Thailand,THA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,76.769,life_expectancy
Thailand,THA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,76.563,life_expectancy
Timor-Leste,TLS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,66.496,life_expectancy
Timor-Leste,TLS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,66.204,life_expectancy
Timor-Leste,TLS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.898,life_expectancy
Timor-Leste,TLS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,65.61,life_expectancy
Timor-Leste,TLS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,65.326,life_expectancy
Togo,TGO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,61.061,life_expectancy
Togo,TGO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,60.608,life_expectancy
Togo,TGO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,60.145,life_expectancy
Togo,TGO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,59.677,life_expectancy
Togo,TGO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,59.23,life_expectancy
Tonga,TON,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.292,life_expectancy
Tonga,TON,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,72.169,life_expectancy
Tonga,TON,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,72.066,life_expectancy
Tonga,TON,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,71.951,life_expectancy
Tonga,TON,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,71.851,life_expectancy
Trinidad and Tobago,TTO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.836,life_expectancy
Trinidad and Tobago,TTO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,72.658,life_expectancy
Trinidad and Tobago,TTO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,72.984,life_expectancy
Trinidad and Tobago,TTO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,72.935,life_expectancy
Trinidad and Tobago,TTO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,72.882,life_expectancy
Tunisia,TUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,75.599,life_expectancy
Tunisia,TUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,75.37,life_expectancy
Tunisia,TUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,75.177,life_expectancy
Tunisia,TUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,75.007,life_expectancy
Tunisia,TUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,74.875,life_expectancy
Turkiye,TUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,77.737,life_expectancy
Turkiye,TUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,77.454,life_expectancy
Turkiye,TUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,77.037,life_expectancy
Turkiye,TUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,76.595,life_expectancy
Turkiye,TUR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,76.539,life_expectancy
Turkmenistan,TKM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,69.405,life_expectancy
Turkmenistan,TKM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,69.272,life_expectancy
Turkmenistan,TKM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,69.19,life_expectancy
Turkmenistan,TKM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,69.142,life_expectancy
Turkmenistan,TKM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,69.061,life_expectancy
Turks and Caicos Islands,TCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,77.691,life_expectancy
Turks and Caicos Islands,TCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,77.596,life_expectancy
Turks and Caicos Islands,TCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,77.505,life_expectancy
Turks and Caicos Islands,TCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,77.437,life_expectancy
Turks and Caicos Islands,TCA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,77.321,life_expectancy
Tuvalu,TUV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,66.109,life_expectancy
Tuvalu,TUV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.871,life_expectancy
Tuvalu,TUV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.683,life_expectancy
Tuvalu,TUV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,65.51,life_expectancy
Tuvalu,TUV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,65.365,life_expectancy
Uganda,UGA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,66.354,life_expectancy
Uganda,UGA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.775,life_expectancy
Uganda,UGA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.174,life_expectancy
Uganda,UGA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,64.494,life_expectancy
Uganda,UGA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,63.831,life_expectancy
Ukraine,UKR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,73.92,life_expectancy
Ukraine,UKR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,73.569,life_expectancy
Ukraine,UKR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,73.993,life_expectancy
Ukraine,UKR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,73.389,life_expectancy
Ukraine,UKR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,72.686,life_expectancy
United Arab Emirates,ARE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,82.596,life_expectancy
United Arab Emirates,ARE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.449,life_expectancy
United Arab Emirates,ARE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.388,life_expectancy
United Arab Emirates,ARE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.195,life_expectancy
United Arab Emirates,ARE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.076,life_expectancy
United Kingdom,GBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,81.3691219512195,life_expectancy
United Kingdom,GBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,81.2560975609756,life_expectancy
United Kingdom,GBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,81.2560975609756,life_expectancy
United Kingdom,GBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,81.1560975609756,life_expectancy
United Kingdom,GBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,80.9560975609756,life_expectancy
United States,USA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,78.7878048780488,life_expectancy
United States,USA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,78.6390243902439,life_expectancy
United States,USA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,78.5390243902439,life_expectancy
United States,USA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,78.5390243902439,life_expectancy
United States,USA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,78.690243902439,life_expectancy
Uruguay,URY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,77.503,life_expectancy
Uruguay,URY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,77.527,life_expectancy
Uruguay,URY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,77.618,life_expectancy
Uruguay,URY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,77.351,life_expectancy
Uruguay,URY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,77.285,life_expectancy
Uzbekistan,UZB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.093,life_expectancy
Uzbekistan,UZB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,71.999,life_expectancy
Uzbekistan,UZB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,71.737,life_expectancy
Uzbekistan,UZB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,71.58,life_expectancy
Uzbekistan,UZB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,71.33,life_expectancy
Vanuatu,VUT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,70.783,life_expectancy
Vanuatu,VUT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,70.626,life_expectancy
Vanuatu,VUT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,70.5,life_expectancy
Vanuatu,VUT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,70.397,life_expectancy
Vanuatu,VUT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,70.163,life_expectancy
"Venezuela, RB",VEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.766,life_expectancy
"Venezuela, RB",VEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,72.641,life_expectancy
"Venezuela, RB",VEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,71.903,life_expectancy
"Venezuela, RB",VEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,72.002,life_expectancy
"Venezuela, RB",VEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,73.004,life_expectancy
Viet Nam,VNM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,74.211,life_expectancy
Viet Nam,VNM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,74.1,life_expectancy
Viet Nam,VNM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,74.026,life_expectancy
Viet Nam,VNM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,73.984,life_expectancy
Viet Nam,VNM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,73.955,life_expectancy
Virgin Islands (U.S.),VIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,79.6682926829268,life_expectancy
Virgin Islands (U.S.),VIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,79.5195121951219,life_expectancy
Virgin Islands (U.S.),VIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,79.3682926829268,life_expectancy
Virgin Islands (U.S.),VIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,79.1682926829268,life_expectancy
Virgin Islands (U.S.),VIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,79.0170731707317,life_expectancy
West Bank and Gaza,PSE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,75.811,life_expectancy
West Bank and Gaza,PSE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,75.38,life_expectancy
West Bank and Gaza,PSE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,75.216,life_expectancy
West Bank and Gaza,PSE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,74.917,life_expectancy
West Bank and Gaza,PSE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,74.577,life_expectancy
"Yemen, Rep.",YEM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,66.567,life_expectancy
"Yemen, Rep.",YEM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.915,life_expectancy
"Yemen, Rep.",YEM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,67.12,life_expectancy
"Yemen, Rep.",YEM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,67.105,life_expectancy
"Yemen, Rep.",YEM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,66.761,life_expectancy
Zambia,ZMB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,62.914,life_expectancy
Zambia,ZMB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,62.138,life_expectancy
Zambia,ZMB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,61.564,life_expectancy
Zambia,ZMB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,61.129,life_expectancy
Zambia,ZMB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,60.728,life_expectancy
Zimbabwe,ZWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,61.06,life_expectancy
Zimbabwe,ZWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,60.906,life_expectancy
Zimbabwe,ZWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,60.263,life_expectancy
Zimbabwe,ZWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,59.76,life_expectancy
Zimbabwe,ZWE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,58.989,life_expectancy
