country,iso3,indicator_code,indicator_name,year,value,variable
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,34.9,under5_mortality
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,36.9,under5_mortality
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,39.0,under5_mortality
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,41.3,under5_mortality
India,IND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,43.7,under5_mortality
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,21.8,under5_mortality
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,22.8,under5_mortality
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,23.8,under5_mortality
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,25.0,under5_mortality
Indonesia,IDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,26.1,under5_mortality
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,13.4,under5_mortality
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,13.9,under5_mortality
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.4,under5_mortality
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,14.9,under5_mortality
"Iran, Islamic Rep.",IRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,15.5,under5_mortality
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,25.7,under5_mortality
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,26.5,under5_mortality
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,27.5,under5_mortality
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,28.4,under5_mortality
Iraq,IRQ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,29.3,under5_mortality
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.4,under5_mortality
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.4,under5_mortality
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.5,under5_mortality
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.6,under5_mortality
Ireland,IRL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.7,under5_mortality
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
Isle of Man,IMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.6,under5_mortality
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.7,under5_mortality
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.7,under5_mortality
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.8,under5_mortality
Israel,ISR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.9,under5_mortality
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.1,under5_mortality
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.2,under5_mortality
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.3,under5_mortality
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.4,under5_mortality
Italy,ITA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.5,under5_mortality
Jamaica,JAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,18.8,under5_mortality
Jamaica,JAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.7,under5_mortality
Jamaica,JAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,18.7,under5_mortality
Jamaica,JAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,18.7,under5_mortality
Jamaica,JAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,18.7,under5_mortality
Japan,JPN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.5,under5_mortality
Japan,JPN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.5,under5_mortality
Japan,JPN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.6,under5_mortality
Japan,JPN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.7,under5_mortality
Japan,JPN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.8,under5_mortality
Jordan,JOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.9,under5_mortality
Jordan,JOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.3,under5_mortality
Jordan,JOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.7,under5_mortality
Jordan,JOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,16.1,under5_mortality
Jordan,JOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,16.5,under5_mortality
Kazakhstan,KAZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,10.2,under5_mortality
Kazakhstan,KAZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,10.3,under5_mortality
Kazakhstan,KAZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,10.5,under5_mortality
Kazakhstan,KAZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,11.0,under5_mortality
Kazakhstan,KAZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,11.9,under5_mortality
Kenya,KEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,42.7,under5_mortality
Kenya,KEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,43.7,under5_mortality
Kenya,KEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,44.7,under5_mortality
Kenya,KEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,45.5,under5_mortality
Kenya,KEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,46.8,under5_mortality
Kiribati,KIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,59.1,under5_mortality
Kiribati,KIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,59.6,under5_mortality
Kiribati,KIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,59.6,under5_mortality
Kiribati,KIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,59.1,under5_mortality
Kiribati,KIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,58.6,under5_mortality
"Korea, Dem. People's Rep.",PRK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,17.7,under5_mortality
"Korea, Dem. People's Rep.",PRK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.4,under5_mortality
"Korea, Dem. People's Rep.",PRK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,19.1,under5_mortality
"Korea, Dem. People's Rep.",PRK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,20.6,under5_mortality
"Korea, Dem. People's Rep.",PRK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,21.4,under5_mortality
"Korea, Rep.",KOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.1,under5_mortality
"Korea, Rep.",KOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.2,under5_mortality
"Korea, Rep.",KOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.3,under5_mortality
"Korea, Rep.",KOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.4,under5_mortality
"Korea, Rep.",KOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.5,under5_mortality
Kosovo,XKX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,11.2,under5_mortality
Kosovo,XKX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,11.9,under5_mortality
Kosovo,XKX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,12.6,under5_mortality
Kosovo,XKX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,13.4,under5_mortality
Kosovo,XKX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,14.3,under5_mortality
Kuwait,KWT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,8.9,under5_mortality
Kuwait,KWT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,8.9,under5_mortality
Kuwait,KWT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,8.9,under5_mortality
Kuwait,KWT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,9.0,under5_mortality
Kuwait,KWT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,9.1,under5_mortality
Kyrgyz Republic,KGZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,18.3,under5_mortality
Kyrgyz Republic,KGZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,19.0,under5_mortality
Kyrgyz Republic,KGZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,20.0,under5_mortality
Kyrgyz Republic,KGZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,21.1,under5_mortality
Kyrgyz Republic,KGZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,22.3,under5_mortality
Lao PDR,LAO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,36.5,under5_mortality
Lao PDR,LAO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,38.3,under5_mortality
Lao PDR,LAO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,40.2,under5_mortality
Lao PDR,LAO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,42.2,under5_mortality
Lao PDR,LAO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,44.4,under5_mortality
Latvia,LVA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.9,under5_mortality
Latvia,LVA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.2,under5_mortality
Latvia,LVA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.5,under5_mortality
Latvia,LVA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.8,under5_mortality
Latvia,LVA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,5.1,under5_mortality
Lebanon,LBN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.5,under5_mortality
Lebanon,LBN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,14.0,under5_mortality
Lebanon,LBN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,13.5,under5_mortality
Lebanon,LBN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,13.2,under5_mortality
Lebanon,LBN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,12.9,under5_mortality
Lesotho,LSO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,68.1,under5_mortality
Lesotho,LSO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,68.8,under5_mortality
Lesotho,LSO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,70.1,under5_mortality
Lesotho,LSO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,71.4,under5_mortality
Lesotho,LSO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,75.1,under5_mortality
Liberia,LBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,88.7,under5_mortality
Liberia,LBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,89.4,under5_mortality
Liberia,LBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,90.3,under5_mortality
Liberia,LBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,91.5,under5_mortality
Liberia,LBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,93.2,under5_mortality
Libya,LBY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,11.6,under5_mortality
Libya,LBY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,11.9,under5_mortality
Libya,LBY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,12.4,under5_mortality
Libya,LBY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,12.8,under5_mortality
Libya,LBY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,13.3,under5_mortality
Liechtenstein,LIE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
Liechtenstein,LIE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
Liechtenstein,LIE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
Liechtenstein,LIE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
Liechtenstein,LIE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
Lithuania,LTU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.9,under5_mortality
Lithuania,LTU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.2,under5_mortality
Lithuania,LTU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.5,under5_mortality
Lithuania,LTU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.8,under5_mortality
Lithuania,LTU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,5.0,under5_mortality
Luxembourg,LUX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.4,under5_mortality
Luxembourg,LUX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.4,under5_mortality
Luxembourg,LUX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.5,under5_mortality
Luxembourg,LUX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.5,under5_mortality
Luxembourg,LUX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.5,under5_mortality
"Macao SAR, China",MAC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
"Macao SAR, China",MAC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
"Macao SAR, China",MAC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
"Macao SAR, China",MAC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
"Macao SAR, China",MAC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
Madagascar,MDG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,65.0,under5_mortality
Madagascar,MDG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,64.9,under5_mortality
Madagascar,MDG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,64.9,under5_mortality
Madagascar,MDG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,64.9,under5_mortality
Madagascar,MDG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,65.3,under5_mortality
Malawi,MWI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,51.3,under5_mortality
Malawi,MWI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,52.0,under5_mortality
Malawi,MWI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,53.8,under5_mortality
Malawi,MWI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,55.8,under5_mortality
Malawi,MWI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,57.4,under5_mortality
Malaysia,MYS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,8.2,under5_mortality
Malaysia,MYS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,8.2,under5_mortality
Malaysia,MYS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,8.2,under5_mortality
Malaysia,MYS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,8.2,under5_mortality
Malaysia,MYS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,8.2,under5_mortality
Maldives,MDV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,7.4,under5_mortality
Maldives,MDV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,8.0,under5_mortality
Maldives,MDV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,8.6,under5_mortality
Maldives,MDV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,9.2,under5_mortality
Maldives,MDV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,9.9,under5_mortality
Mali,MLI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,91.9,under5_mortality
Mali,MLI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,96.2,under5_mortality
Mali,MLI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,100.6,under5_mortality
Mali,MLI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,105.1,under5_mortality
Mali,MLI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,109.7,under5_mortality
Malta,MLT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.1,under5_mortality
Malta,MLT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,6.3,under5_mortality
Malta,MLT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,6.4,under5_mortality
Malta,MLT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,6.5,under5_mortality
Malta,MLT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,6.6,under5_mortality
Marshall Islands,MHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,31.2,under5_mortality
Marshall Islands,MHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,32.2,under5_mortality
Marshall Islands,MHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,33.2,under5_mortality
Marshall Islands,MHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,34.2,under5_mortality
Marshall Islands,MHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,35.2,under5_mortality
Mauritania,MRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,43.4,under5_mortality
Mauritania,MRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,44.7,under5_mortality
Mauritania,MRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,46.2,under5_mortality
Mauritania,MRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,47.7,under5_mortality
Mauritania,MRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,49.1,under5_mortality
Mauritius,MUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.7,under5_mortality
Mauritius,MUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.4,under5_mortality
Mauritius,MUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.0,under5_mortality
Mauritius,MUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,14.6,under5_mortality
Mauritius,MUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,14.5,under5_mortality
Mexico,MEX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.0,under5_mortality
Mexico,MEX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.4,under5_mortality
Mexico,MEX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.8,under5_mortality
Mexico,MEX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,16.2,under5_mortality
Mexico,MEX,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,16.6,under5_mortality
"Micronesia, Fed. Sts.",FSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,26.4,under5_mortality
"Micronesia, Fed. Sts.",FSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,27.3,under5_mortality
"Micronesia, Fed. Sts.",FSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,28.1,under5_mortality
"Micronesia, Fed. Sts.",FSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,28.9,under5_mortality
"Micronesia, Fed. Sts.",FSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,29.8,under5_mortality
Moldova,MDA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.5,under5_mortality
Moldova,MDA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.4,under5_mortality
Moldova,MDA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.4,under5_mortality
Moldova,MDA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,15.5,under5_mortality
Moldova,MDA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,15.6,under5_mortality
Monaco,MCO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.1,under5_mortality
Monaco,MCO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.2,under5_mortality
Monaco,MCO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.3,under5_mortality
Monaco,MCO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.4,under5_mortality
Monaco,MCO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.5,under5_mortality
Mongolia,MNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.6,under5_mortality
Mongolia,MNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,16.4,under5_mortality
Mongolia,MNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,17.4,under5_mortality
Mongolia,MNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,18.4,under5_mortality
Mongolia,MNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,19.4,under5_mortality
Montenegro,MNE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.1,under5_mortality
Montenegro,MNE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.3,under5_mortality
Montenegro,MNE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.6,under5_mortality
Montenegro,MNE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.9,under5_mortality
Montenegro,MNE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.2,under5_mortality
Morocco,MAR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,19.1,under5_mortality
Morocco,MAR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,19.9,under5_mortality
Morocco,MAR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,20.8,under5_mortality
Morocco,MAR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,21.9,under5_mortality
Morocco,MAR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,23.1,under5_mortality
Mozambique,MOZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,68.6,under5_mortality
Mozambique,MOZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,70.2,under5_mortality
Mozambique,MOZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,72.0,under5_mortality
Mozambique,MOZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,73.3,under5_mortality
Mozambique,MOZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,75.8,under5_mortality
Myanmar,MMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,43.6,under5_mortality
Myanmar,MMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,45.2,under5_mortality
Myanmar,MMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,46.8,under5_mortality
Myanmar,MMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,48.7,under5_mortality
Myanmar,MMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,50.5,under5_mortality
Namibia,NAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,46.6,under5_mortality
Namibia,NAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,48.5,under5_mortality
Namibia,NAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,49.8,under5_mortality
Namibia,NAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,51.4,under5_mortality
