country,iso3,indicator_code,indicator_name,year,value,variable
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,41.7069096868529,urban_population_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,41.2564673570093,urban_population_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,40.7747131803846,urban_population_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,40.3034255262744,urban_population_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,39.8380248903706,urban_population_share
Upper middle income,,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,67.078944918763,urban_population_share
Upper middle income,,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,66.2431243372703,urban_population_share
Upper middle income,,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,65.2912688979067,urban_population_share
Upper middle income,,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,64.3735966748927,urban_population_share
Upper middle income,,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,63.3807361013245,urban_population_share
World,WLD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,56.1393998135593,urban_population_share
World,WLD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,55.7510358807325,urban_population_share
World,WLD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,55.3184226450948,urban_population_share
World,WLD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,54.8936424211134,urban_population_share
World,WLD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,54.4246815745034,urban_population_share
Afghanistan,AFG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,25.1437258839803,urban_population_share
Afghanistan,AFG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,24.9991645191406,urban_population_share
Afghanistan,AFG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,24.8352821238871,urban_population_share
Afghanistan,AFG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,24.6588345720126,urban_population_share
Afghanistan,AFG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,24.4649118421568,urban_population_share
Albania,ALB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,56.7639071287255,urban_population_share
Albania,ALB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,56.377000259892,urban_population_share
Albania,ALB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,55.980276426546,urban_population_share
Albania,ALB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,55.5738734464276,urban_population_share
Albania,ALB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,55.1579291374894,urban_population_share
Algeria,DZA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,72.4824561380175,urban_population_share
Algeria,DZA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,71.905249845153,urban_population_share
Algeria,DZA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,71.3227912436551,urban_population_share
Algeria,DZA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,70.7353778263851,urban_population_share
Algeria,DZA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,70.1433070861612,urban_population_share
American Samoa,ASM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,83.0542171797274,urban_population_share
American Samoa,ASM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,83.4779973316097,urban_population_share
American Samoa,ASM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,83.8890385422071,urban_population_share
American Samoa,ASM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,84.2862824389061,urban_population_share
American Samoa,ASM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,84.668670649093,urban_population_share
Andorra,AND,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,88.5391793666245,urban_population_share
Andorra,AND,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,88.5080998493791,urban_population_share
Andorra,AND,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,88.4977035522461,urban_population_share
Andorra,AND,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,88.5027454634853,urban_population_share
Andorra,AND,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,88.5180850122057,urban_population_share
Angola,AGO,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,66.6637823180533,urban_population_share
Angola,AGO,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,65.8732136723372,urban_population_share
Angola,AGO,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,65.0850525086068,urban_population_share
Angola,AGO,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,64.2992302517989,urban_population_share
Angola,AGO,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,63.51567832685,urban_population_share
Antigua and Barbuda,ATG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,24.708337524045,urban_population_share
Antigua and Barbuda,ATG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,24.7781432093764,urban_population_share
Antigua and Barbuda,ATG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,24.8500263836871,urban_population_share
Antigua and Barbuda,ATG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,24.9239807471655,urban_population_share
Antigua and Barbuda,ATG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,25.0,urban_population_share
Argentina,ARG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,91.8567844513802,urban_population_share
Argentina,ARG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,91.7679941327998,urban_population_share
Argentina,ARG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,91.6776028433824,urban_population_share
Argentina,ARG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,91.5856817228217,urban_population_share
Argentina,ARG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,91.4923019108628,urban_population_share
Armenia,ARM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,65.0047033570428,urban_population_share
Armenia,ARM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,64.8502833795679,urban_population_share
Armenia,ARM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,64.7124948593667,urban_population_share
Armenia,ARM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,64.5928753345316,urban_population_share
Armenia,ARM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,64.4929623431549,urban_population_share
Aruba,ABW,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,62.288276286885,urban_population_share
Aruba,ABW,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,62.5367636985996,urban_population_share
Aruba,ABW,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,62.7768488886109,urban_population_share
Aruba,ABW,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,63.0077880571142,urban_population_share
Aruba,ABW,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,63.2288374043053,urban_population_share
Australia,AUS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,87.3019647888406,urban_population_share
Australia,AUS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,87.2267680845925,urban_population_share
Australia,AUS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,87.12809266445,urban_population_share
Australia,AUS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,87.0166295249235,urban_population_share
Australia,AUS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,86.8778642539361,urban_population_share
Austria,AUT,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,68.3176044750522,urban_population_share
Austria,AUT,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,68.1046787227623,urban_population_share
Austria,AUT,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,67.9051196052802,urban_population_share
Austria,AUT,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,67.7218061923556,urban_population_share
Austria,AUT,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,67.5576175537383,urban_population_share
Azerbaijan,AZE,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,58.1308191977779,urban_population_share
Azerbaijan,AZE,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,57.1841534654123,urban_population_share
Azerbaijan,AZE,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,56.4331887124691,urban_population_share
Azerbaijan,AZE,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,55.7574797205266,urban_population_share
Azerbaijan,AZE,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,55.1570486328276,urban_population_share
"Bahamas, The",BHS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,81.8257463283204,urban_population_share
"Bahamas, The",BHS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,81.9643158212241,urban_population_share
"Bahamas, The",BHS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,82.0814018736052,urban_population_share
"Bahamas, The",BHS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,82.1784378570728,urban_population_share
"Bahamas, The",BHS,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,82.2568571432361,urban_population_share
Bahrain,BHR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,100.0,urban_population_share
Bahrain,BHR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,100.0,urban_population_share
Bahrain,BHR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,100.0,urban_population_share
Bahrain,BHR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,100.0,urban_population_share
Bahrain,BHR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,100.0,urban_population_share
Bangladesh,BGD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,30.8228396343012,urban_population_share
Bangladesh,BGD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,30.5175656009959,urban_population_share
Bangladesh,BGD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,30.2015798381799,urban_population_share
Bangladesh,BGD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,29.8753915517965,urban_population_share
Bangladesh,BGD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,29.5395099477892,urban_population_share
Barbados,BRB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,59.2841140645486,urban_population_share
Barbados,BRB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,59.270175311893,urban_population_share
Barbados,BRB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,59.25926986892,urban_population_share
Barbados,BRB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,59.2510255301153,urban_population_share
Barbados,BRB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,59.2450700899645,urban_population_share
Belarus,BLR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,77.4550771852757,urban_population_share
Belarus,BLR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,77.2132720947266,urban_population_share
Belarus,BLR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,77.0208206176758,urban_population_share
Belarus,BLR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,76.8458709716797,urban_population_share
Belarus,BLR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,76.6263885498047,urban_population_share
Belgium,BEL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,87.0961631189222,urban_population_share
Belgium,BEL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,86.8883449485575,urban_population_share
Belgium,BEL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,86.6731739531869,urban_population_share
Belgium,BEL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,86.4507790979645,urban_population_share
Belgium,BEL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,86.2212893480444,urban_population_share
Belize,BLZ,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,42.9077622153323,urban_population_share
Belize,BLZ,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,43.164848281502,urban_population_share
Belize,BLZ,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,43.4211086747287,urban_population_share
Belize,BLZ,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,43.6765514309211,urban_population_share
Belize,BLZ,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,43.931184585988,urban_population_share
Benin,BEN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,48.7125500590248,urban_population_share
Benin,BEN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,47.9952829275963,urban_population_share
Benin,BEN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,47.2942774880391,urban_population_share
Benin,BEN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,46.6094559006664,urban_population_share
Benin,BEN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,45.9407403257663,urban_population_share
Bermuda,BMU,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,100.0,urban_population_share
Bermuda,BMU,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,100.0,urban_population_share
Bermuda,BMU,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,100.0,urban_population_share
Bermuda,BMU,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,100.0,urban_population_share
Bermuda,BMU,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,100.0,urban_population_share
Bhutan,BTN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,39.0746823405146,urban_population_share
Bhutan,BTN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,38.4661892776975,urban_population_share
Bhutan,BTN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,37.8645544995016,urban_population_share
Bhutan,BTN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,37.2745234641407,urban_population_share
Bhutan,BTN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,36.6983375690037,urban_population_share
Bolivia,BOL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,69.7334986708387,urban_population_share
Bolivia,BOL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,69.4133879813999,urban_population_share
Bolivia,BOL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,69.0838016274736,urban_population_share
Bolivia,BOL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,68.7446327876947,urban_population_share
Bolivia,BOL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,68.3958051297665,urban_population_share
Bosnia and Herzegovina,BIH,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,49.4650440037758,urban_population_share
Bosnia and Herzegovina,BIH,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,48.971927825824,urban_population_share
Bosnia and Herzegovina,BIH,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,48.4918401819106,urban_population_share
Bosnia and Herzegovina,BIH,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,48.0248845752382,urban_population_share
Bosnia and Herzegovina,BIH,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,47.5711645087011,urban_population_share
Botswana,BWA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,66.3271694845464,urban_population_share
Botswana,BWA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,66.1579176461888,urban_population_share
Botswana,BWA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,65.9456435684731,urban_population_share
Botswana,BWA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,65.6949296854899,urban_population_share
Botswana,BWA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,65.4103584313295,urban_population_share
Brazil,BRA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,86.6797991084296,urban_population_share
Brazil,BRA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,86.4420719945072,urban_population_share
Brazil,BRA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,86.1982897571091,urban_population_share
Brazil,BRA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,85.9487048448108,urban_population_share
Brazil,BRA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,85.6935697061881,urban_population_share
British Virgin Islands,VGB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,52.3907871425786,urban_population_share
British Virgin Islands,VGB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,51.6322667220883,urban_population_share
British Virgin Islands,VGB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,50.8953552772346,urban_population_share
British Virgin Islands,VGB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,50.1800618642422,urban_population_share
British Virgin Islands,VGB,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,49.4863955390847,urban_population_share
Brunei Darussalam,BRN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,74.7923311783673,urban_population_share
Brunei Darussalam,BRN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,74.8172471714305,urban_population_share
Brunei Darussalam,BRN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,74.8476440654983,urban_population_share
Brunei Darussalam,BRN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,74.8816070556641,urban_population_share
Brunei Darussalam,BRN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,74.9484620568562,urban_population_share
Bulgaria,BGR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,73.7162322998047,urban_population_share
Bulgaria,BGR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,73.600212097168,urban_population_share
Bulgaria,BGR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,73.3904571533203,urban_population_share
Bulgaria,BGR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,73.1750030517578,urban_population_share
Bulgaria,BGR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,73.1030578613281,urban_population_share
Burkina Faso,BFA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,26.1187254401157,urban_population_share
Burkina Faso,BFA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,26.0832202154822,urban_population_share
Burkina Faso,BFA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,25.9769918665632,urban_population_share
Burkina Faso,BFA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,25.821510372001,urban_population_share
Burkina Faso,BFA,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,25.621432645225,urban_population_share
Burundi,BDI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,18.786178154187,urban_population_share
Burundi,BDI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,17.6820221982475,urban_population_share
Burundi,BDI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,16.6241273909209,urban_population_share
Burundi,BDI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,15.6180905635494,urban_population_share
Burundi,BDI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,14.6695085474754,urban_population_share
Cabo Verde,CPV,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,71.6254285086577,urban_population_share
Cabo Verde,CPV,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,70.3970748844677,urban_population_share
Cabo Verde,CPV,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,69.1999988159713,urban_population_share
Cabo Verde,CPV,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,68.0354078358316,urban_population_share
Cabo Verde,CPV,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,66.9045094767116,urban_population_share
Cambodia,KHM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,39.5830241256026,urban_population_share
Cambodia,KHM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,37.6404336372742,urban_population_share
Cambodia,KHM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,35.0127905056235,urban_population_share
Cambodia,KHM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,32.4767436038024,urban_population_share
Cambodia,KHM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,30.0669222549819,urban_population_share
Cameroon,CMR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,53.9487914119331,urban_population_share
Cameroon,CMR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,53.6339873660653,urban_population_share
Cameroon,CMR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,53.3115142121504,urban_population_share
Cameroon,CMR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,52.9815033836792,urban_population_share
Cameroon,CMR,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,52.6440863142742,urban_population_share
Canada,CAN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,81.7363672047941,urban_population_share
Canada,CAN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,81.5500341646653,urban_population_share
Canada,CAN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,81.4018945832226,urban_population_share
Canada,CAN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,81.3023011093703,urban_population_share
Canada,CAN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,81.2465670276699,urban_population_share
Cayman Islands,CYM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,100.0,urban_population_share
Cayman Islands,CYM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,100.0,urban_population_share
Cayman Islands,CYM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,100.0,urban_population_share
Cayman Islands,CYM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,100.0,urban_population_share
Cayman Islands,CYM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,100.0,urban_population_share
Central African Republic,CAF,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,41.7800430407332,urban_population_share
Central African Republic,CAF,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,41.2824666248606,urban_population_share
Central African Republic,CAF,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,40.8151443386334,urban_population_share
Central African Republic,CAF,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,40.3808711749566,urban_population_share
Central African Republic,CAF,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,39.9824421267351,urban_population_share
Chad,TCD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,24.2731047386633,urban_population_share
Chad,TCD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,23.8486084924975,urban_population_share
Chad,TCD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,23.461349471105,urban_population_share
Chad,TCD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,23.1119734707179,urban_population_share
Chad,TCD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,22.8011258828974,urban_population_share
Channel Islands,CHI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,32.8235411026876,urban_population_share
Channel Islands,CHI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,32.8125991997971,urban_population_share
Channel Islands,CHI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,32.7853219355631,urban_population_share
Channel Islands,CHI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,32.7426259745361,urban_population_share
Channel Islands,CHI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,32.6907784276403,urban_population_share
Chile,CHL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,88.1273685623538,urban_population_share
Chile,CHL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,87.9620493753008,urban_population_share
Chile,CHL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,87.8000295757281,urban_population_share
Chile,CHL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,87.6306290578181,urban_population_share
Chile,CHL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,87.4653320342387,urban_population_share
China,CHN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,62.7099151611328,urban_population_share
China,CHN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,61.5001983642578,urban_population_share
China,CHN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,60.2402687072754,urban_population_share
China,CHN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,58.8399238586426,urban_population_share
China,CHN,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,57.3297843933105,urban_population_share
Colombia,COL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,77.4595528518377,urban_population_share
Colombia,COL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,77.2804816598084,urban_population_share
Colombia,COL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,77.2245191706503,urban_population_share
Colombia,COL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,77.2036266362166,urban_population_share
Colombia,COL,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,77.1636280538646,urban_population_share
Comoros,COM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,31.7287584068243,urban_population_share
Comoros,COM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,31.4073645195839,urban_population_share
Comoros,COM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,31.0996559689293,urban_population_share
Comoros,COM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,30.7305018169792,urban_population_share
Comoros,COM,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,30.3732008585112,urban_population_share
"Congo, Dem. Rep.",COD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,42.8747090907476,urban_population_share
"Congo, Dem. Rep.",COD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,42.4946599159958,urban_population_share
"Congo, Dem. Rep.",COD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,42.1127579403217,urban_population_share
"Congo, Dem. Rep.",COD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,41.7290483782911,urban_population_share
"Congo, Dem. Rep.",COD,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,41.3435764444694,urban_population_share
"Congo, Rep.",COG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,63.5176376123385,urban_population_share
"Congo, Rep.",COG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,63.4434577481975,urban_population_share
"Congo, Rep.",COG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,63.3544545340423,urban_population_share
"Congo, Rep.",COG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,63.2515316469123,urban_population_share
"Congo, Rep.",COG,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2015,63.135592763847,urban_population_share
Costa Rica,CRI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2019,77.0435864735963,urban_population_share
Costa Rica,CRI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2018,76.5544308439668,urban_population_share
Costa Rica,CRI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2017,76.0539254265608,urban_population_share
Costa Rica,CRI,SP.URB.TOTL.IN.ZS,Urban population (% of total population),2016,75.5423088085047,urban_population_share
