country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.78662503,,,2
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.60877246,,,2
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.67250752,,,2
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.6941902,,,2
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.66600835,,,2
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.1429708,,,2
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.26885462,,,2
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.16180658,,,2
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.34107399,,,2
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.76428509,,,2
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.39398766,,,2
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,10.3461647,,,2
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,9.77889729,,,2
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.42948341,,,2
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,9.87076759,,,2
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.4357338,,,2
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.10283434,,,2
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.06721246,,,2
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.06542635,,,2
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.00771654,,,2
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.90927744,,,2
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.55726242,,,2
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.47488213,,,2
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.39186192,,,2
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.5336895,,,2
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.72993183,,,2
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.2196641,,,2
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.23302364,,,2
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.40669823,,,2
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.4102993,,,2
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.57789135,,,2
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.2335391,,,2
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.17776585,,,2
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.85718918,,,2
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.65122414,,,2
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.46586037,,,2
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.02236509,,,2
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.76657593,,,2
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.88514483,,,2
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.10086405,,,2
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.11163116,,,2
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.46980387,,,2
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.49754828,,,2
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.53266305,,,2
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.47496933,,,2
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.58907843,,,2
North Macedonia,MKD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.25745583,,,2
North Macedonia,MKD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.75730491,,,2
North Macedonia,MKD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.75674939,,,2
North Macedonia,MKD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.0607338,,,2
North Macedonia,MKD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.11930132,,,2
Northern Mariana Islands,MNP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
Northern Mariana Islands,MNP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
Northern Mariana Islands,MNP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
Northern Mariana Islands,MNP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
Northern Mariana Islands,MNP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Norway,NOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,8.94719028,,,2
Norway,NOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.53639317,,,2
Norway,NOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.70770454,,,2
Norway,NOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.99088097,,,2
Norway,NOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.61125374,,,2
Oman,OMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.33252549,,,2
Oman,OMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.77846813,,,2
Oman,OMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.5271337,,,2
Oman,OMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.75263762,,,2
Oman,OMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.6793406,,,2
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.94332874,,,2
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.93618691,,,2
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.91277653,,,2
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.70141035,,,2
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.686643,,,2
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.04400301,,,2
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.05926895,,,2
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.65769434,,,2
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.23204374,,,2
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.94348574,,,2
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.61607218,,,2
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.40903568,,,2
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.41374683,,,2
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.33149529,,,2
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.21543312,,,2
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.3562634,,,2
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.61519086,,,2
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.68148077,,,2
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.67796266,,,2
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.37782788,,,2
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.31885815,,,2
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.02979112,,,2
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.02672791,,,2
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.14797997,,,2
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.1565783,,,2
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.24168658,,,2
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.15358686,,,2
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.01707554,,,2
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.04029965,,,2
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.00291657,,,2
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.69175851,,,2
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.53632784,,,2
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.48271859,,,2
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.47373402,,,2
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.46860588,,,2
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.56083679,,,2
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.44357109,,,2
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.4990406,,,2
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.49414158,,,2
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.41299105,,,2
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.77892017,,,2
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.76187086,,,2
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.70213747,,,2
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.78788328,,,2
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.75569677,,,2
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.72214365,,,2
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.50761104,,,2
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.71251249,,,2
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.04590583,,,2
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.19502282,,,2
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.56736565,,,2
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.39458323,,,2
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.07767963,,,2
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.97179151,,,2
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.85264945,,,2
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.45416045,,,2
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.18402362,,,2
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.05932951,,,2
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.0124886,,,2
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.10976052,,,2
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.76991165,,,2
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.64325416,,,2
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.56328964,,,2
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.5660044,,,2
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.10472178,,,2
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.32336426,,,2
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.69644928,,,2
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.92468739,,,2
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.81041527,,,2
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.20412493,,,2
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.23374033,,,2
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,7.35798597,,,2
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,7.23664856,,,2
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.38052702,,,2
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,7.28606033,,,2
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.23238039,,,2
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.62429023,,,2
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.43653798,,,2
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.06470799,,,2
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.0531044,,,2
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.03419542,,,2
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.75438356,,,2
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.33328104,,,2
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.34350872,,,2
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.01395369,,,2
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.05768847,,,2
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.11893904,,,2
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.01061249,,,2
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.06801915,,,2
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.07820702,,,2
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.83578539,,,2
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.85909271,,,2
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.5406208,,,2
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.69370461,,,2
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.88180637,,,2
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.04219794,,,2
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.1646049,,,2
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.2699151,,,2
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.25931096,,,2
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.1209166,,,2
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.77659142,,,2
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.49137551,,,2
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.54366273,,,2
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.66393304,,,2
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.81068116,,,2
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.2847712,,,2
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.04126763,,,2
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.10866928,,,2
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.07529497,,,2
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.96816146,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.44698572,,,2
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.25731754,,,2
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.32285929,,,2
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.6462183,,,2
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.30798721,,,2
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.19899702,,,2
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.04779768,,,2
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.9297328,,,2
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.19861412,,,2
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.12037754,,,2
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.25913024,,,2
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.96293306,,,2
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.09555912,,,2
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.15399909,,,2
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.06908107,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.15007043,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.13900605,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.13631769,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.10706647,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.09905031,,,2
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.80006361,,,2
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.61023474,,,2
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.56554031,,,2
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.57297277,,,2
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.59632444,,,2
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.99254191,,,2
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.18756998,,,2
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.86679733,,,2
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.39903307,,,2
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.27582741,,,2
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.26789188,,,2
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.35498238,,,2
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.45323324,,,2
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.73423195,,,2
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.66403663,,,2
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.36585641,,,2
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.56008303,,,2
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.61882555,,,2
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.55811405,,,2
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.25112653,,,2
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.19368339,,,2
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.17921019,,,2
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.94096529,,,2
