country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Northern Mariana Islands,MNP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
Northern Mariana Islands,MNP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
Northern Mariana Islands,MNP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
Northern Mariana Islands,MNP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
Northern Mariana Islands,MNP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
Norway,NOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
Norway,NOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,,,0
Norway,NOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,,,0
Norway,NOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,,,0
Norway,NOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,,,0
Oman,OMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Oman,OMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Oman,OMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Oman,OMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Oman,OMN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Pakistan,PAK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,81.0,,,0
Pakistan,PAK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,79.0,,,0
Pakistan,PAK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,76.0,,,0
Pakistan,PAK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,75.0,,,0
Pakistan,PAK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,75.0,,,0
Palau,PLW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
Palau,PLW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,90.0,,,0
Palau,PLW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,,,0
Palau,PLW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,,,0
Palau,PLW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,,,0
Panama,PAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
Panama,PAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Panama,PAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,,,0
Panama,PAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,,,0
Panama,PAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,,,0
Papua New Guinea,PNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,37.0,,,0
Papua New Guinea,PNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,37.0,,,0
Papua New Guinea,PNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,41.0,,,0
Papua New Guinea,PNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,46.0,,,0
Papua New Guinea,PNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,57.0,,,0
Paraguay,PRY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,87.0,,,0
Paraguay,PRY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Paraguay,PRY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,92.0,,,0
Paraguay,PRY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,85.0,,,0
Paraguay,PRY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,78.0,,,0
Peru,PER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,85.0,,,0
Peru,PER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,86.0,,,0
Peru,PER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,88.0,,,0
Peru,PER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,89.0,,,0
Peru,PER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,92.0,,,0
Philippines,PHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,83.0,,,0
Philippines,PHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,82.0,,,0
Philippines,PHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,81.0,,,0
Philippines,PHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,80.0,,,0
Philippines,PHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,80.0,,,0
Poland,POL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,93.0,,,0
Poland,POL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Poland,POL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,94.0,,,0
Poland,POL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,,,0
Poland,POL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,,,0
Portugal,PRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Portugal,PRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Portugal,PRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,,,0
Portugal,PRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,,,0
Portugal,PRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Puerto Rico (US),PRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
Puerto Rico (US),PRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
Puerto Rico (US),PRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
Puerto Rico (US),PRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
Puerto Rico (US),PRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
Qatar,QAT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Qatar,QAT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Qatar,QAT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Qatar,QAT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Qatar,QAT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Romania,ROU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,90.0,,,0
Romania,ROU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,90.0,,,0
Romania,ROU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,87.0,,,0
Romania,ROU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,86.0,,,0
Romania,ROU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,86.0,,,0
Russian Federation,RUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,98.0,,,0
Russian Federation,RUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Russian Federation,RUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,,,0
Russian Federation,RUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,,,0
Russian Federation,RUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Rwanda,RWA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Rwanda,RWA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Rwanda,RWA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,,,0
Rwanda,RWA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,,,0
Rwanda,RWA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,,,0
Samoa,WSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Samoa,WSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,40.0,,,0
Samoa,WSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,67.0,,,0
Samoa,WSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,75.0,,,0
Samoa,WSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,75.0,,,0
San Marino,SMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,86.0,,,0
San Marino,SMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,89.0,,,0
San Marino,SMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,86.0,,,0
San Marino,SMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,82.0,,,0
San Marino,SMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,84.0,,,0
Sao Tome and Principe,STP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,,,0
Sao Tome and Principe,STP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,95.0,,,0
Sao Tome and Principe,STP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,,,0
Sao Tome and Principe,STP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,,,0
Sao Tome and Principe,STP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,,,0
Saudi Arabia,SAU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,,,0
Saudi Arabia,SAU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Saudi Arabia,SAU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,,,0
Saudi Arabia,SAU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,,,0
Saudi Arabia,SAU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Senegal,SEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,86.0,,,0
Senegal,SEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,86.0,,,0
Senegal,SEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,,,0
Senegal,SEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,,,0
Senegal,SEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,80.0,,,0
Serbia,SRB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,87.0,,,0
Serbia,SRB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Serbia,SRB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,86.0,,,0
Serbia,SRB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,82.0,,,0
Serbia,SRB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,87.0,,,0
Seychelles,SYC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Seychelles,SYC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,,,0
Seychelles,SYC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Seychelles,SYC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Seychelles,SYC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Sierra Leone,SLE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,93.0,,,0
Sierra Leone,SLE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,87.0,,,0
Sierra Leone,SLE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,80.0,,,0
Sierra Leone,SLE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,85.0,,,0
Sierra Leone,SLE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,78.0,,,0
Singapore,SGP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Singapore,SGP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,97.0,,,0
Singapore,SGP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,,,0
Singapore,SGP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,,,0
Singapore,SGP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
Slovak Republic,SVK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Slovak Republic,SVK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,,,0
Slovak Republic,SVK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,,,0
Slovak Republic,SVK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,,,0
Slovak Republic,SVK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,,,0
Slovenia,SVN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,,,0
Slovenia,SVN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Slovenia,SVN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,,,0
Slovenia,SVN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,92.0,,,0
Slovenia,SVN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,94.0,,,0
Solomon Islands,SLB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,81.0,,,0
Solomon Islands,SLB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Solomon Islands,SLB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,84.0,,,0
Solomon Islands,SLB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,82.0,,,0
Solomon Islands,SLB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,75.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,52.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,53.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,52.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,51.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,50.0,,,0
South Africa,ZAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,83.0,,,0
South Africa,ZAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,81.0,,,0
South Africa,ZAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,81.0,,,0
South Africa,ZAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,84.0,,,0
South Africa,ZAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,86.0,,,0
South Sudan,SSD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,65.0,,,0
South Sudan,SSD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,61.0,,,0
South Sudan,SSD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,56.0,,,0
South Sudan,SSD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,51.0,,,0
South Sudan,SSD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,52.0,,,0
Spain,ESP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,98.0,,,0
Spain,ESP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Spain,ESP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,,,0
Spain,ESP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Spain,ESP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,,,0
Sri Lanka,LKA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Sri Lanka,LKA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Sri Lanka,LKA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Sri Lanka,LKA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Sri Lanka,LKA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,,,0
St. Lucia,LCA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
St. Lucia,LCA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,86.0,,,0
St. Lucia,LCA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,87.0,,,0
St. Lucia,LCA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
St. Lucia,LCA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,97.0,,,0
St. Martin (French part),MAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
St. Martin (French part),MAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
St. Martin (French part),MAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
St. Martin (French part),MAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
St. Martin (French part),MAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Sudan,SDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,90.0,,,0
Sudan,SDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,88.0,,,0
Sudan,SDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,,,0
Sudan,SDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,87.0,,,0
Sudan,SDN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,87.0,,,0
Suriname,SUR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,64.0,,,0
Suriname,SUR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,77.0,,,0
Suriname,SUR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,76.0,,,0
Suriname,SUR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,76.0,,,0
Suriname,SUR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,76.0,,,0
Sweden,SWE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
Sweden,SWE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,97.0,,,0
Sweden,SWE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,,,0
Sweden,SWE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Sweden,SWE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Switzerland,CHE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,,,0
Switzerland,CHE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,95.0,,,0
Switzerland,CHE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,,,0
Switzerland,CHE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,94.0,,,0
Switzerland,CHE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,94.0,,,0
Syrian Arab Republic,SYR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,76.0,,,0
Syrian Arab Republic,SYR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,74.0,,,0
Syrian Arab Republic,SYR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,78.0,,,0
Syrian Arab Republic,SYR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,73.0,,,0
Syrian Arab Republic,SYR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,64.0,,,0
Tajikistan,TJK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,98.0,,,0
Tajikistan,TJK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Tajikistan,TJK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,,,0
Tajikistan,TJK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Tajikistan,TJK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,97.0,,,0
Tanzania,TZA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,89.0,,,0
Tanzania,TZA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,88.0,,,0
Tanzania,TZA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,,,0
Tanzania,TZA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,83.0,,,0
Tanzania,TZA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,,,0
Thailand,THA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Thailand,THA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,,,0
Thailand,THA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Thailand,THA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Thailand,THA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Timor-Leste,TLS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,75.0,,,0
Timor-Leste,TLS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,77.0,,,0
Timor-Leste,TLS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,77.0,,,0
Timor-Leste,TLS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,73.0,,,0
Timor-Leste,TLS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,70.0,,,0
Togo,TGO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,78.0,,,0
Togo,TGO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,73.0,,,0
Togo,TGO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,78.0,,,0
Togo,TGO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,73.0,,,0
Togo,TGO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,75.0,,,0
Tonga,TON,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Tonga,TON,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Tonga,TON,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Tonga,TON,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,,,0
Tonga,TON,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Trinidad and Tobago,TTO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
