country,iso3,indicator_code,indicator_name,year,value,variable
Costa Rica,CRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,94.0,dpt_immunization_coverage
Costa Rica,CRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,dpt_immunization_coverage
Costa Rica,CRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,dpt_immunization_coverage
Costa Rica,CRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,92.0,dpt_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,79.0,dpt_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,83.0,dpt_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,83.0,dpt_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,87.0,dpt_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,79.0,dpt_immunization_coverage
Croatia,HRV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,94.0,dpt_immunization_coverage
Croatia,HRV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,dpt_immunization_coverage
Croatia,HRV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,92.0,dpt_immunization_coverage
Croatia,HRV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,dpt_immunization_coverage
Croatia,HRV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,94.0,dpt_immunization_coverage
Cuba,CUB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Cuba,CUB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Cuba,CUB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Cuba,CUB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Cuba,CUB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Curacao,CUW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Curacao,CUW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Curacao,CUW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Curacao,CUW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Curacao,CUW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Cyprus,CYP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,dpt_immunization_coverage
Cyprus,CYP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Cyprus,CYP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,dpt_immunization_coverage
Cyprus,CYP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,dpt_immunization_coverage
Cyprus,CYP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
Czechia,CZE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Czechia,CZE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,dpt_immunization_coverage
Czechia,CZE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,dpt_immunization_coverage
Czechia,CZE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,dpt_immunization_coverage
Czechia,CZE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
Denmark,DNK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Denmark,DNK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,dpt_immunization_coverage
Denmark,DNK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,dpt_immunization_coverage
Denmark,DNK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,94.0,dpt_immunization_coverage
Denmark,DNK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,93.0,dpt_immunization_coverage
Djibouti,DJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,85.0,dpt_immunization_coverage
Djibouti,DJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,84.0,dpt_immunization_coverage
Djibouti,DJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,76.0,dpt_immunization_coverage
Djibouti,DJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,68.0,dpt_immunization_coverage
Djibouti,DJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,84.0,dpt_immunization_coverage
Dominica,DMA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Dominica,DMA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,94.0,dpt_immunization_coverage
Dominica,DMA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,dpt_immunization_coverage
Dominica,DMA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Dominica,DMA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,dpt_immunization_coverage
Dominican Republic,DOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,89.0,dpt_immunization_coverage
Dominican Republic,DOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,87.0,dpt_immunization_coverage
Dominican Republic,DOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,84.0,dpt_immunization_coverage
Dominican Republic,DOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,87.0,dpt_immunization_coverage
Dominican Republic,DOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,85.0,dpt_immunization_coverage
Ecuador,ECU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,85.0,dpt_immunization_coverage
Ecuador,ECU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,85.0,dpt_immunization_coverage
Ecuador,ECU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,85.0,dpt_immunization_coverage
Ecuador,ECU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,83.0,dpt_immunization_coverage
Ecuador,ECU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,78.0,dpt_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,dpt_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,94.0,dpt_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,93.0,dpt_immunization_coverage
El Salvador,SLV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,dpt_immunization_coverage
El Salvador,SLV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,89.0,dpt_immunization_coverage
El Salvador,SLV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,92.0,dpt_immunization_coverage
El Salvador,SLV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
El Salvador,SLV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,94.0,dpt_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,62.0,dpt_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,59.0,dpt_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,56.0,dpt_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,53.0,dpt_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,40.0,dpt_immunization_coverage
Eritrea,ERI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,dpt_immunization_coverage
Eritrea,ERI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
Eritrea,ERI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,dpt_immunization_coverage
Eritrea,ERI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
Eritrea,ERI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,dpt_immunization_coverage
Estonia,EST,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,dpt_immunization_coverage
Estonia,EST,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,92.0,dpt_immunization_coverage
Estonia,EST,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,93.0,dpt_immunization_coverage
Estonia,EST,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,dpt_immunization_coverage
Estonia,EST,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,93.0,dpt_immunization_coverage
Eswatini,SWZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,90.0,dpt_immunization_coverage
Eswatini,SWZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,90.0,dpt_immunization_coverage
Eswatini,SWZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,90.0,dpt_immunization_coverage
Eswatini,SWZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,90.0,dpt_immunization_coverage
Eswatini,SWZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,90.0,dpt_immunization_coverage
Ethiopia,ETH,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,61.0,dpt_immunization_coverage
Ethiopia,ETH,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,62.0,dpt_immunization_coverage
Ethiopia,ETH,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,65.0,dpt_immunization_coverage
Ethiopia,ETH,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,64.0,dpt_immunization_coverage
Ethiopia,ETH,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,62.0,dpt_immunization_coverage
Faroe Islands,FRO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Faroe Islands,FRO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Faroe Islands,FRO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Faroe Islands,FRO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Faroe Islands,FRO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Fiji,FJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Fiji,FJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,94.0,dpt_immunization_coverage
Fiji,FJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,dpt_immunization_coverage
Fiji,FJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
Fiji,FJI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Finland,FIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,dpt_immunization_coverage
Finland,FIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Finland,FIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,89.0,dpt_immunization_coverage
Finland,FIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,92.0,dpt_immunization_coverage
Finland,FIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
France,FRA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,dpt_immunization_coverage
France,FRA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
France,FRA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,dpt_immunization_coverage
France,FRA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
France,FRA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,dpt_immunization_coverage
French Polynesia,PYF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
French Polynesia,PYF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
French Polynesia,PYF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
French Polynesia,PYF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
French Polynesia,PYF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Gabon,GAB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,70.0,dpt_immunization_coverage
Gabon,GAB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,70.0,dpt_immunization_coverage
Gabon,GAB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,75.0,dpt_immunization_coverage
Gabon,GAB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,75.0,dpt_immunization_coverage
Gabon,GAB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,80.0,dpt_immunization_coverage
"Gambia, The",GMB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,dpt_immunization_coverage
"Gambia, The",GMB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,dpt_immunization_coverage
"Gambia, The",GMB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,92.0,dpt_immunization_coverage
"Gambia, The",GMB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
"Gambia, The",GMB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
Georgia,GEO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,94.0,dpt_immunization_coverage
Georgia,GEO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,dpt_immunization_coverage
Georgia,GEO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,dpt_immunization_coverage
Georgia,GEO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,92.0,dpt_immunization_coverage
Georgia,GEO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,94.0,dpt_immunization_coverage
Germany,DEU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,dpt_immunization_coverage
Germany,DEU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Germany,DEU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,dpt_immunization_coverage
Germany,DEU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,91.0,dpt_immunization_coverage
Germany,DEU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,93.0,dpt_immunization_coverage
Ghana,GHA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Ghana,GHA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,dpt_immunization_coverage
Ghana,GHA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Ghana,GHA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,dpt_immunization_coverage
Ghana,GHA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,89.0,dpt_immunization_coverage
Gibraltar,GIB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Gibraltar,GIB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Gibraltar,GIB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Gibraltar,GIB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Gibraltar,GIB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Greece,GRC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Greece,GRC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Greece,GRC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Greece,GRC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Greece,GRC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Greenland,GRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Greenland,GRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Greenland,GRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Greenland,GRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Greenland,GRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Grenada,GRD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,94.0,dpt_immunization_coverage
Grenada,GRD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
Grenada,GRD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,dpt_immunization_coverage
Grenada,GRD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,dpt_immunization_coverage
Grenada,GRD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,92.0,dpt_immunization_coverage
Guam,GUM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Guam,GUM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Guam,GUM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Guam,GUM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Guam,GUM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Guatemala,GTM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,dpt_immunization_coverage
Guatemala,GTM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,85.0,dpt_immunization_coverage
Guatemala,GTM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,dpt_immunization_coverage
Guatemala,GTM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,83.0,dpt_immunization_coverage
Guatemala,GTM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,70.0,dpt_immunization_coverage
Guinea,GIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,53.0,dpt_immunization_coverage
Guinea,GIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,51.0,dpt_immunization_coverage
Guinea,GIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,49.0,dpt_immunization_coverage
Guinea,GIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,47.0,dpt_immunization_coverage
Guinea,GIN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,48.0,dpt_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,78.0,dpt_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,82.0,dpt_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,79.0,dpt_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,85.0,dpt_immunization_coverage
Guinea-Bissau,GNB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,86.0,dpt_immunization_coverage
Guyana,GUY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Guyana,GUY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
Guyana,GUY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,dpt_immunization_coverage
Guyana,GUY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,dpt_immunization_coverage
Guyana,GUY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,dpt_immunization_coverage
Haiti,HTI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,54.0,dpt_immunization_coverage
Haiti,HTI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,57.0,dpt_immunization_coverage
Haiti,HTI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,60.0,dpt_immunization_coverage
Haiti,HTI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,59.0,dpt_immunization_coverage
Haiti,HTI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,64.0,dpt_immunization_coverage
Honduras,HND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,dpt_immunization_coverage
Honduras,HND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Honduras,HND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,90.0,dpt_immunization_coverage
Honduras,HND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
Honduras,HND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,dpt_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
"Hong Kong SAR, China",HKG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Hungary,HUN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Hungary,HUN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Hungary,HUN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Hungary,HUN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Hungary,HUN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Iceland,ISL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,93.0,dpt_immunization_coverage
Iceland,ISL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Iceland,ISL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,89.0,dpt_immunization_coverage
Iceland,ISL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,91.0,dpt_immunization_coverage
Iceland,ISL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,92.0,dpt_immunization_coverage
India,IND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,dpt_immunization_coverage
India,IND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,90.0,dpt_immunization_coverage
India,IND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,89.0,dpt_immunization_coverage
India,IND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,88.0,dpt_immunization_coverage
India,IND,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,87.0,dpt_immunization_coverage
