country,iso3,indicator_code,indicator_name,year,value,variable
Bangladesh,BGD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,97.5826981722131,basic_drinking_water_access
Bangladesh,BGD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,97.4031438216165,basic_drinking_water_access
Barbados,BRB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.9723622783173,basic_drinking_water_access
Barbados,BRB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.9247941616263,basic_drinking_water_access
Barbados,BRB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.8772260449352,basic_drinking_water_access
Barbados,BRB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.8296579282442,basic_drinking_water_access
Barbados,BRB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.7820898115532,basic_drinking_water_access
Belarus,BLR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.1750106647627,basic_drinking_water_access
Belarus,BLR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.0880364550957,basic_drinking_water_access
Belarus,BLR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.0015077424337,basic_drinking_water_access
Belarus,BLR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.9152496756769,basic_drinking_water_access
Belarus,BLR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.8292261861592,basic_drinking_water_access
Belgium,BEL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
Belgium,BEL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.9999964912518,basic_drinking_water_access
Belgium,BEL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
Belgium,BEL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.9999981505316,basic_drinking_water_access
Belgium,BEL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.9999977589531,basic_drinking_water_access
Belize,BLZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,94.1316195459167,basic_drinking_water_access
Belize,BLZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,93.8731706836075,basic_drinking_water_access
Belize,BLZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,93.6193465760244,basic_drinking_water_access
Belize,BLZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,93.3669304730938,basic_drinking_water_access
Belize,BLZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,93.1158763105632,basic_drinking_water_access
Benin,BEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,67.9832516982572,basic_drinking_water_access
Benin,BEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,67.6494113960798,basic_drinking_water_access
Benin,BEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,67.3115299235489,basic_drinking_water_access
Benin,BEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,66.9697053582587,basic_drinking_water_access
Benin,BEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,66.6240261475915,basic_drinking_water_access
Bermuda,BMU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
Bermuda,BMU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,100.0,basic_drinking_water_access
Bermuda,BMU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
Bermuda,BMU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,100.0,basic_drinking_water_access
Bermuda,BMU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
Bhutan,BTN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.9633804015347,basic_drinking_water_access
Bhutan,BTN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.426622147403,basic_drinking_water_access
Bhutan,BTN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,97.8543901425613,basic_drinking_water_access
Bhutan,BTN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,97.1361403441531,basic_drinking_water_access
Bhutan,BTN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,96.4055382033785,basic_drinking_water_access
Bolivia,BOL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,91.2290518215196,basic_drinking_water_access
Bolivia,BOL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,90.7842800477343,basic_drinking_water_access
Bolivia,BOL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,90.322518307567,basic_drinking_water_access
Bolivia,BOL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,89.856829031751,basic_drinking_water_access
Bolivia,BOL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,89.3856764745398,basic_drinking_water_access
Bosnia and Herzegovina,BIH,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,96.1384735195781,basic_drinking_water_access
Bosnia and Herzegovina,BIH,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,96.1478367143062,basic_drinking_water_access
Bosnia and Herzegovina,BIH,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,96.1569041351994,basic_drinking_water_access
Bosnia and Herzegovina,BIH,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,96.0724133360056,basic_drinking_water_access
Bosnia and Herzegovina,BIH,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,96.0694403538991,basic_drinking_water_access
Botswana,BWA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,91.4749479975469,basic_drinking_water_access
Botswana,BWA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,90.6438201661521,basic_drinking_water_access
Botswana,BWA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,89.7870788598082,basic_drinking_water_access
Botswana,BWA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,88.9036684785342,basic_drinking_water_access
Botswana,BWA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,87.9952713631677,basic_drinking_water_access
Brazil,BRA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.773134154073,basic_drinking_water_access
Brazil,BRA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.5580120515387,basic_drinking_water_access
Brazil,BRA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.1978808317894,basic_drinking_water_access
Brazil,BRA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,97.921760549945,basic_drinking_water_access
Brazil,BRA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,97.7078492139171,basic_drinking_water_access
British Virgin Islands,VGB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.8643835616439,basic_drinking_water_access
British Virgin Islands,VGB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.8643835616439,basic_drinking_water_access
British Virgin Islands,VGB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.8643835616439,basic_drinking_water_access
British Virgin Islands,VGB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.8643835616439,basic_drinking_water_access
British Virgin Islands,VGB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.8643835616439,basic_drinking_water_access
Brunei Darussalam,BRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.9000895203528,basic_drinking_water_access
Brunei Darussalam,BRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.9000669989146,basic_drinking_water_access
Brunei Darussalam,BRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.9000444673207,basic_drinking_water_access
Brunei Darussalam,BRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.9000219255643,basic_drinking_water_access
Brunei Darussalam,BRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.8993736424173,basic_drinking_water_access
Bulgaria,BGR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.2731656499931,basic_drinking_water_access
Bulgaria,BGR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.292449043955,basic_drinking_water_access
Bulgaria,BGR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.3123099116754,basic_drinking_water_access
Bulgaria,BGR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.3327228860736,basic_drinking_water_access
Bulgaria,BGR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.3537331088916,basic_drinking_water_access
Burkina Faso,BFA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,50.6996167671279,basic_drinking_water_access
Burkina Faso,BFA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,51.0143648746902,basic_drinking_water_access
Burkina Faso,BFA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,51.3308302109352,basic_drinking_water_access
Burkina Faso,BFA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,51.6480569278797,basic_drinking_water_access
Burkina Faso,BFA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,51.9651331528119,basic_drinking_water_access
Burundi,BDI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,63.7579908768374,basic_drinking_water_access
Burundi,BDI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,63.0031105309043,basic_drinking_water_access
Burundi,BDI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,62.2508547109649,basic_drinking_water_access
Burundi,BDI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,61.5013152508053,basic_drinking_water_access
Burundi,BDI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,60.754598685409,basic_drinking_water_access
Cabo Verde,CPV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,87.808568861158,basic_drinking_water_access
Cabo Verde,CPV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,87.0755452684611,basic_drinking_water_access
Cabo Verde,CPV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,86.333068742186,basic_drinking_water_access
Cabo Verde,CPV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,85.581322426682,basic_drinking_water_access
Cabo Verde,CPV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,84.9382015962204,basic_drinking_water_access
Cambodia,KHM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,77.5132246974306,basic_drinking_water_access
Cambodia,KHM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,76.3583989017941,basic_drinking_water_access
Cambodia,KHM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,75.1838204777674,basic_drinking_water_access
Cambodia,KHM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,73.9897142664689,basic_drinking_water_access
Cambodia,KHM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,72.7747960661074,basic_drinking_water_access
Cameroon,CMR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,68.7910816912942,basic_drinking_water_access
Cameroon,CMR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,68.2677705308144,basic_drinking_water_access
Cameroon,CMR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,67.7271653530667,basic_drinking_water_access
Cameroon,CMR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,67.1696687119462,basic_drinking_water_access
Cameroon,CMR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,66.594406364624,basic_drinking_water_access
Canada,CAN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.5631782582907,basic_drinking_water_access
Canada,CAN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.6309996680104,basic_drinking_water_access
Canada,CAN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.6987271756663,basic_drinking_water_access
Canada,CAN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.7664020547712,basic_drinking_water_access
Canada,CAN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.8340306892804,basic_drinking_water_access
Cayman Islands,CYM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,95.6110429447853,basic_drinking_water_access
Cayman Islands,CYM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,95.648773006135,basic_drinking_water_access
Cayman Islands,CYM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,95.6865030674847,basic_drinking_water_access
Cayman Islands,CYM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,95.7242331288344,basic_drinking_water_access
Cayman Islands,CYM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,95.7619631901841,basic_drinking_water_access
Central African Republic,CAF,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,38.2122663974409,basic_drinking_water_access
Central African Republic,CAF,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,39.2275482962991,basic_drinking_water_access
Central African Republic,CAF,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,40.2488145100733,basic_drinking_water_access
Central African Republic,CAF,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,41.2766435897443,basic_drinking_water_access
Central African Republic,CAF,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,42.3113468572103,basic_drinking_water_access
Chad,TCD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,50.4980631195055,basic_drinking_water_access
Chad,TCD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,49.8080053480297,basic_drinking_water_access
Chad,TCD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,49.124967257941,basic_drinking_water_access
Chad,TCD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,48.4497536859394,basic_drinking_water_access
Chad,TCD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,47.7824336610333,basic_drinking_water_access
Channel Islands,CHI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,,basic_drinking_water_access
Channel Islands,CHI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,,basic_drinking_water_access
Channel Islands,CHI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,,basic_drinking_water_access
Channel Islands,CHI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,,basic_drinking_water_access
Channel Islands,CHI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,,basic_drinking_water_access
Chile,CHL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.5642151245882,basic_drinking_water_access
Chile,CHL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.4565155199366,basic_drinking_water_access
Chile,CHL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.3483784150021,basic_drinking_water_access
Chile,CHL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.240006839884,basic_drinking_water_access
Chile,CHL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.1315104153015,basic_drinking_water_access
China,CHN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,93.5326999183951,basic_drinking_water_access
China,CHN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,93.068663255545,basic_drinking_water_access
China,CHN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,92.577308673558,basic_drinking_water_access
China,CHN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,92.0580332231986,basic_drinking_water_access
China,CHN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,91.5125864728114,basic_drinking_water_access
Colombia,COL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,96.0785830726848,basic_drinking_water_access
Colombia,COL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,95.8504284105736,basic_drinking_water_access
Colombia,COL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,95.6178346039203,basic_drinking_water_access
Colombia,COL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,95.3807152978726,basic_drinking_water_access
Colombia,COL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,95.1389846235131,basic_drinking_water_access
Comoros,COM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,85.582654605357,basic_drinking_water_access
Comoros,COM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,85.6910036830202,basic_drinking_water_access
Comoros,COM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,85.8000023194019,basic_drinking_water_access
Comoros,COM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,85.9094298430236,basic_drinking_water_access
Comoros,COM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,86.0191792490847,basic_drinking_water_access
"Congo, Dem. Rep.",COD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,35.6878940308452,basic_drinking_water_access
"Congo, Dem. Rep.",COD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,35.8564891827066,basic_drinking_water_access
"Congo, Dem. Rep.",COD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,36.016305001478,basic_drinking_water_access
"Congo, Dem. Rep.",COD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,36.1678765737664,basic_drinking_water_access
"Congo, Dem. Rep.",COD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,36.3108122967194,basic_drinking_water_access
"Congo, Rep.",COG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,73.0980812765278,basic_drinking_water_access
"Congo, Rep.",COG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,72.9020532045187,basic_drinking_water_access
"Congo, Rep.",COG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,72.7060273572944,basic_drinking_water_access
"Congo, Rep.",COG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,71.7973477617,basic_drinking_water_access
"Congo, Rep.",COG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,70.8834804766701,basic_drinking_water_access
Costa Rica,CRI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.7975280834127,basic_drinking_water_access
Costa Rica,CRI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.6853095331448,basic_drinking_water_access
Costa Rica,CRI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.5106743044316,basic_drinking_water_access
Costa Rica,CRI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.3263015038118,basic_drinking_water_access
Costa Rica,CRI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.1313622232054,basic_drinking_water_access
Cote d'Ivoire,CIV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,75.6490184756229,basic_drinking_water_access
Cote d'Ivoire,CIV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,75.3089683562102,basic_drinking_water_access
Cote d'Ivoire,CIV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,74.9670485097416,basic_drinking_water_access
Cote d'Ivoire,CIV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,74.623678155198,basic_drinking_water_access
Cote d'Ivoire,CIV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,74.2789991723986,basic_drinking_water_access
Croatia,HRV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.9017118309549,basic_drinking_water_access
Croatia,HRV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.9014519632488,basic_drinking_water_access
Croatia,HRV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.9012135113564,basic_drinking_water_access
Croatia,HRV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.9009796453255,basic_drinking_water_access
Croatia,HRV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.9007659561635,basic_drinking_water_access
Cuba,CUB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,94.1321684364764,basic_drinking_water_access
Cuba,CUB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,94.0175439331674,basic_drinking_water_access
Cuba,CUB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,93.9033102492432,basic_drinking_water_access
Cuba,CUB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,93.789720928695,basic_drinking_water_access
Cuba,CUB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,93.6769409300078,basic_drinking_water_access
Curacao,CUW,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
Curacao,CUW,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,100.0,basic_drinking_water_access
Curacao,CUW,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
Curacao,CUW,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,100.0,basic_drinking_water_access
Curacao,CUW,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
Cyprus,CYP,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.7537103444436,basic_drinking_water_access
Cyprus,CYP,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.7618820715217,basic_drinking_water_access
Cyprus,CYP,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.7700560798569,basic_drinking_water_access
Cyprus,CYP,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.7782153871909,basic_drinking_water_access
Cyprus,CYP,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.7863671756961,basic_drinking_water_access
Czechia,CZE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.731767831264,basic_drinking_water_access
Czechia,CZE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.7313948988611,basic_drinking_water_access
Czechia,CZE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.7310570576695,basic_drinking_water_access
Czechia,CZE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.7307511669182,basic_drinking_water_access
Czechia,CZE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.7304761661286,basic_drinking_water_access
Denmark,DNK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.9999975731289,basic_drinking_water_access
Denmark,DNK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,100.0,basic_drinking_water_access
Denmark,DNK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
Denmark,DNK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.9999998039442,basic_drinking_water_access
Denmark,DNK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
Djibouti,DJI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,78.500379190124,basic_drinking_water_access
Djibouti,DJI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,78.2698510281145,basic_drinking_water_access
Djibouti,DJI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,78.0402986467674,basic_drinking_water_access
Djibouti,DJI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,77.8118431649469,basic_drinking_water_access
Djibouti,DJI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,77.5846153985274,basic_drinking_water_access
Dominica,DMA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,96.4675351456684,basic_drinking_water_access
Dominica,DMA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,96.3592925117814,basic_drinking_water_access
Dominica,DMA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,96.2501691726005,basic_drinking_water_access
Dominica,DMA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,96.1401644767525,basic_drinking_water_access
Dominica,DMA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,96.0292697173861,basic_drinking_water_access
Dominican Republic,DOM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,96.7258902380545,basic_drinking_water_access
Dominican Republic,DOM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,96.5419932414165,basic_drinking_water_access
Dominican Republic,DOM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,96.3474703370499,basic_drinking_water_access
Dominican Republic,DOM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,96.1415849688893,basic_drinking_water_access
Dominican Republic,DOM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,95.9246900261845,basic_drinking_water_access
Ecuador,ECU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,91.2046901615957,basic_drinking_water_access
Ecuador,ECU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,90.9348761697738,basic_drinking_water_access
Ecuador,ECU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,90.6647128570391,basic_drinking_water_access
Ecuador,ECU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,90.3944152289936,basic_drinking_water_access
Ecuador,ECU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,90.1212871773867,basic_drinking_water_access
"Egypt, Arab Rep.",EGY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,97.6403544846485,basic_drinking_water_access
"Egypt, Arab Rep.",EGY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,97.710814412432,basic_drinking_water_access
"Egypt, Arab Rep.",EGY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,97.7818611616948,basic_drinking_water_access
"Egypt, Arab Rep.",EGY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,97.8534422131452,basic_drinking_water_access
"Egypt, Arab Rep.",EGY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,97.9255148711552,basic_drinking_water_access
El Salvador,SLV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,89.3527800998874,basic_drinking_water_access
El Salvador,SLV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,88.6461069503319,basic_drinking_water_access
El Salvador,SLV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,87.9197798964632,basic_drinking_water_access
El Salvador,SLV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,87.1729025989856,basic_drinking_water_access
El Salvador,SLV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,86.4045677725112,basic_drinking_water_access
