country,iso3,indicator_code,indicator_name,year,value,variable
Comoros,COM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,4.41209801637307,age65_share
Comoros,COM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,4.36446144948169,age65_share
Comoros,COM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,4.28516187273113,age65_share
"Congo, Dem. Rep.",COD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.09329491821841,age65_share
"Congo, Dem. Rep.",COD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.09687504482002,age65_share
"Congo, Dem. Rep.",COD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,3.10422429772435,age65_share
"Congo, Dem. Rep.",COD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,3.11530869916254,age65_share
"Congo, Dem. Rep.",COD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,3.12697957146724,age65_share
"Congo, Rep.",COG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,2.72775052651388,age65_share
"Congo, Rep.",COG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,2.70147386942977,age65_share
"Congo, Rep.",COG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,2.68201653855692,age65_share
"Congo, Rep.",COG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,2.66785140399224,age65_share
"Congo, Rep.",COG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,2.6610957884824,age65_share
Costa Rica,CRI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,10.105472418687,age65_share
Costa Rica,CRI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,9.74221925855286,age65_share
Costa Rica,CRI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,9.40002772137051,age65_share
Costa Rica,CRI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,9.07487624557029,age65_share
Costa Rica,CRI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,8.75896902857875,age65_share
Cote d'Ivoire,CIV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,2.48842186373225,age65_share
Cote d'Ivoire,CIV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,2.48160762899374,age65_share
Cote d'Ivoire,CIV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,2.48395717689405,age65_share
Cote d'Ivoire,CIV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,2.49670206949143,age65_share
Cote d'Ivoire,CIV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,2.5199471963117,age65_share
Croatia,HRV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,21.1822163945349,age65_share
Croatia,HRV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,20.6682803013664,age65_share
Croatia,HRV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,20.1354432241616,age65_share
Croatia,HRV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,19.6581193481792,age65_share
Croatia,HRV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,19.2311236257324,age65_share
Cuba,CUB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,15.3697053690774,age65_share
Cuba,CUB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,15.0605041766063,age65_share
Cuba,CUB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,14.7546073113309,age65_share
Cuba,CUB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,14.4765104638789,age65_share
Cuba,CUB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,14.2021227461714,age65_share
Curacao,CUW,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,14.1400632046554,age65_share
Curacao,CUW,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,14.2532223467441,age65_share
Curacao,CUW,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,14.7929573452966,age65_share
Curacao,CUW,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,14.3516159313397,age65_share
Curacao,CUW,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,13.9266679470866,age65_share
Cyprus,CYP,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,13.3825533556934,age65_share
Cyprus,CYP,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,13.1664879646662,age65_share
Cyprus,CYP,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,12.9503446411893,age65_share
Cyprus,CYP,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,12.7306530327678,age65_share
Cyprus,CYP,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,12.499902624146,age65_share
Czechia,CZE,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,19.9485877378936,age65_share
Czechia,CZE,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,19.5315793430182,age65_share
Czechia,CZE,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,19.085882000882,age65_share
Czechia,CZE,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,18.5951592241056,age65_share
Czechia,CZE,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,18.0968797652582,age65_share
Denmark,DNK,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,19.7143802297606,age65_share
Denmark,DNK,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,19.4403886413888,age65_share
Denmark,DNK,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,19.1822684091773,age65_share
Denmark,DNK,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,18.9425702764271,age65_share
Denmark,DNK,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,18.7039395633233,age65_share
Djibouti,DJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,4.4058145932476,age65_share
Djibouti,DJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,4.33377927794291,age65_share
Djibouti,DJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,4.26723281861097,age65_share
Djibouti,DJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,4.20015168847389,age65_share
Djibouti,DJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,4.12368557491672,age65_share
Dominica,DMA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,11.9680909834194,age65_share
Dominica,DMA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,11.7873985141072,age65_share
Dominica,DMA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,11.6509602680429,age65_share
Dominica,DMA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,10.5643869466214,age65_share
Dominica,DMA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,9.64138616673768,age65_share
Dominican Republic,DOM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,6.58282666119334,age65_share
Dominican Republic,DOM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,6.35280190364479,age65_share
Dominican Republic,DOM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,6.13304705056594,age65_share
Dominican Republic,DOM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,5.92926768832602,age65_share
Dominican Republic,DOM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,5.74422925378078,age65_share
Ecuador,ECU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,7.40791180679909,age65_share
Ecuador,ECU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,7.19452567257434,age65_share
Ecuador,ECU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,7.00392693239207,age65_share
Ecuador,ECU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,6.82568946634407,age65_share
Ecuador,ECU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,6.63997639280165,age65_share
"Egypt, Arab Rep.",EGY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,4.5935289970751,age65_share
"Egypt, Arab Rep.",EGY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,4.47225716625305,age65_share
"Egypt, Arab Rep.",EGY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,4.36669397966263,age65_share
"Egypt, Arab Rep.",EGY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,4.27700484872835,age65_share
"Egypt, Arab Rep.",EGY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,4.20129434779494,age65_share
El Salvador,SLV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,7.62636268560709,age65_share
El Salvador,SLV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,7.49958097577779,age65_share
El Salvador,SLV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,7.37013810257883,age65_share
El Salvador,SLV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,7.2450899275166,age65_share
El Salvador,SLV,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,7.13082257779818,age65_share
Equatorial Guinea,GNQ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.44128197191076,age65_share
Equatorial Guinea,GNQ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.39134829889719,age65_share
Equatorial Guinea,GNQ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,3.34265555680364,age65_share
Equatorial Guinea,GNQ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,3.29999084993496,age65_share
Equatorial Guinea,GNQ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,3.26853622922259,age65_share
Eritrea,ERI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,4.06758052141323,age65_share
Eritrea,ERI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,4.03411092062809,age65_share
Eritrea,ERI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,4.00094021388755,age65_share
Eritrea,ERI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,3.9638070623145,age65_share
Eritrea,ERI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,3.93267399677867,age65_share
Estonia,EST,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,19.8965346883511,age65_share
Estonia,EST,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,19.6754905294355,age65_share
Estonia,EST,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,19.4674154002753,age65_share
Estonia,EST,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,19.186016024635,age65_share
Estonia,EST,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,18.88875196261,age65_share
Eswatini,SWZ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.79565953652678,age65_share
Eswatini,SWZ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.68640709298551,age65_share
Eswatini,SWZ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,3.57586743850018,age65_share
Eswatini,SWZ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,3.47505344680222,age65_share
Eswatini,SWZ,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,3.39635767022149,age65_share
Ethiopia,ETH,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.03819036170098,age65_share
Ethiopia,ETH,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.00590065682161,age65_share
Ethiopia,ETH,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,2.97727297368099,age65_share
Ethiopia,ETH,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,2.95342136795797,age65_share
Ethiopia,ETH,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,2.93507038070835,age65_share
Faroe Islands,FRO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,17.4879199097248,age65_share
Faroe Islands,FRO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,17.3942861621664,age65_share
Faroe Islands,FRO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,17.3078836852895,age65_share
Faroe Islands,FRO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,17.1386743399465,age65_share
Faroe Islands,FRO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,16.8959064088273,age65_share
Fiji,FJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,5.8208579193671,age65_share
Fiji,FJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,5.64436642752786,age65_share
Fiji,FJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,5.47733708041885,age65_share
Fiji,FJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,5.32890685686807,age65_share
Fiji,FJI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,5.20837642530085,age65_share
Finland,FIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,22.061393842071,age65_share
Finland,FIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,21.6154814502107,age65_share
Finland,FIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,21.1457473282604,age65_share
Finland,FIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,20.6838033296157,age65_share
Finland,FIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,20.2090618722589,age65_share
France,FRA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,20.4100888765873,age65_share
France,FRA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,20.0394210628073,age65_share
France,FRA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,19.6708486830069,age65_share
France,FRA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,19.2846641669454,age65_share
France,FRA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,18.8516269618174,age65_share
French Polynesia,PYF,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,8.77511123216388,age65_share
French Polynesia,PYF,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,8.30422188906619,age65_share
French Polynesia,PYF,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,7.87488865047048,age65_share
French Polynesia,PYF,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,7.55684107780892,age65_share
French Polynesia,PYF,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,7.31521668718015,age65_share
Gabon,GAB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.99260397789748,age65_share
Gabon,GAB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.99083766231565,age65_share
Gabon,GAB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,3.99443645973388,age65_share
Gabon,GAB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,4.00291671784968,age65_share
Gabon,GAB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,4.01687514805931,age65_share
"Gambia, The",GMB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,2.71508895151666,age65_share
"Gambia, The",GMB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,2.6705969915387,age65_share
"Gambia, The",GMB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,2.63862139221045,age65_share
"Gambia, The",GMB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,2.61985721413654,age65_share
"Gambia, The",GMB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,2.6148231827951,age65_share
Georgia,GEO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,14.7044720808539,age65_share
Georgia,GEO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,14.5183098161021,age65_share
Georgia,GEO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,14.374380908966,age65_share
Georgia,GEO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,14.2606638033131,age65_share
Georgia,GEO,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,14.1419424262625,age65_share
Germany,DEU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,21.6283933065816,age65_share
Germany,DEU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,21.4497613850113,age65_share
Germany,DEU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,21.2936405100178,age65_share
Germany,DEU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,21.134996177657,age65_share
Germany,DEU,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,21.0533536816501,age65_share
Ghana,GHA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.43641156155462,age65_share
Ghana,GHA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.40728721613155,age65_share
Ghana,GHA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,3.38515734651757,age65_share
Ghana,GHA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,3.36936577242403,age65_share
Ghana,GHA,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,3.35879820466689,age65_share
Gibraltar,GIB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,17.46069758269,age65_share
Gibraltar,GIB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,17.5130544557296,age65_share
Gibraltar,GIB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,17.5488034574895,age65_share
Gibraltar,GIB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,17.523062525068,age65_share
Gibraltar,GIB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,17.3292159373352,age65_share
Greece,GRC,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,22.1273853041386,age65_share
Greece,GRC,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,21.8966337548395,age65_share
Greece,GRC,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,21.6563374262051,age65_share
Greece,GRC,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,21.3988876993596,age65_share
Greece,GRC,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,21.0794802004731,age65_share
Greenland,GRL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,8.58444476142928,age65_share
Greenland,GRL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,8.3854227041294,age65_share
Greenland,GRL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,8.18337464999732,age65_share
Greenland,GRL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,7.95294411444676,age65_share
Greenland,GRL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,7.71674907623927,age65_share
Grenada,GRD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,10.7581812616667,age65_share
Grenada,GRD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,10.5474928905446,age65_share
Grenada,GRD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,10.363571787453,age65_share
Grenada,GRD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,10.203682793364,age65_share
Grenada,GRD,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,10.0670584952388,age65_share
Guam,GUM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,10.3310713932562,age65_share
Guam,GUM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,9.87647490925409,age65_share
Guam,GUM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,9.42748791975044,age65_share
Guam,GUM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,8.98476863733648,age65_share
Guam,GUM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,8.54676494577164,age65_share
Guatemala,GTM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,4.46874605807685,age65_share
Guatemala,GTM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,4.37433087464238,age65_share
Guatemala,GTM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,4.28938967150886,age65_share
Guatemala,GTM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,4.21599740853021,age65_share
Guatemala,GTM,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,4.15188561448804,age65_share
Guinea,GIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.45692449778455,age65_share
Guinea,GIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.46579167799443,age65_share
Guinea,GIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,3.47770352792694,age65_share
Guinea,GIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,3.4919982804648,age65_share
Guinea,GIN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,3.50836699365263,age65_share
Guinea-Bissau,GNB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,2.98298111090331,age65_share
Guinea-Bissau,GNB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,2.93416156500409,age65_share
Guinea-Bissau,GNB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,2.88896826785767,age65_share
Guinea-Bissau,GNB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,2.84981086509669,age65_share
Guinea-Bissau,GNB,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,2.81952009466785,age65_share
Guyana,GUY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,5.79881510279633,age65_share
Guyana,GUY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,5.68355598565104,age65_share
Guyana,GUY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,5.62383983416582,age65_share
Guyana,GUY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,5.46390010844112,age65_share
Guyana,GUY,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,5.31233649761921,age65_share
Haiti,HTI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,4.37038159637999,age65_share
Haiti,HTI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,4.29881788711147,age65_share
Haiti,HTI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,4.2310954750866,age65_share
Haiti,HTI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,4.16856386152331,age65_share
Haiti,HTI,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,4.11116669706763,age65_share
Honduras,HND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,3.88983564207188,age65_share
Honduras,HND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,3.76996993561992,age65_share
Honduras,HND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,3.6514707524241,age65_share
Honduras,HND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,3.53528544321415,age65_share
Honduras,HND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,3.4226865952786,age65_share
"Hong Kong SAR, China",HKG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,17.9525256642131,age65_share
"Hong Kong SAR, China",HKG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,17.1963488832139,age65_share
"Hong Kong SAR, China",HKG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,16.5707384721456,age65_share
"Hong Kong SAR, China",HKG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,15.9950861294117,age65_share
"Hong Kong SAR, China",HKG,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,15.3825958222931,age65_share
Hungary,HUN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,19.6029229874294,age65_share
Hungary,HUN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,19.1292329288769,age65_share
Hungary,HUN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,18.7797493757284,age65_share
Hungary,HUN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,18.4382661409188,age65_share
Hungary,HUN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,18.0559904650891,age65_share
Iceland,ISL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,14.299299000969,age65_share
Iceland,ISL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,14.1209962193995,age65_share
Iceland,ISL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,14.0228770869629,age65_share
Iceland,ISL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,13.9213912898367,age65_share
Iceland,ISL,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,13.679345765165,age65_share
India,IND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,6.22347304109804,age65_share
India,IND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,6.01925951437221,age65_share
India,IND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,5.8247052897296,age65_share
India,IND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,5.64173085340436,age65_share
India,IND,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,5.46921307827757,age65_share
Indonesia,IDN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,6.48567879421327,age65_share
Indonesia,IDN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2018,6.3509593367423,age65_share
Indonesia,IDN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2017,6.2384335097991,age65_share
Indonesia,IDN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2016,6.14856356267664,age65_share
Indonesia,IDN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2015,6.08184727833196,age65_share
"Iran, Islamic Rep.",IRN,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),2019,7.01598841078797,age65_share
